Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,26.45,26.80,25.80,26.15,5700,26.15
2015-07-16,29.45,29.45,26.25,26.35,11000,26.35
2015-07-15,28.75,29.75,27.90,28.20,7700,28.20
2015-07-14,26.50,29.90,26.10,28.85,33700,28.85
2015-07-13,24.50,26.80,24.50,26.55,32200,26.55
2015-07-10,25.35,25.35,22.50,24.35,8800,24.35
2015-07-09,24.00,24.25,23.65,24.00,3800,24.00
2015-07-08,23.90,25.10,22.85,23.10,15200,23.10
2015-07-07,22.60,24.50,22.60,24.05,11400,24.05
2015-07-06,20.55,23.10,20.55,22.25,2900,22.25
2015-07-03,22.60,22.90,22.25,22.80,400,22.80
2015-07-02,22.10,22.95,22.00,22.55,2900,22.55
2015-07-01,22.95,22.95,22.00,22.30,1000,22.30
2015-06-30,23.75,23.75,21.75,22.10,10800,22.10
2015-06-29,22.05,22.80,22.00,22.80,1800,22.80
2015-06-26,23.00,23.00,22.20,22.90,2300,22.90
2015-06-25,23.00,23.60,22.20,23.00,5300,23.00
2015-06-24,22.50,22.65,21.30,22.50,1500,22.50
2015-06-23,24.00,26.50,22.00,22.30,3700,22.30
2015-06-22,21.75,22.70,21.25,22.15,2500,22.15
2015-06-19,21.00,22.00,20.85,21.05,700,21.05
2015-06-18,23.25,23.25,21.05,21.05,800,21.05
2015-06-17,21.65,22.55,20.40,20.70,500,20.70
2015-06-16,20.50,21.45,20.50,21.40,800,21.40
2015-06-15,20.00,22.65,19.60,20.30,4700,20.30
2015-06-12,20.45,22.95,20.20,21.85,600,21.85
2015-06-11,20.75,21.10,20.75,20.95,200,20.95
2015-06-10,21.00,21.55,20.05,21.00,600,21.00
2015-06-09,20.50,21.95,20.50,21.05,100,21.05
2015-06-08,21.00,22.20,20.50,20.50,700,20.50
2015-06-05,21.00,22.00,21.00,21.30,700,21.30
2015-06-04,21.15,22.05,21.15,21.55,3200,21.55
2015-06-03,23.00,23.00,22.15,22.25,1400,22.25
2015-06-02,22.95,23.35,22.70,22.70,400,22.70
2015-06-01,23.90,23.90,22.80,22.80,100,22.80
2015-05-29,24.25,24.25,22.55,23.55,6400,23.55
2015-05-28,23.70,24.35,23.30,24.10,6900,24.10
2015-05-27,23.40,23.40,22.00,23.30,2400,23.30
2015-05-26,23.00,23.00,23.00,23.00,000,23.00
2015-05-25,22.60,23.35,22.50,23.00,3700,23.00
2015-05-22,22.00,23.00,22.00,22.50,4100,22.50
2015-05-21,22.20,22.20,22.20,22.20,000,22.20
2015-05-20,23.00,23.00,21.70,22.20,600,22.20
2015-05-19,22.70,22.70,22.00,22.50,2600,22.50
2015-05-18,23.30,23.30,23.30,23.30,000,23.30
2015-05-15,23.00,23.00,22.00,22.00,1500,22.00
2015-05-14,22.05,22.05,22.05,22.05,100,22.05
2015-05-13,22.50,23.05,21.55,22.90,3400,22.90
2015-05-12,23.35,23.35,22.10,22.85,3500,22.85
2015-05-11,23.70,23.70,22.00,22.00,000,22.00
2015-05-08,23.00,23.00,22.00,22.10,200,22.10
2015-05-07,22.75,22.75,22.00,22.50,400,22.50
2015-05-06,23.70,23.70,22.10,22.10,700,22.10
2015-05-05,21.25,23.70,21.25,23.25,2000,23.25
2015-05-04,23.00,23.30,23.00,23.10,1700,23.10
2015-05-01,22.70,22.70,22.70,22.70,000,22.70
2015-04-30,22.70,22.70,22.00,22.70,1900,22.70
2015-04-29,23.35,23.35,22.00,22.50,1400,22.50
2015-04-28,22.00,22.75,22.00,22.50,5100,22.50
2015-04-27,23.15,23.15,21.70,22.65,300,22.65
2015-04-24,23.80,23.80,23.30,23.30,000,23.30
2015-04-23,21.70,23.40,21.70,22.00,1200,22.00
2015-04-22,23.00,23.00,21.50,22.00,2200,22.00
2015-04-21,23.70,23.70,21.00,23.25,000,23.25
2015-04-20,21.05,22.80,20.75,22.00,3700,22.00
2015-04-17,22.10,23.00,21.30,22.50,1400,22.50
2015-04-16,23.25,23.25,22.20,23.00,1600,23.00
2015-04-15,22.00,22.95,21.75,22.85,3700,22.85
2015-04-14,22.75,22.75,22.75,22.75,000,22.75
2015-04-13,24.90,24.90,22.55,22.75,1300,22.75
2015-04-10,22.00,22.90,22.00,22.55,1900,22.55
2015-04-09,22.60,23.15,22.00,23.00,3100,23.00
2015-04-08,22.50,23.00,21.30,22.85,2200,22.85
2015-04-07,21.15,23.25,21.15,22.00,700,22.00
2015-04-06,22.95,22.95,20.05,22.00,6100,22.00
2015-04-03,21.10,21.10,21.10,21.10,000,21.10
2015-04-02,21.10,21.10,21.10,21.10,000,21.10
2015-04-01,21.05,21.75,21.00,21.10,600,21.10
2015-03-31,20.50,22.50,20.50,21.00,3900,21.00
2015-03-30,21.45,21.45,20.40,21.30,1800,21.30
2015-03-27,22.40,22.40,18.10,20.40,11400,20.40
2015-03-26,20.90,23.00,20.90,21.40,5800,21.40
2015-03-25,22.00,22.00,20.90,21.40,10400,21.40
2015-03-24,23.70,23.70,21.30,21.90,6100,21.90
2015-03-23,23.80,23.80,21.25,22.35,3900,22.35
2015-03-20,24.40,24.40,21.35,22.45,2900,22.45
2015-03-19,24.00,24.50,22.95,22.95,8000,22.95
2015-03-18,21.50,24.40,21.20,22.75,5900,22.75
2015-03-17,21.95,22.75,21.65,22.30,5100,22.30
2015-03-16,22.00,22.15,21.10,21.95,3300,21.95
2015-03-13,22.10,22.65,21.50,22.65,6000,22.65
2015-03-12,21.70,22.90,21.15,22.45,14000,22.45
2015-03-11,20.90,22.00,20.55,21.75,8600,21.75
2015-03-10,21.00,21.50,20.35,21.10,4000,21.10
2015-03-09,20.50,21.00,20.50,20.90,2900,20.90
2015-03-06,21.15,21.15,21.15,21.15,000,21.15
2015-03-05,20.60,21.15,20.15,21.15,3100,21.15
2015-03-04,20.00,21.60,20.00,20.90,5100,20.90
2015-03-03,20.10,21.65,20.10,20.55,2000,20.55
2015-03-02,21.55,21.60,20.35,20.95,11300,20.95
