Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,164.30,165.10,163.00,163.95,30600,163.95
2015-07-16,163.00,164.65,162.30,163.80,38000,163.80
2015-07-15,161.00,164.10,161.00,163.55,35800,163.55
2015-07-14,159.50,162.30,159.30,160.35,53200,160.35
2015-07-13,159.00,160.00,157.00,159.40,65400,159.40
2015-07-10,159.00,161.45,158.00,158.85,47100,158.85
2015-07-09,157.50,160.80,157.50,160.05,43100,160.05
2015-07-08,160.55,160.55,155.85,158.10,75300,158.10
2015-07-07,161.40,163.00,160.95,161.00,22400,161.00
2015-07-06,161.00,161.50,158.80,161.10,46800,161.10
2015-07-03,162.80,164.00,161.05,161.75,161200,161.75
2015-07-02,166.00,167.65,163.65,164.20,52400,164.20
2015-07-01,165.20,169.45,165.20,167.70,47800,167.70
2015-06-30,169.00,170.25,165.35,167.00,65200,167.00
2015-06-29,167.30,169.85,166.05,168.95,52700,168.95
2015-06-26,168.55,170.85,168.20,169.60,29800,169.60
2015-06-25,167.10,169.80,166.50,168.15,42300,168.15
2015-06-24,174.90,174.90,168.50,168.95,33000,168.95
2015-06-23,168.00,172.75,167.25,172.30,57900,172.30
2015-06-22,167.05,168.60,166.15,167.50,47000,167.50
2015-06-19,165.70,167.80,164.50,167.05,37900,167.05
2015-06-18,166.70,166.70,164.30,164.85,25700,164.85
2015-06-17,163.30,165.65,162.75,164.75,35800,164.75
2015-06-16,164.75,165.25,162.90,164.50,25900,164.50
2015-06-15,166.20,167.20,163.50,164.75,54300,164.75
2015-06-12,166.65,166.65,162.80,164.40,38900,164.40
2015-06-11,167.25,168.15,163.20,164.15,78100,164.15
2015-06-10,169.00,169.60,164.30,168.15,136500,168.15
2015-06-09,168.10,172.00,168.00,169.00,52100,169.00
2015-06-08,170.00,170.85,168.55,169.00,23600,169.00
2015-06-05,167.90,173.50,167.90,169.20,53500,169.20
2015-06-04,167.50,171.45,166.80,168.75,70500,168.75
2015-06-03,167.40,168.20,163.95,167.25,85400,167.25
2015-06-02,170.95,171.50,166.40,166.95,80400,166.95
2015-06-01,169.50,170.05,167.00,167.60,33400,167.60
2015-05-29,171.90,171.90,167.65,169.10,212600,169.10
2015-05-28,173.30,174.25,170.30,171.15,48300,171.15
2015-05-27,170.35,174.00,170.20,173.05,69200,173.05
2015-05-26,176.55,177.35,172.00,172.65,25600,172.65
2015-05-25,175.00,179.00,174.90,177.65,62500,177.65
2015-05-22,177.80,179.90,176.50,177.20,58800,177.20
2015-05-21,175.10,177.60,173.75,177.20,41400,177.20
2015-05-20,175.00,177.45,174.65,175.65,17700,175.65
2015-05-19,176.40,179.10,176.05,177.15,45900,177.15
2015-05-18,175.90,176.60,174.50,175.20,28000,175.20
2015-05-15,175.80,176.00,172.90,175.30,44100,175.30
2015-05-14,174.25,176.80,171.65,176.00,42200,176.00
2015-05-13,170.10,174.50,169.80,173.75,59300,173.75
2015-05-12,174.95,175.25,166.80,169.65,93400,169.65
2015-05-11,177.85,180.65,175.25,176.60,92000,174.10
2015-05-08,175.50,178.35,175.00,176.85,45800,174.346
2015-05-07,176.90,179.50,172.15,175.35,122400,172.868
2015-05-06,180.75,183.00,173.80,176.05,126900,173.558
2015-05-05,171.30,183.60,171.30,182.15,264600,179.571
2015-05-04,170.30,173.40,169.60,172.30,101100,169.861
2015-05-01,169.30,169.30,169.30,169.30,000,166.903
2015-04-30,170.10,170.90,167.65,169.30,73200,166.903
2015-04-29,169.00,171.95,168.45,170.90,88400,168.481
2015-04-28,164.05,170.00,162.75,169.15,138800,166.755
2015-04-27,168.00,170.10,162.80,163.75,89000,161.432
2015-04-24,170.00,171.80,166.20,167.45,72400,165.08
2015-04-23,169.50,173.55,169.45,172.00,108500,169.565
2015-04-22,169.30,172.45,165.85,168.75,78700,166.361
2015-04-21,171.65,174.40,166.50,168.25,140300,165.868
2015-04-20,172.50,173.45,167.85,170.40,564700,167.988
2015-04-17,172.00,173.00,171.20,172.10,42800,169.664
2015-04-16,171.00,173.30,170.60,171.95,71900,169.516
2015-04-15,170.25,172.00,169.55,170.05,33500,167.643
2015-04-14,171.05,171.05,171.05,171.05,000,168.629
