Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,127.70,129.15,126.65,126.90,81400,124.71
2015-07-16,128.60,129.80,126.10,126.55,15000,124.37
2015-07-15,128.40,130.25,127.50,128.10,9200,125.89
2015-07-14,128.10,130.55,127.65,128.65,16300,126.43
2015-07-13,128.10,129.60,126.50,128.55,6600,126.33
2015-07-10,129.95,129.95,127.25,127.65,18000,125.45
2015-07-09,131.15,132.40,127.15,128.20,110100,125.99
2015-07-08,131.00,132.50,126.90,129.85,20100,127.61
2015-07-07,135.20,136.35,130.70,131.55,24600,129.28
2015-07-06,132.70,136.50,128.80,133.90,152400,131.59
2015-07-03,127.90,128.50,126.30,126.55,9100,124.37
2015-07-02,129.80,129.80,126.50,127.70,5900,125.50
2015-07-01,126.45,130.10,125.10,127.80,11300,125.59
2015-06-30,128.55,129.40,125.00,126.90,17700,124.71
2015-06-29,123.00,131.50,120.50,128.10,113600,125.89
2015-06-26,127.05,127.80,125.00,125.45,8500,123.28
2015-06-25,128.50,129.85,126.00,128.00,9800,125.79
2015-06-24,134.50,135.65,128.65,130.80,28200,128.54
2015-06-23,135.00,138.90,133.75,135.40,81000,133.06
2015-06-22,130.00,138.30,130.00,134.90,20900,132.57
2015-06-19,130.00,131.00,128.35,131.00,202700,128.74
2015-06-18,126.90,132.35,126.20,132.05,14500,129.77
2015-06-17,123.80,127.45,123.80,127.05,4200,124.86
2015-06-16,123.10,126.25,123.00,124.40,3900,122.25
2015-06-15,125.20,125.20,123.05,123.20,3000,121.07
2015-06-12,122.55,128.00,121.70,126.35,10600,124.17
2015-06-11,126.00,128.00,122.55,123.95,1463700,121.81
2015-06-10,126.25,126.30,123.00,125.90,4500,123.73
2015-06-09,128.50,128.50,122.55,123.85,2700,121.71
2015-06-08,123.70,124.25,122.15,123.40,74700,121.27
2015-06-05,124.45,126.30,124.10,125.65,5600,123.48
2015-06-04,122.50,124.05,120.75,123.00,4000,120.88
2015-06-03,122.30,123.10,120.25,121.40,4000,119.30
2015-06-02,124.50,124.50,122.50,123.15,800,121.02
2015-06-01,125.15,125.15,122.40,124.75,1100,122.60
2015-05-29,124.50,125.90,124.50,125.15,4100,122.99
2015-05-28,120.35,124.50,120.25,123.25,74000,121.12
2015-05-27,120.00,120.45,118.00,120.10,8500,118.03
2015-05-26,126.80,126.80,117.00,122.20,13100,120.09
2015-05-25,127.40,128.10,125.65,125.90,9100,123.73
2015-05-22,128.25,128.90,127.20,127.65,2800,125.45
2015-05-21,129.85,129.95,128.50,129.20,6700,126.97
2015-05-20,132.15,132.15,129.45,129.95,3600,127.71
2015-05-19,130.00,134.00,129.85,131.50,9000,129.23
2015-05-18,130.00,131.30,129.30,129.90,3800,127.66
2015-05-15,130.00,130.00,128.75,129.25,1300,127.02
2015-05-14,128.55,129.75,127.40,128.80,2700,126.58
2015-05-13,132.60,132.85,128.50,129.05,808000,126.82
2015-05-12,135.20,135.35,131.65,132.15,8400,129.87
2015-05-11,135.35,136.70,134.85,135.90,5100,133.55
2015-05-08,135.65,136.70,133.80,135.80,13300,133.46
2015-05-07,129.65,140.40,124.10,134.85,24700,132.52
2015-05-06,136.40,136.40,126.50,132.45,26400,130.16
2015-05-05,137.40,137.40,134.40,134.85,8300,132.52
2015-05-04,137.80,138.55,136.65,137.15,3100,134.78
2015-05-01,136.75,136.75,136.75,136.75,000,134.39
2015-04-30,137.25,138.00,136.50,136.75,7300,134.39
2015-04-29,138.05,139.40,136.30,138.60,6900,136.21
2015-04-28,136.05,141.65,136.05,138.05,10000,135.67
2015-04-27,138.00,138.55,136.00,138.15,6600,135.77
2015-04-24,138.85,140.00,135.15,139.25,14700,136.85
2015-04-23,140.10,140.90,135.15,138.05,12400,135.67
2015-04-22,137.10,141.70,137.00,138.75,12600,136.35
2015-04-21,135.00,140.80,135.00,137.50,12000,135.13
2015-04-20,139.80,139.80,136.75,137.30,3100,134.93
2015-04-17,140.00,141.65,136.60,139.80,20800,137.39
2015-04-16,139.00,142.00,134.55,139.45,18600,137.04
2015-04-15,135.00,138.00,135.00,136.25,10600,133.90
2015-04-14,136.10,136.10,136.10,136.10,000,133.75
2015-04-13,136.45,136.85,135.05,136.10,8600,133.75
2015-04-10,137.40,137.45,135.50,135.90,8000,133.55
2015-04-09,139.00,139.55,135.50,136.55,23300,134.19
2015-04-08,135.05,142.75,135.05,138.75,12900,136.35
2015-04-07,141.50,142.60,137.00,140.20,144400,137.78
2015-04-06,144.70,145.30,141.10,141.60,6100,139.16
2015-04-03,144.50,144.50,144.50,144.50,000,142.01
2015-04-02,144.50,144.50,144.50,144.50,000,142.01
2015-04-01,145.20,146.50,143.10,144.50,12700,142.01
2015-03-31,142.00,146.75,142.00,145.95,15600,143.43
2015-03-30,142.50,145.55,139.05,144.00,11600,141.51
2015-03-27,134.05,144.20,133.50,141.15,16900,138.71
2015-03-26,134.30,136.50,130.00,134.50,24100,132.18
2015-03-25,135.00,136.65,133.75,135.00,17900,132.67
2015-03-24,139.10,139.10,134.10,136.75,9800,134.39
2015-03-23,135.15,140.35,130.40,137.30,13600,134.93
2015-03-20,138.70,138.70,134.50,135.25,9900,132.92
2015-03-19,139.25,139.65,138.10,138.45,6500,136.06
2015-03-18,136.45,140.50,135.85,139.25,11200,136.85
2015-03-17,134.30,139.05,134.00,137.25,16500,134.88
2015-03-16,137.20,138.50,133.00,133.70,12600,131.39
2015-03-13,139.75,140.60,136.00,137.40,8200,135.03
2015-03-12,140.15,140.80,137.00,139.60,11800,137.19
2015-03-11,141.35,142.00,138.80,139.45,6600,137.04
2015-03-10,142.20,142.60,141.10,141.85,6300,139.40
2015-03-09,143.75,143.75,141.35,141.85,5900,139.40
2015-03-06,143.70,143.70,143.70,143.70,000,141.22
2015-03-05,144.00,145.00,142.80,143.70,5600,141.22
2015-03-04,148.50,148.50,143.90,144.50,17500,142.01
2015-03-03,146.50,148.35,146.00,147.00,64200,144.46
2015-03-02,146.50,148.00,145.00,147.50,25200,144.95
2015-02-27,147.75,157.80,146.20,152.50,89600,149.87
2015-02-26,145.45,149.95,144.05,147.15,32300,144.61
2015-02-25,149.30,149.30,145.00,145.45,48800,142.94
2015-02-24,147.55,150.05,147.00,147.55,67300,145.00
