Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,45.65,46.95,45.50,46.30,1284500,46.30
2015-07-16,46.05,46.25,45.50,45.65,1085700,45.65
2015-07-15,45.25,45.90,45.00,45.20,639500,45.20
2015-07-14,45.50,45.85,44.85,45.00,930100,45.00
2015-07-13,44.85,45.55,44.70,45.45,810800,45.45
2015-07-10,46.20,46.30,44.60,44.80,1189400,44.80
2015-07-09,45.00,46.65,44.95,45.80,1516500,45.80
2015-07-08,45.25,45.45,44.00,45.00,1517300,45.00
2015-07-07,45.30,46.25,45.10,45.65,1273900,45.65
2015-07-06,44.50,45.80,44.00,45.30,994100,45.30
2015-07-03,45.60,45.90,44.55,44.80,1005700,44.80
2015-07-02,45.40,46.25,45.00,45.20,1264000,45.20
2015-07-01,44.95,45.85,44.95,45.35,1010900,45.35
2015-06-30,44.90,45.55,44.35,44.90,1090500,44.90
2015-06-29,45.40,45.40,44.30,44.90,1557300,44.90
2015-06-26,45.00,47.70,43.85,46.45,3474400,46.45
2015-06-25,44.75,45.25,44.40,45.10,827000,45.10
2015-06-24,46.00,46.05,44.50,44.75,1475100,44.75
2015-06-23,45.20,45.65,44.65,45.20,761500,45.20
2015-06-22,43.90,45.80,43.85,45.15,1020900,45.15
2015-06-19,43.80,44.20,43.25,43.70,853600,43.70
2015-06-18,43.65,43.70,43.20,43.70,779400,43.70
2015-06-17,43.70,44.30,43.25,43.55,938200,43.55
2015-06-16,43.10,43.60,42.50,43.45,941300,43.45
2015-06-15,44.00,44.45,42.70,43.10,1511000,43.10
2015-06-12,43.85,44.85,43.05,43.90,1006800,43.90
2015-06-11,45.70,45.75,43.50,43.90,1367600,43.90
2015-06-10,45.10,46.05,44.75,45.35,958100,45.35
2015-06-09,45.15,45.95,44.55,45.10,1119000,45.10
2015-06-08,46.40,46.40,43.00,45.40,2591700,45.40
2015-06-05,45.10,45.95,44.50,44.75,1450600,44.75
2015-06-04,46.05,46.25,44.25,45.30,2147900,45.30
2015-06-03,51.60,51.80,41.25,45.70,5628600,45.70
2015-06-02,53.00,53.10,51.40,51.55,1275800,51.55
2015-06-01,53.10,53.45,52.70,52.80,587200,52.80
2015-05-29,53.15,53.75,52.80,53.00,658400,53.00
2015-05-28,54.00,54.40,52.80,52.80,617700,52.80
2015-05-27,54.00,54.90,53.65,54.15,1198700,54.15
2015-05-26,54.00,54.05,53.10,53.55,615200,53.55
2015-05-25,53.20,54.05,52.85,53.65,618500,53.65
