Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,128.80,128.80,126.00,127.70,1000,127.70
2015-07-16,136.40,136.40,126.00,126.40,3000,126.40
2015-07-15,131.00,133.80,129.90,131.60,1800,131.60
2015-07-14,125.10,129.70,124.40,127.70,4800,127.70
2015-07-13,132.00,135.00,126.00,126.80,2400,126.80
2015-07-10,141.70,141.70,126.00,131.80,2100,131.80
2015-07-09,134.90,137.70,133.10,133.70,300,133.70
2015-07-08,135.20,137.40,135.00,136.70,400,136.70
2015-07-07,133.00,139.00,133.00,136.40,3400,136.40
2015-07-06,138.10,138.10,133.00,133.00,10900,133.00
2015-07-03,141.00,142.50,139.50,139.90,300,139.90
2015-07-02,141.70,141.70,138.00,140.90,100,140.90
2015-07-01,135.00,144.00,135.00,143.00,1000,143.00
2015-06-30,143.00,143.00,130.00,134.30,3000,134.30
2015-06-29,141.90,141.90,132.00,136.70,200,136.70
2015-06-26,135.60,138.90,132.00,134.20,1500,134.20
2015-06-25,142.50,142.50,137.00,137.20,900,137.20
2015-06-24,144.90,144.90,138.50,142.00,500,142.00
2015-06-23,143.40,143.40,138.50,138.50,200,138.50
2015-06-22,143.60,143.80,138.00,138.30,1000,138.30
2015-06-19,146.90,146.90,138.00,138.30,200,138.30
2015-06-18,131.10,143.90,131.10,139.10,500,139.10
2015-06-17,140.00,145.70,140.00,142.50,000,142.50
2015-06-16,141.00,141.00,131.20,139.50,100,139.50
2015-06-15,128.00,139.00,128.00,138.40,800,138.40
2015-06-12,149.70,149.70,128.00,137.90,400,137.90
2015-06-11,144.00,144.00,144.00,144.00,000,144.00
2015-06-10,145.00,145.00,143.90,144.00,600,144.00
2015-06-09,148.00,148.00,133.00,141.20,1300,141.20
2015-06-08,148.00,157.60,138.10,138.90,1100,138.90
2015-06-05,139.60,145.00,139.60,145.00,000,145.00
2015-06-04,138.10,144.70,137.30,138.30,700,138.30
2015-06-03,144.00,144.00,144.00,144.00,000,144.00
2015-06-02,145.00,149.00,141.00,141.70,1200,141.70
2015-06-01,146.00,146.20,146.00,146.20,000,146.20
2015-05-29,151.60,154.00,145.00,150.00,900,150.00
2015-05-28,155.80,155.80,144.10,144.10,600,144.10
2015-05-27,156.90,157.50,150.00,150.50,1100,150.50
2015-05-26,165.00,170.00,151.10,155.80,1800,155.80
2015-05-25,156.70,156.70,148.00,150.50,200,150.50
2015-05-22,162.00,162.00,149.00,152.00,1600,152.00
2015-05-21,160.10,162.00,160.00,160.00,500,160.00
2015-05-20,160.90,173.20,153.00,164.50,1300,164.50
2015-05-19,150.00,157.00,150.00,154.90,100,154.90
2015-05-18,161.00,161.00,151.20,155.00,000,155.00
2015-05-15,161.00,161.00,150.00,153.50,1000,153.50
2015-05-14,158.00,160.60,150.00,154.90,400,154.90
2015-05-13,165.00,167.70,146.30,152.00,100,152.00
2015-05-12,156.70,156.70,145.00,146.50,8900,146.50
2015-05-11,147.00,154.40,147.00,154.00,1900,154.00
2015-05-08,149.90,149.90,148.00,148.00,400,148.00
2015-05-07,154.90,154.90,142.40,144.90,500,144.90
2015-05-06,143.10,155.70,143.00,144.30,400,144.30
2015-05-05,156.00,156.80,156.00,156.80,000,156.80
2015-05-04,150.00,156.00,146.10,147.80,000,147.80
2015-05-01,146.00,146.00,146.00,146.00,000,146.00
2015-04-30,148.00,148.10,138.00,146.00,2000,146.00
2015-04-29,150.00,151.00,143.10,148.50,800,148.50
2015-04-28,140.20,149.60,140.20,149.60,400,149.60
2015-04-27,142.00,148.00,142.00,148.00,000,148.00
2015-04-24,169.50,169.50,145.10,149.20,200,149.20
2015-04-23,147.50,156.00,147.40,154.80,600,154.80
2015-04-22,155.00,155.00,147.10,152.00,000,152.00
2015-04-21,146.00,169.50,141.50,150.00,900,150.00
2015-04-20,146.10,164.90,146.10,155.00,100,155.00
2015-04-17,153.00,168.00,146.00,154.90,700,154.90
2015-04-16,151.70,161.60,151.70,155.70,000,155.70
2015-04-15,158.00,161.90,150.00,161.90,600,161.90
2015-04-14,158.00,158.00,158.00,158.00,000,158.00
2015-04-13,165.00,168.80,151.50,158.00,600,158.00
2015-04-10,171.50,172.30,156.10,158.20,1700,158.20
2015-04-09,170.00,170.00,167.00,167.00,200,167.00
2015-04-08,157.00,175.00,157.00,167.10,4500,167.10
2015-04-07,144.00,155.00,144.00,150.70,700,150.70
2015-04-06,137.50,152.50,137.50,148.50,500,148.50
2015-04-03,146.10,146.10,146.10,146.10,000,146.10
2015-04-02,146.10,146.10,146.10,146.10,000,146.10
2015-04-01,144.90,151.00,137.70,146.10,2800,146.10
2015-03-31,140.00,142.50,135.50,139.90,100,139.90
2015-03-30,139.70,139.70,138.80,138.80,000,138.80
2015-03-27,140.00,145.00,131.00,135.00,1800,135.00
2015-03-26,138.50,139.90,134.00,134.40,4200,134.40
2015-03-25,136.40,143.00,136.40,140.50,12000,140.50
2015-03-24,143.70,143.70,135.20,136.00,400,136.00
2015-03-23,144.00,144.00,135.00,137.60,1100,137.60
2015-03-20,134.00,140.00,130.60,140.00,900,140.00
2015-03-19,145.00,145.00,135.00,135.60,1400,135.60
2015-03-18,136.60,141.90,136.60,141.10,400,141.10
2015-03-17,144.00,149.40,135.20,138.70,1400,138.70
2015-03-16,141.00,147.00,140.00,146.70,1200,146.70
2015-03-13,145.00,154.80,142.20,143.30,2400,143.30
2015-03-12,151.00,153.00,151.00,153.00,200,153.00
2015-03-11,157.80,157.80,148.00,149.90,1000,149.90
2015-03-10,155.00,157.50,150.00,157.50,1100,157.50
2015-03-09,161.80,161.80,152.00,156.00,6200,156.00
2015-03-06,152.00,152.00,152.00,152.00,000,152.00
2015-03-05,152.40,152.40,152.00,152.00,000,152.00
2015-03-04,165.00,167.00,154.00,156.20,1100,156.20
2015-03-03,156.00,160.00,156.00,159.80,700,159.80
2015-03-02,149.80,155.50,149.80,153.00,1100,153.00
2015-02-27,158.10,162.90,153.40,153.50,1600,153.50
2015-02-26,161.40,165.00,161.00,161.40,300,161.40
2015-02-25,165.00,165.00,161.30,163.60,1200,163.60
2015-02-24,170.00,170.00,164.50,164.50,000,164.50
2015-02-23,175.00,175.90,168.50,168.90,600,168.90
2015-02-20,169.10,179.00,169.10,175.10,900,175.10
2015-02-19,177.90,178.00,170.00,170.70,3900,170.70
2015-02-18,173.70,173.70,166.00,170.70,2200,170.70
2015-02-17,165.50,165.50,165.50,165.50,000,165.50
2015-02-16,162.00,171.10,162.00,165.50,10100,165.50
2015-02-13,161.15,163.00,161.15,163.00,100,163.00
2015-02-12,170.90,170.90,162.05,162.85,1200,162.85
2015-02-11,151.65,163.05,150.75,163.05,2400,163.05
2015-02-10,164.00,167.00,153.65,155.30,4300,155.30
2015-02-09,165.00,168.35,158.20,159.70,100,159.70
2015-02-06,175.00,183.00,166.50,166.50,2700,166.50
2015-02-05,184.40,184.40,172.00,175.25,3700,175.25
2015-02-04,178.40,178.40,172.10,178.40,6600,178.40
2015-02-03,178.00,179.90,169.70,169.95,6000,169.95
