Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,4.05,4.49,4.05,4.32,36500,4.32
2015-07-16,4.50,4.50,3.86,3.90,28100,3.90
2015-07-15,3.99,3.99,3.80,3.85,12400,3.85
2015-07-14,3.78,4.00,3.78,3.86,5200,3.86
2015-07-13,4.65,4.65,3.86,3.86,3500,3.86
2015-07-10,3.99,4.00,3.82,3.90,1000,3.90
2015-07-09,4.48,4.48,3.72,3.79,28000,3.79
2015-07-08,3.88,4.22,3.70,3.76,6700,3.76
2015-07-07,3.98,3.98,3.76,3.78,4900,3.78
2015-07-06,3.88,3.88,3.66,3.78,8200,3.78
2015-07-03,3.90,4.24,3.83,3.84,6600,3.84
2015-07-02,3.90,4.00,3.86,3.99,23900,3.99
2015-07-01,3.87,4.13,3.80,3.82,11300,3.82
2015-06-30,3.75,4.10,3.65,3.94,8800,3.94
2015-06-29,3.75,4.29,3.61,3.69,9400,3.69
2015-06-26,3.54,4.15,3.41,3.95,32100,3.95
2015-06-25,3.47,3.59,3.47,3.54,4900,3.54
2015-06-24,3.62,3.77,3.44,3.47,16000,3.47
2015-06-23,3.67,3.67,3.52,3.54,13000,3.54
2015-06-22,3.62,3.86,3.55,3.63,6000,3.63
2015-06-19,3.87,3.87,3.56,3.58,16500,3.58
2015-06-18,3.84,3.90,3.67,3.68,6600,3.68
2015-06-17,3.67,3.80,3.60,3.74,5000,3.74
2015-06-16,3.51,3.85,3.51,3.71,3400,3.71
2015-06-15,3.71,3.99,3.71,3.73,3300,3.73
2015-06-12,3.95,4.00,3.76,3.98,4300,3.98
2015-06-11,3.94,4.00,3.80,3.81,16200,3.81
2015-06-10,3.97,3.97,3.85,3.90,600,3.90
2015-06-09,4.00,4.04,3.90,4.00,13400,4.00
2015-06-08,4.00,4.05,3.90,4.00,7900,4.00
2015-06-05,3.99,4.19,3.88,4.02,3200,4.02
2015-06-04,3.95,4.19,3.70,3.95,5700,3.95
2015-06-03,4.11,4.11,3.52,3.92,28300,3.92
2015-06-02,4.19,4.19,4.10,4.10,2100,4.10
2015-06-01,4.11,4.30,4.09,4.09,600,4.09
2015-05-29,4.03,4.36,4.03,4.36,2200,4.36
2015-05-28,4.20,4.40,4.04,4.40,7900,4.40
2015-05-27,4.25,4.30,4.20,4.30,6200,4.30
2015-05-26,4.16,4.20,4.16,4.20,2000,4.20
2015-05-25,4.06,4.29,4.04,4.20,7000,4.20
2015-05-22,4.23,4.23,4.11,4.11,5300,4.11
2015-05-21,4.30,4.30,4.06,4.07,12000,4.07
2015-05-20,4.15,4.25,4.00,4.15,21300,4.15
2015-05-19,4.25,4.34,4.20,4.23,6600,4.23
2015-05-18,4.44,4.45,4.17,4.18,15900,4.18
2015-05-15,4.62,4.62,4.20,4.26,2100,4.26
2015-05-14,4.26,4.26,4.11,4.22,4300,4.22
2015-05-13,4.62,4.62,4.25,4.38,11700,4.38
2015-05-12,4.67,4.68,4.38,4.41,10500,4.41
2015-05-11,4.50,4.83,4.50,4.69,33800,4.69
2015-05-08,4.89,4.99,4.00,4.45,21100,4.45
2015-05-07,4.50,5.00,4.21,4.27,10100,4.27
2015-05-06,4.30,4.30,4.20,4.25,10800,4.25
2015-05-05,4.47,4.53,4.28,4.32,15900,4.32
2015-05-04,5.01,5.01,4.40,4.51,6000,4.51
2015-05-01,4.65,4.65,4.65,4.65,000,4.65
2015-04-30,4.37,4.74,4.30,4.65,3700,4.65
2015-04-29,4.74,5.29,4.51,4.65,5900,4.65
2015-04-28,5.20,5.20,4.30,4.41,15000,4.41
2015-04-27,4.99,4.99,4.36,4.37,5600,4.37
2015-04-24,4.50,4.74,4.50,4.51,11100,4.51
2015-04-23,5.00,5.00,4.71,4.76,9800,4.76
