Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,17.25,17.25,16.75,16.75,1200,16.75
2015-07-16,17.80,17.80,17.00,17.10,4000,17.10
2015-07-15,17.30,17.30,16.60,16.75,200,16.75
2015-07-14,17.20,17.20,16.50,17.15,4800,17.15
2015-07-13,16.70,17.55,16.70,17.35,200,17.35
2015-07-10,17.00,17.00,16.60,16.60,600,16.60
2015-07-09,16.70,17.00,16.30,16.30,300,16.30
2015-07-08,16.50,17.50,16.50,17.45,4200,17.45
2015-07-07,15.60,16.90,15.60,16.00,3200,16.00
2015-07-06,15.65,16.00,15.25,16.00,3100,16.00
2015-07-03,16.70,16.70,16.70,16.70,000,16.70
2015-07-02,15.65,17.10,15.65,16.70,100,16.70
2015-07-01,15.95,15.95,15.95,15.95,000,15.95
2015-06-30,15.90,15.95,15.90,15.95,000,15.95
2015-06-29,15.35,15.80,15.35,15.60,000,15.60
2015-06-26,16.90,16.90,15.40,15.45,3200,15.45
2015-06-25,16.25,16.95,16.25,16.25,500,16.25
2015-06-24,16.20,16.55,16.10,16.30,1600,16.30
2015-06-23,16.40,16.80,16.40,16.55,100,16.55
2015-06-22,16.00,16.05,16.00,16.05,2100,16.05
2015-06-19,16.00,16.00,16.00,16.00,000,16.00
2015-06-18,16.30,16.65,16.00,16.65,2000,16.65
2015-06-17,16.00,16.00,16.00,16.00,700,16.00
2015-06-16,16.10,16.10,16.00,16.00,1900,16.00
2015-06-15,16.10,16.15,16.00,16.05,1600,16.05
2015-06-12,16.40,16.40,16.15,16.20,5000,16.20
2015-06-11,16.35,16.35,16.35,16.35,000,16.35
2015-06-10,16.35,16.35,16.35,16.35,000,16.35
2015-06-09,16.35,16.35,16.35,16.35,000,16.35
2015-06-08,16.35,16.35,16.35,16.35,300,16.35
2015-06-05,16.15,16.50,16.15,16.50,300,16.50
2015-06-04,16.20,16.20,16.20,16.20,100,16.20
2015-06-03,16.35,16.85,16.10,16.25,9400,16.25
2015-06-02,16.60,16.60,16.35,16.35,2400,16.35
2015-06-01,17.00,17.00,16.60,16.60,5200,16.60
2015-05-29,17.00,17.00,17.00,17.00,200,17.00
2015-05-28,17.00,17.00,16.70,16.90,3000,16.90
2015-05-27,16.75,17.35,16.75,16.85,1600,16.85
2015-05-26,17.00,17.00,17.00,17.00,000,17.00
2015-05-25,17.10,17.10,16.60,17.00,2300,17.00
2015-05-22,16.80,17.60,16.60,17.15,4400,17.15
2015-05-21,16.60,16.70,16.60,16.70,2300,16.70
2015-05-20,16.50,16.75,16.50,16.70,1100,16.70
2015-05-19,16.40,16.55,16.40,16.55,400,16.55
2015-05-18,16.80,16.80,16.50,16.65,5000,16.65
2015-05-15,16.80,16.80,16.80,16.80,800,16.80
2015-05-14,16.80,16.80,16.80,16.80,300,16.80
2015-05-13,16.75,16.90,16.75,16.90,300,16.90
2015-05-12,16.80,16.80,16.75,16.80,900,16.80
2015-05-11,16.65,17.60,16.55,17.60,1400,17.60
