Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,10.12,10.12,10.12,10.12,000,10.12
2015-07-16,10.20,10.20,10.00,10.00,1900,10.00
2015-07-15,10.11,10.11,10.11,10.11,300,10.11
2015-07-14,10.49,10.50,10.10,10.11,1400,10.11
2015-07-13,10.60,10.60,10.11,10.15,900,10.15
2015-07-10,10.10,10.20,10.00,10.06,2300,10.06
2015-07-09,10.09,10.79,10.08,10.13,3400,10.13
2015-07-08,10.12,10.25,10.01,10.07,17100,10.07
2015-07-07,10.16,10.55,10.10,10.13,2600,10.13
2015-07-06,10.75,10.77,10.02,10.55,500,10.55
2015-07-03,10.39,10.42,10.30,10.37,2600,10.37
2015-07-02,10.30,10.30,10.03,10.06,800,10.06
2015-07-01,11.00,11.00,10.04,10.04,200,10.04
2015-06-30,10.40,10.40,10.40,10.40,000,10.40
2015-06-29,10.40,10.40,10.40,10.40,000,10.40
2015-06-26,10.03,10.40,10.00,10.01,1100,10.01
2015-06-25,10.10,10.10,10.10,10.10,000,10.10
2015-06-24,10.10,10.10,10.10,10.10,100,10.10
2015-06-23,10.99,10.99,10.32,10.32,8200,10.32
2015-06-22,10.30,10.30,10.10,10.10,300,10.10
2015-06-19,10.25,10.25,10.00,10.00,5400,10.00
2015-06-18,10.10,10.10,10.00,10.00,2000,10.00
2015-06-17,10.50,10.50,10.11,10.14,700,10.14
2015-06-16,10.29,10.80,10.00,10.80,1200,10.80
2015-06-15,10.20,10.40,10.00,10.33,10300,10.33
2015-06-12,10.01,10.01,10.00,10.00,200,10.00
2015-06-11,10.20,10.20,10.00,10.00,1000,10.00
2015-06-10,10.21,10.95,10.21,10.65,6600,10.65
2015-06-09,10.51,11.20,10.27,10.29,1100,10.29
2015-06-08,10.15,11.00,10.00,11.00,6000,11.00
2015-06-05,10.10,10.20,10.10,10.10,2800,10.10
2015-06-04,10.40,10.50,10.25,10.50,800,10.50
2015-06-03,10.30,10.30,10.25,10.25,500,10.25
2015-06-02,10.50,11.35,10.50,10.95,15000,10.95
2015-06-01,10.88,11.00,10.50,10.50,73800,10.50
2015-05-29,10.50,10.90,10.50,10.90,1900,10.90
2015-05-28,10.25,10.96,10.00,10.26,38700,10.26
2015-05-27,10.75,12.42,10.06,11.09,10600,11.09
2015-05-26,10.89,11.10,10.30,10.35,2400,10.35
2015-05-25,10.00,10.91,10.00,10.91,3900,10.91
2015-05-22,10.01,10.01,10.00,10.00,700,10.00
2015-05-21,10.30,11.15,10.21,10.22,800,10.22
2015-05-20,10.00,10.01,10.00,10.00,4200,10.00
2015-05-19,10.00,10.00,10.00,10.00,000,10.00
2015-05-18,10.00,10.00,10.00,10.00,1200,10.00
2015-05-15,10.00,10.02,10.00,10.00,600,10.00
2015-05-14,10.01,10.05,10.00,10.00,1500,10.00
2015-05-13,9.55,9.55,9.55,9.55,000,9.55
