Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,79.00,79.50,76.80,77.55,451700,77.55
2015-07-16,75.70,80.75,75.00,78.65,1432700,78.65
2015-07-15,78.00,78.30,75.20,75.85,1057600,75.85
2015-07-14,75.20,80.75,73.30,79.25,2063700,79.25
2015-07-13,74.75,75.30,73.95,74.20,183300,74.20
2015-07-10,73.25,75.65,73.25,73.90,276300,73.90
2015-07-09,77.40,77.40,72.50,73.10,391100,73.10
2015-07-08,76.35,79.90,75.20,75.80,1078200,75.80
2015-07-07,75.45,77.30,74.75,76.35,468300,76.35
2015-07-06,73.50,75.95,72.60,74.45,522000,74.45
2015-07-03,75.50,76.50,73.30,73.85,174000,73.85
2015-07-02,75.05,77.50,74.50,75.15,375600,75.15
2015-07-01,75.40,76.65,74.10,74.50,304900,74.50
2015-06-30,72.90,77.40,72.00,74.90,846600,74.90
2015-06-29,68.10,72.80,67.10,72.15,307800,72.15
2015-06-26,71.40,71.95,69.80,70.10,150500,70.10
2015-06-25,71.80,72.45,70.65,71.25,118700,71.25
2015-06-24,74.00,75.05,72.05,72.45,258300,72.45
2015-06-23,74.95,75.70,73.35,74.45,296000,74.45
2015-06-22,75.00,76.50,74.00,74.30,273200,74.30
2015-06-19,76.95,77.15,74.00,74.45,223800,74.45
2015-06-18,74.90,76.00,74.50,76.00,566600,76.00
2015-06-17,72.85,77.00,72.60,74.20,893500,74.20
2015-06-16,70.00,74.00,70.00,72.00,516300,72.00
2015-06-15,71.30,72.00,68.70,70.00,365000,70.00
2015-06-12,66.00,74.85,66.00,71.45,976900,71.45
2015-06-11,67.35,69.20,65.80,65.95,147300,65.95
2015-06-10,65.90,69.50,65.45,66.85,226200,66.85
2015-06-09,65.50,65.80,65.35,65.50,21200,65.50
2015-06-08,65.45,65.85,64.50,65.30,67100,65.30
2015-06-05,66.25,66.35,65.70,66.00,34900,66.00
2015-06-04,66.95,68.00,65.65,66.55,30300,66.55
2015-06-03,67.15,67.20,65.80,66.20,70100,66.20
2015-06-02,71.05,71.05,66.10,67.10,70200,67.10
2015-06-01,70.50,73.30,70.50,70.95,136500,70.95
2015-05-29,68.90,71.30,68.30,70.50,160800,70.50
2015-05-28,67.40,68.45,66.60,68.15,58200,68.15
2015-05-27,69.75,69.75,65.90,66.95,74500,66.95
2015-05-26,69.20,70.95,66.35,66.95,165900,66.95
2015-05-25,71.10,71.60,67.30,68.75,311500,68.75
2015-05-22,68.90,69.70,68.00,68.15,39100,68.15
2015-05-21,69.90,70.20,68.00,68.60,30300,68.60
2015-05-20,68.80,70.90,67.50,69.45,37500,69.45
2015-05-19,69.85,71.00,69.50,69.70,87800,69.70
2015-05-18,72.00,72.00,69.15,69.90,93200,69.90
2015-05-15,68.60,72.10,67.85,71.65,103700,71.65
2015-05-14,67.05,69.20,67.05,69.00,18500,69.00
2015-05-13,66.60,68.30,66.60,67.65,18600,67.65
2015-05-12,70.25,70.25,65.60,66.60,39300,66.60
2015-05-11,69.65,70.40,69.10,69.35,31200,69.35
2015-05-08,70.05,71.40,68.80,69.30,77900,69.30
2015-05-07,68.00,70.55,66.80,70.05,86800,70.05
2015-05-06,70.50,70.50,68.10,68.25,39200,68.25
2015-05-05,70.80,71.75,70.05,70.65,45500,70.65
2015-05-04,70.00,72.25,69.80,70.20,38900,70.20
2015-05-01,70.00,70.00,70.00,70.00,000,70.00
2015-04-30,69.75,72.05,69.70,70.00,99900,70.00
2015-04-29,68.20,70.00,68.20,69.30,67700,69.30
2015-04-28,67.45,70.35,67.35,69.35,49000,69.35
2015-04-27,71.95,71.95,67.30,67.95,46600,67.95
2015-04-24,72.50,73.30,70.00,70.60,65200,70.60
2015-04-23,72.45,73.60,72.00,72.35,60600,72.35
2015-04-22,74.00,74.90,71.50,72.30,49800,72.30
2015-04-21,74.10,75.40,73.45,73.95,341000,73.95
2015-04-20,75.00,76.20,74.00,74.50,503100,74.50
2015-04-17,72.65,74.70,71.60,74.40,568100,74.40
2015-04-16,70.80,73.20,69.25,72.00,77500,72.00
2015-04-15,73.60,74.15,69.80,70.45,86600,70.45
2015-04-14,73.50,73.50,73.50,73.50,000,73.50
2015-04-13,75.00,75.00,72.90,73.50,72300,73.50
2015-04-10,72.80,74.90,72.25,73.90,148500,73.90
2015-04-09,72.70,75.80,71.65,72.15,231500,72.15
2015-04-08,73.50,73.90,71.90,72.50,65700,72.50
2015-04-07,72.05,73.40,71.55,72.90,133500,72.90
2015-04-06,70.50,73.50,70.50,72.05,215400,72.05
2015-04-03,70.25,70.25,70.25,70.25,000,70.25
2015-04-02,70.25,70.25,70.25,70.25,000,70.25
2015-04-01,65.00,70.80,65.00,70.25,183500,70.25
2015-03-31,67.50,69.15,66.95,67.15,156000,67.15
2015-03-30,65.15,67.35,65.15,67.15,44900,67.15
2015-03-27,64.55,66.80,64.30,64.90,100500,64.90
2015-03-26,63.90,64.45,63.20,64.00,76600,64.00
2015-03-25,64.00,64.80,63.20,64.25,60600,64.25
2015-03-24,63.90,65.20,63.00,63.25,69100,63.25
2015-03-23,67.95,67.95,63.20,63.65,43700,63.65
2015-03-20,65.40,69.65,65.35,66.55,259200,66.55
2015-03-19,65.95,67.30,65.50,66.50,79600,66.50
2015-03-18,64.60,66.90,63.65,66.00,103700,66.00
2015-03-17,64.10,64.75,63.15,64.25,58800,64.25
2015-03-16,64.40,64.40,62.60,63.60,574600,63.60
2015-03-13,67.90,67.90,63.70,64.05,586300,64.05
2015-03-12,68.40,69.20,66.25,67.05,90600,67.05
2015-03-11,68.50,69.80,67.05,68.10,94900,68.10
2015-03-10,67.50,69.80,67.40,69.15,104100,69.15
2015-03-09,67.50,68.80,66.65,67.80,113800,67.80
2015-03-06,67.95,67.95,67.95,67.95,000,67.95
2015-03-05,64.90,68.90,64.90,67.95,384100,67.95
2015-03-04,64.20,65.35,64.20,64.85,192900,64.85
2015-03-03,62.40,64.25,62.35,63.55,84800,63.55
2015-03-02,63.00,63.60,62.50,63.00,64500,63.00
2015-02-27,63.20,63.90,62.60,62.95,116500,62.95
2015-02-26,63.00,63.30,61.90,62.20,69100,62.20
2015-02-25,65.00,65.85,62.50,63.25,130100,63.25
2015-02-24,65.25,65.45,63.80,65.00,607400,65.00
2015-02-23,63.00,65.35,63.00,65.00,445700,65.00
2015-02-20,63.70,63.80,61.95,63.15,119900,63.15
2015-02-19,62.15,64.40,61.20,63.30,370500,63.30
2015-02-18,56.30,61.75,56.30,61.15,605500,61.15
2015-02-17,56.20,56.20,56.20,56.20,000,56.20
2015-02-16,57.90,57.90,55.20,56.20,373200,56.20
2015-02-13,54.80,61.05,53.10,59.05,1600000,59.05
2015-02-12,55.20,55.30,53.75,54.15,61900,54.15
2015-02-11,56.45,56.45,54.35,54.65,80600,54.65
2015-02-10,55.00,56.85,54.80,55.20,147800,55.20
2015-02-09,53.70,55.20,52.85,54.25,104000,54.25
2015-02-06,54.10,54.95,53.40,53.90,76500,53.90
2015-02-05,56.30,56.90,53.30,53.95,97000,53.95
2015-02-04,55.60,58.40,55.30,55.95,172000,55.95
2015-02-03,57.10,57.10,54.60,54.85,61000,54.85
2015-02-02,59.00,59.00,56.35,56.80,112700,56.80
2015-01-30,58.00,59.35,56.40,58.85,426100,58.85
2015-01-29,52.55,57.90,52.10,57.25,685000,57.25
2015-01-28,51.00,53.60,50.35,53.00,238700,53.00
2015-01-27,52.05,53.00,51.15,51.40,311000,51.40
2015-01-26,50.50,50.50,50.50,50.50,000,50.50
2015-01-23,48.60,51.20,47.75,50.50,274700,50.50
2015-01-22,49.45,49.50,47.00,47.80,135800,47.80
2015-01-21,47.80,51.55,47.05,48.95,452300,48.95
2015-01-20,47.85,48.00,47.20,47.30,33800,47.30
2015-01-19,47.50,48.00,47.05,47.65,53500,47.65
2015-01-16,47.60,48.00,47.00,47.10,50300,47.10
2015-01-15,47.30,48.15,47.20,47.60,70600,47.60
2015-01-14,48.15,48.50,46.50,46.95,47200,46.95
2015-01-13,49.50,49.50,47.90,48.10,70800,48.10
2015-01-12,50.50,50.70,49.10,49.50,97400,49.50
2015-01-09,48.45,51.25,47.50,50.35,283300,50.35
2015-01-08,46.60,48.00,46.60,47.80,55600,47.80
2015-01-07,46.60,47.50,45.90,46.10,76100,46.10
2015-01-06,48.45,48.45,46.90,47.20,54600,47.20
2015-01-05,48.50,49.50,48.35,48.65,74200,48.65
2015-01-02,48.10,49.00,47.80,48.10,104300,48.10
2015-01-01,47.20,48.50,47.05,47.80,81000,47.80
2014-12-31,47.50,47.75,47.00,47.20,49200,47.20
2014-12-30,47.35,47.50,46.70,47.00,37400,47.00
2014-12-29,47.00,47.90,47.00,47.15,86400,47.15
2014-12-26,47.00,47.75,46.80,47.05,24200,47.05
2014-12-25,47.05,47.05,47.05,47.05,000,47.05
2014-12-24,47.60,47.80,46.85,47.05,61700,47.05
2014-12-23,47.50,48.15,47.25,47.55,30300,47.55
2014-12-22,48.80,48.80,46.95,47.95,63300,47.95
2014-12-19,48.30,50.55,47.70,48.35,181000,48.35
2014-12-18,46.50,47.70,46.25,47.25,101400,47.25
2014-12-17,46.20,46.40,45.10,45.75,75900,45.75
2014-12-16,47.50,47.50,45.50,45.75,86600,45.75
2014-12-15,48.50,48.80,47.50,47.65,78400,47.65
2014-12-12,50.60,50.80,48.50,49.00,110200,49.00
2014-12-11,52.05,52.05,50.50,50.75,64500,50.75
2014-12-10,51.90,52.40,51.55,52.05,49600,52.05
2014-12-09,53.20,53.85,51.00,51.90,84900,51.90
2014-12-08,54.90,55.65,53.00,53.20,104100,53.20
2014-12-05,54.70,55.05,53.50,53.80,67200,53.80
2014-12-04,54.90,55.15,54.00,54.25,84800,54.25
2014-12-03,54.20,55.45,53.60,54.25,102200,54.25
2014-12-02,53.15,54.25,52.80,54.00,88400,54.00
2014-12-01,56.00,56.00,52.20,52.85,71300,52.85
2014-11-28,52.20,55.45,52.20,54.95,334500,54.95
2014-11-27,50.60,51.85,50.40,51.65,118500,51.65
2014-11-26,52.75,52.75,51.00,51.15,123800,51.15
2014-11-25,53.40,53.45,51.20,51.45,118500,51.45
2014-11-24,54.20,54.55,53.35,53.55,104800,53.55
2014-11-21,55.10,55.30,54.10,54.25,86800,54.25
2014-11-20,55.90,56.25,54.50,54.65,96500,54.65
2014-11-19,57.20,57.75,55.65,55.85,113800,55.85
2014-11-18,57.30,58.10,57.00,57.15,95800,57.15
2014-11-17,57.10,58.30,57.00,57.20,136900,57.20
2014-11-14,59.00,59.00,57.00,57.05,276500,57.05
2014-11-13,61.05,62.15,58.20,59.45,787500,59.45
2014-11-12,62.50,62.85,61.60,62.00,125000,62.00
2014-11-11,64.20,64.20,61.90,62.15,219700,62.15
2014-11-10,62.00,64.80,61.60,63.70,1332800,63.70
