Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,21.80,22.40,21.00,21.05,11100,21.05
2015-07-16,23.60,23.60,21.00,21.90,11600,21.90
2015-07-15,22.60,22.60,21.20,21.20,2800,21.20
2015-07-14,21.00,22.20,21.00,21.80,2400,21.80
2015-07-13,20.20,21.80,20.20,21.35,9200,21.35
2015-07-10,21.10,21.15,21.00,21.00,4000,21.00
2015-07-09,19.30,21.90,19.30,21.10,8900,21.10
2015-07-08,20.50,20.50,19.55,19.80,10900,19.80
2015-07-07,21.00,21.00,20.75,20.75,4200,20.75
2015-07-06,20.00,20.85,20.00,20.55,1700,20.55
2015-07-03,21.70,21.70,20.50,20.70,2300,20.70
2015-07-02,20.65,23.00,20.65,21.55,8100,21.55
2015-07-01,20.95,21.70,20.50,21.45,4400,21.45
2015-06-30,22.50,22.50,19.00,20.70,2800,20.70
2015-06-29,19.00,20.00,19.00,19.60,1000,19.60
2015-06-26,19.95,19.95,19.80,19.90,300,19.90
2015-06-25,19.70,21.55,19.70,19.85,1100,19.85
2015-06-24,19.75,19.80,19.05,19.20,2000,19.20
2015-06-23,19.75,19.75,19.30,19.40,15000,19.40
2015-06-22,19.80,19.80,19.80,19.80,100,19.80
2015-06-19,19.75,19.75,19.00,19.30,3400,19.30
2015-06-18,19.70,19.70,19.10,19.10,700,19.10
2015-06-17,19.00,19.00,18.75,18.75,200,18.75
2015-06-16,19.25,19.30,18.50,18.85,3100,18.85
2015-06-15,19.80,19.80,19.15,19.30,4600,19.30
2015-06-12,18.70,19.25,18.05,19.00,3300,19.00
2015-06-11,20.55,20.55,19.00,19.05,3900,19.05
2015-06-10,19.30,20.00,19.30,20.00,500,20.00
2015-06-09,19.70,19.80,19.50,19.70,1500,19.70
2015-06-08,22.10,22.80,19.85,19.85,3700,19.85
2015-06-05,20.55,21.00,18.60,19.60,3100,19.60
2015-06-04,20.00,20.50,19.70,19.80,2800,19.80
2015-06-03,21.45,22.35,18.80,19.70,6700,19.70
2015-06-02,21.90,21.90,20.10,20.50,5700,20.50
2015-06-01,21.30,21.55,20.80,20.95,6100,20.95
2015-05-29,22.30,22.55,22.00,22.55,2100,22.55
2015-05-28,21.45,23.30,20.55,22.70,13700,22.70
2015-05-27,21.30,22.80,21.00,21.00,7800,21.00
2015-05-26,21.25,21.60,20.50,21.45,2600,21.45
2015-05-25,20.95,21.00,20.40,20.45,900,20.45
2015-05-22,20.55,21.05,20.55,20.90,3500,20.90
2015-05-21,20.80,20.95,20.40,20.95,700,20.95
2015-05-20,20.85,21.05,20.25,20.95,1900,20.95
2015-05-19,21.00,21.00,20.65,20.90,2100,20.90
2015-05-18,20.50,22.50,20.00,21.55,7200,21.55
2015-05-15,19.90,20.80,19.90,20.75,1800,20.75
2015-05-14,21.00,21.00,20.15,20.20,800,20.20
2015-05-13,21.00,21.00,20.00,20.45,9600,20.45
2015-05-12,20.50,22.65,20.45,21.55,5600,21.55
2015-05-11,21.00,21.10,21.00,21.00,600,21.00
2015-05-08,20.90,21.80,20.90,21.45,1300,21.45
2015-05-07,20.90,21.20,19.55,19.70,1100,19.70
2015-05-06,21.00,22.45,20.20,21.15,2700,21.15
2015-05-05,21.95,21.95,21.30,21.40,800,21.40
2015-05-04,21.25,21.30,21.15,21.30,1700,21.30
2015-05-01,20.95,20.95,20.95,20.95,000,20.95
2015-04-30,20.50,21.50,20.50,20.95,4800,20.95
2015-04-29,21.10,22.00,21.00,21.15,800,21.15
2015-04-28,21.30,21.85,20.60,20.80,2400,20.80
2015-04-27,25.00,25.00,21.35,21.75,5200,21.75
2015-04-24,26.40,26.40,23.00,23.10,6200,23.10
2015-04-23,24.50,24.50,22.85,24.00,3100,24.00
2015-04-22,23.10,24.50,23.00,23.85,6400,23.85
2015-04-21,25.00,25.00,23.50,23.60,2300,23.60
2015-04-20,24.25,24.65,23.05,23.75,3600,23.75
2015-04-17,24.00,26.00,24.00,24.30,41400,24.30
2015-04-16,23.65,24.20,22.50,23.25,14000,23.25
2015-04-15,24.70,26.00,23.30,23.50,18500,23.50
2015-04-14,24.55,24.55,24.55,24.55,000,24.55
2015-04-13,24.50,25.90,24.05,24.55,9300,24.55
2015-04-10,23.35,25.20,22.25,24.45,29500,24.45
2015-04-09,22.60,23.00,22.10,22.35,4600,22.35
2015-04-08,22.40,23.05,21.70,22.55,20400,22.55
2015-04-07,21.70,22.20,21.20,21.95,7600,21.95
2015-04-06,19.95,21.40,19.95,21.40,3100,21.40
2015-04-03,19.50,19.50,19.50,19.50,000,19.50
2015-04-02,19.50,19.50,19.50,19.50,000,19.50
2015-04-01,20.90,20.90,19.30,19.50,17500,19.50
2015-03-31,21.70,21.90,20.10,20.20,13100,20.20
2015-03-30,21.55,22.40,20.50,21.75,17500,21.75
2015-03-27,17.75,20.45,16.40,20.40,44500,20.40
2015-03-26,16.80,17.45,16.05,17.10,43700,17.10
2015-03-25,19.45,19.50,16.75,16.80,26300,16.80
2015-03-24,18.70,19.50,18.50,18.70,5600,18.70
2015-03-23,20.25,20.80,18.30,18.95,16500,18.95
2015-03-20,21.20,21.20,19.25,19.90,8500,19.90
2015-03-19,22.15,22.20,21.20,21.25,8100,21.25
2015-03-18,23.05,23.05,20.70,21.05,11300,21.05
2015-03-17,22.00,22.45,21.80,21.85,69000,21.85
2015-03-16,23.55,23.55,22.05,22.25,4900,22.25
2015-03-13,24.05,24.05,22.75,23.05,47700,23.05
2015-03-12,25.65,25.65,23.55,23.80,15400,23.80
2015-03-11,24.70,24.70,24.50,24.70,2900,24.70
2015-03-10,24.80,25.00,24.70,24.70,4200,24.70
2015-03-09,24.95,25.20,24.90,25.05,6900,25.05
2015-03-06,24.65,24.65,24.65,24.65,000,24.65
2015-03-05,24.30,25.20,24.30,24.65,137100,24.65
2015-03-04,25.00,26.00,24.20,24.45,43200,24.45
2015-03-03,25.90,26.15,25.30,25.90,33800,25.90
2015-03-02,25.75,26.05,25.15,25.50,11400,25.50
2015-02-27,24.45,26.25,24.45,26.10,5200,26.10
2015-02-26,25.80,26.25,24.85,25.00,6100,25.00
2015-02-25,23.00,26.40,23.00,25.45,15700,25.45
2015-02-24,25.05,27.45,25.00,26.00,15000,26.00
2015-02-23,26.30,26.75,26.20,26.55,3500,26.55
2015-02-20,25.65,27.40,24.70,27.00,41200,27.00
2015-02-19,25.00,26.00,24.45,25.20,8400,25.20
2015-02-18,26.15,26.40,25.00,25.25,6600,25.25
