Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,471.00,504.80,471.00,495.95,6600,495.95
2015-07-16,475.95,498.00,467.30,487.30,10500,487.30
2015-07-15,479.15,485.10,466.35,469.75,7100,469.75
2015-07-14,476.00,476.00,465.65,472.25,4400,472.25
2015-07-13,480.95,482.00,471.00,473.70,4600,473.70
2015-07-10,488.95,488.95,473.30,475.55,3100,475.55
2015-07-09,504.15,504.85,478.05,480.00,13100,480.00
2015-07-08,501.75,514.35,493.60,497.75,8700,497.75
2015-07-07,527.65,527.65,503.10,506.45,5600,506.45
2015-07-06,510.80,530.00,496.10,518.50,15500,518.50
2015-07-03,524.80,526.00,508.00,509.35,2000,509.35
2015-07-02,508.00,532.00,508.00,516.80,4100,516.80
2015-07-01,515.30,521.50,506.30,511.45,4300,511.45
2015-06-30,516.25,521.65,506.50,509.80,4200,509.80
2015-06-29,522.00,522.00,490.00,514.70,4800,514.70
2015-06-26,524.25,524.70,516.75,521.25,3200,521.25
2015-06-25,522.00,535.00,518.90,527.00,9500,527.00
2015-06-24,538.85,545.85,515.05,519.30,5600,519.30
2015-06-23,533.10,554.50,531.00,539.35,11000,539.35
2015-06-22,517.75,544.00,512.00,526.60,8600,526.60
2015-06-19,520.00,539.00,506.50,509.75,15400,509.75
2015-06-18,484.00,522.00,484.00,512.25,13200,512.25
2015-06-17,487.25,494.50,481.00,486.75,11300,486.75
2015-06-16,435.00,490.00,431.00,478.25,18400,478.25
2015-06-15,431.00,442.75,430.00,435.00,13200,435.00
2015-06-12,450.75,450.75,426.50,436.50,9600,436.50
2015-06-11,500.00,500.00,442.00,449.25,12800,449.25
2015-06-10,500.00,513.75,494.00,495.00,4500,495.00
2015-06-09,492.00,512.75,492.00,504.25,2400,504.25
2015-06-08,521.00,525.00,492.00,495.25,3000,495.25
2015-06-05,496.00,539.50,487.50,518.75,6600,518.75
2015-06-04,524.25,524.25,496.00,499.25,4400,499.25
2015-06-03,517.00,519.75,485.75,509.75,21500,509.75
2015-06-02,549.00,558.25,516.00,519.25,11100,519.25
2015-06-01,599.50,599.50,501.00,547.00,30800,547.00
2015-05-29,654.00,654.00,615.50,620.75,19700,620.75
2015-05-28,648.00,666.00,638.00,660.00,6700,660.00
2015-05-27,642.50,644.75,622.50,642.00,8800,642.00
2015-05-26,623.75,639.75,619.00,634.50,12800,634.50
2015-05-25,633.00,639.75,625.50,628.00,3500,628.00
2015-05-22,632.25,654.50,626.00,642.75,2900,642.75
2015-05-21,660.00,661.50,624.75,644.00,11700,644.00
