Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,7.76,7.76,7.46,7.63,19200,7.63
2015-07-16,7.50,7.73,7.45,7.56,20400,7.56
2015-07-15,7.41,7.89,7.41,7.55,50900,7.55
2015-07-14,7.87,8.18,7.51,7.67,77300,7.67
2015-07-13,7.60,7.87,7.60,7.87,56600,7.87
2015-07-10,7.80,7.80,7.30,7.50,66200,7.50
2015-07-09,7.56,7.97,7.50,7.68,52400,7.68
2015-07-08,8.10,8.10,7.75,7.87,59700,7.87
2015-07-07,8.15,8.28,7.90,8.14,35400,8.14
2015-07-06,7.64,7.96,7.64,7.96,29600,7.96
2015-07-03,8.10,8.15,7.55,7.59,72700,7.59
2015-07-02,8.73,8.74,7.94,7.94,87500,7.94
2015-07-01,8.33,8.35,7.97,8.35,83400,8.35
2015-06-30,7.36,7.96,7.22,7.96,124200,7.96
2015-06-29,7.59,7.59,7.59,7.59,18100,7.59
2015-06-26,7.99,8.10,7.98,7.98,74700,7.98
2015-06-25,8.39,8.39,8.39,8.39,20600,8.39
2015-06-24,9.55,9.75,8.83,8.83,466800,8.83
2015-06-23,8.94,9.29,8.56,9.29,620600,9.29
2015-06-22,8.25,8.45,7.95,8.45,294200,8.45
2015-06-19,7.10,7.78,6.91,7.69,84600,7.69
2015-06-18,7.13,7.30,6.50,7.08,89200,7.08
2015-06-17,7.13,7.13,6.70,6.88,33100,6.88
2015-06-16,6.95,7.14,6.76,6.96,29500,6.96
2015-06-15,7.46,7.46,6.80,7.02,51100,7.02
2015-06-12,7.55,7.63,7.10,7.20,46900,7.20
2015-06-11,7.75,8.17,7.31,7.43,130800,7.43
2015-06-10,8.35,8.73,7.65,7.94,558600,7.94
2015-06-09,6.32,7.98,6.25,7.94,604000,7.94
2015-06-08,6.90,7.57,6.51,6.65,283900,6.65
2015-06-05,5.54,6.31,5.54,6.31,38200,6.31
2015-06-04,5.20,5.46,4.80,5.26,16300,5.26
2015-06-03,5.53,5.70,5.04,5.18,56200,5.18
2015-06-02,5.56,5.85,5.51,5.60,28400,5.60
2015-06-01,5.90,5.99,5.60,5.74,26300,5.74
2015-05-29,6.00,6.13,6.00,6.03,22000,6.03
2015-05-28,6.29,6.30,6.05,6.13,9200,6.13
2015-05-27,6.00,6.25,6.00,6.22,11000,6.22
2015-05-26,6.20,6.27,6.01,6.03,5500,6.03
2015-05-25,5.90,6.15,5.90,6.11,12300,6.11
2015-05-22,6.02,6.20,5.96,6.08,14000,6.08
2015-05-21,6.15,6.15,5.94,6.08,12800,6.08
2015-05-20,6.26,6.26,6.00,6.03,12800,6.03
2015-05-19,5.86,6.19,5.85,6.07,33200,6.07
2015-05-18,6.30,6.30,5.93,5.96,7000,5.96
2015-05-15,6.05,6.18,6.01,6.11,12000,6.11
