Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,45.90,47.50,44.35,44.65,2500,44.65
2015-07-16,45.05,46.80,43.65,45.65,4800,45.65
2015-07-15,45.00,46.85,44.50,45.05,5100,45.05
2015-07-14,41.25,48.65,41.25,45.70,600,45.70
2015-07-13,44.15,46.70,43.80,44.25,2000,44.25
2015-07-10,45.50,45.50,44.35,44.85,1400,44.85
2015-07-09,44.15,46.60,44.15,45.60,500,45.60
2015-07-08,46.00,46.00,44.65,44.65,1600,44.65
2015-07-07,47.00,48.00,45.15,47.40,1800,47.40
2015-07-06,49.75,49.75,48.15,48.95,000,48.95
2015-07-03,48.85,50.85,46.25,47.70,2100,47.70
2015-07-02,44.70,47.40,44.50,46.95,1600,46.95
2015-07-01,46.50,47.20,46.50,46.80,500,46.80
2015-06-30,45.95,46.00,44.00,45.00,600,45.00
2015-06-29,44.80,45.00,42.40,44.15,1200,44.15
2015-06-26,48.00,48.00,45.20,45.90,4500,45.90
2015-06-25,46.10,47.70,46.00,46.80,3300,46.80
2015-06-24,52.00,52.00,47.00,47.30,3900,47.30
2015-06-23,48.90,50.00,47.45,49.30,2000,49.30
2015-06-22,46.15,50.25,46.15,48.60,5300,48.60
2015-06-19,52.50,52.80,48.85,49.90,3100,49.90
2015-06-18,51.90,53.60,49.65,52.50,17300,52.50
2015-06-17,45.20,49.00,45.20,47.65,19200,47.65
2015-06-16,35.10,44.80,35.00,44.40,14100,44.40
2015-06-15,36.00,37.35,35.50,37.35,1200,37.35
2015-06-12,38.15,38.35,35.00,36.80,11900,36.80
2015-06-11,38.15,39.50,38.15,38.35,1300,38.35
2015-06-10,39.00,39.50,38.25,38.60,1900,38.60
2015-06-09,39.85,40.00,39.25,39.80,600,39.80
2015-06-08,40.00,40.00,38.50,39.05,400,39.05
2015-06-05,40.00,40.00,39.05,39.05,1100,39.05
2015-06-04,41.00,41.00,39.50,39.50,1100,39.50
2015-06-03,42.00,43.45,39.60,40.95,3900,40.95
2015-06-02,45.00,45.00,41.85,42.35,3900,42.35
2015-06-01,46.25,46.25,43.00,43.65,5700,43.65
2015-05-29,47.00,47.95,46.75,46.90,400,46.90
2015-05-28,47.05,47.25,46.75,46.75,400,46.75
2015-05-27,47.05,48.70,47.05,47.10,2600,47.10
2015-05-26,48.70,49.20,48.20,48.40,8800,48.40
2015-05-25,49.05,50.00,48.55,49.35,4800,49.35
2015-05-22,49.00,50.65,48.60,49.65,7400,49.65
2015-05-21,48.00,50.40,47.75,49.80,11100,49.80
2015-05-20,49.75,49.80,48.00,48.10,2100,48.10
2015-05-19,49.00,50.35,48.50,49.60,4800,49.60
2015-05-18,47.25,48.65,46.35,48.10,5300,48.10
2015-05-15,46.20,47.50,46.20,46.90,6900,46.90
2015-05-14,46.65,47.00,45.30,45.95,8100,45.95
2015-05-13,47.10,47.95,45.05,46.20,10000,46.20
2015-05-12,47.25,49.30,45.35,45.95,36000,45.95
2015-05-11,50.00,51.30,46.50,49.90,80700,49.90
2015-05-08,57.00,59.50,57.00,58.10,9500,58.10
2015-05-07,56.30,58.00,55.55,56.25,6100,56.25
2015-05-06,62.90,62.90,57.80,58.05,22300,58.05
2015-05-05,59.05,65.25,59.05,62.20,110600,62.20
2015-05-04,51.00,57.75,51.00,57.70,22700,57.70
2015-05-01,48.15,48.15,48.15,48.15,000,48.15
2015-04-30,48.00,49.80,48.00,48.15,800,48.15
2015-04-29,49.60,52.90,48.00,48.90,3800,48.90
2015-04-28,46.50,51.25,46.50,50.95,5300,50.95
2015-04-27,49.40,49.65,46.20,46.60,4000,46.60
2015-04-24,50.70,51.90,49.85,50.90,8300,50.90
2015-04-23,50.80,54.00,49.05,51.30,15300,51.30
2015-04-22,51.50,52.50,48.50,49.20,9300,49.20
2015-04-21,52.20,52.20,50.80,51.10,6300,51.10
2015-04-20,54.00,54.20,52.00,53.20,6800,53.20
2015-04-17,56.10,56.75,54.20,54.80,14500,54.80
2015-04-16,59.95,59.95,54.55,56.20,44000,56.20
2015-04-15,53.60,58.75,53.60,58.55,77100,58.55
2015-04-14,53.45,53.45,53.45,53.45,000,53.45
2015-04-13,58.00,58.30,52.00,53.45,73700,53.45
2015-04-10,48.25,56.45,47.00,56.45,269900,56.45
2015-04-09,41.50,49.75,38.70,47.05,60300,47.05
2015-04-08,39.50,43.60,39.50,41.70,8700,41.70
2015-04-07,38.90,40.25,37.75,39.90,6600,39.90
2015-04-06,33.40,36.40,33.40,36.40,3100,36.40
2015-04-03,33.10,33.10,33.10,33.10,000,33.10
2015-04-02,33.10,33.10,33.10,33.10,000,33.10
2015-04-01,33.65,34.25,32.45,33.10,1900,33.10
2015-03-31,31.50,32.95,31.30,32.20,2500,32.20
2015-03-30,30.75,33.80,30.75,32.35,3300,32.35
2015-03-27,31.50,32.00,31.50,31.85,5800,31.85
2015-03-26,31.05,32.45,31.05,31.50,14200,31.50
2015-03-25,31.05,32.00,31.05,31.60,2200,31.60
2015-03-24,32.90,32.90,31.10,32.00,5700,32.00
2015-03-23,33.15,33.60,31.50,31.75,4000,31.75
2015-03-20,34.00,34.65,33.80,34.45,700,34.45
2015-03-19,34.00,34.70,33.50,34.15,2900,34.15
2015-03-18,34.45,34.95,34.40,34.65,5700,34.65
2015-03-17,33.20,35.30,33.20,34.50,7900,34.50
2015-03-16,34.25,35.25,34.00,34.80,3900,34.80
2015-03-13,36.35,36.50,35.00,35.45,5400,35.45
2015-03-12,34.90,36.75,34.80,35.45,6900,35.45
2015-03-11,35.60,36.25,35.00,35.25,4600,35.25
2015-03-10,35.50,37.45,35.05,36.00,3700,36.00
2015-03-09,36.05,38.10,36.00,36.60,6700,36.60
2015-03-06,37.10,37.10,37.10,37.10,000,37.10
2015-03-05,36.95,38.05,36.80,37.10,3000,37.10
2015-03-04,37.60,39.45,37.60,38.00,10200,38.00
2015-03-03,38.00,39.40,37.65,38.00,10300,38.00
2015-03-02,38.25,39.00,37.60,38.65,9400,38.65
2015-02-27,40.00,41.30,38.50,39.15,15700,39.15
2015-02-26,38.20,40.45,38.15,40.45,20400,40.45
2015-02-25,38.10,39.90,38.10,38.55,6400,38.55
2015-02-24,38.35,39.95,38.00,38.50,8300,38.50
2015-02-23,40.40,40.90,38.70,39.15,7300,39.15
2015-02-20,39.50,40.90,38.70,40.25,10800,40.25
2015-02-19,39.80,40.10,39.20,39.55,4000,39.55
2015-02-18,41.60,41.60,39.50,39.75,13400,39.75
2015-02-17,40.40,40.40,40.40,40.40,000,40.40
2015-02-16,38.00,40.40,37.20,40.40,8900,40.40
2015-02-13,37.55,40.00,37.50,38.50,11100,38.50
2015-02-12,43.00,43.10,39.30,39.40,32200,39.40
2015-02-11,40.80,41.35,40.05,41.35,37800,41.35
2015-02-10,37.50,39.40,37.10,39.40,12000,39.40
2015-02-09,38.30,39.75,37.50,37.55,14800,37.55
2015-02-06,40.00,41.40,39.35,39.45,17300,39.45
2015-02-05,43.00,43.00,41.25,41.35,35200,41.35
2015-02-04,46.80,46.95,42.65,43.40,64800,43.40
2015-02-03,44.10,44.85,41.00,44.85,136500,44.85
2015-02-02,39.40,42.75,39.40,42.75,18900,42.75
2015-01-30,41.25,42.00,38.00,38.90,78300,38.90
2015-01-29,36.80,40.20,36.80,40.20,110000,40.20
2015-01-28,33.50,36.55,33.10,36.55,57300,36.55
2015-01-27,36.75,36.75,32.00,33.25,18500,33.25
2015-01-26,35.50,35.50,35.50,35.50,000,35.50
2015-01-23,36.30,37.90,34.30,35.50,24200,35.50
2015-01-22,40.50,40.50,36.00,37.45,81100,37.45
2015-01-21,35.40,37.75,35.35,37.75,144800,37.75
2015-01-20,31.20,34.35,31.20,34.35,88000,34.35
2015-01-19,29.55,31.90,28.20,31.25,23200,31.25
2015-01-16,30.00,30.50,29.25,29.55,21100,29.55
2015-01-15,31.85,31.85,29.15,30.45,24400,30.45
2015-01-14,31.95,32.35,29.15,31.30,72500,31.30
2015-01-13,30.00,32.30,28.65,30.30,118500,30.30
2015-01-12,23.55,27.65,22.50,27.65,63900,27.65
2015-01-09,22.10,23.50,21.75,23.50,2700,23.50
2015-01-08,22.35,23.30,22.15,22.45,4200,22.45
2015-01-07,20.45,22.60,19.25,21.45,3000,21.45
2015-01-06,20.25,20.90,20.05,20.90,700,20.90
2015-01-05,20.30,21.50,20.25,21.50,4700,21.50
2015-01-02,19.20,20.90,19.20,20.40,2800,20.40
2015-01-01,19.45,19.90,19.30,19.65,1100,19.65
2014-12-31,19.15,19.55,19.15,19.55,300,19.55
2014-12-30,19.30,20.00,19.30,20.00,1100,20.00
2014-12-29,19.05,19.90,18.95,19.00,5600,19.00
