Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,11.50,11.60,11.50,11.55,1700,11.55
2015-07-16,11.81,11.81,11.81,11.81,000,11.81
2015-07-15,11.22,12.39,11.22,11.25,1000,11.25
2015-07-14,12.50,12.60,11.74,11.80,3400,11.80
2015-07-13,13.40,13.50,12.35,12.35,3600,12.35
2015-07-10,13.00,13.00,12.73,12.99,1000,12.99
2015-07-09,13.65,13.65,13.40,13.40,700,13.40
2015-07-08,14.00,14.00,13.00,13.00,800,13.00
2015-07-07,12.44,13.42,12.20,13.42,1300,13.42
2015-07-06,11.62,12.84,11.62,12.84,7000,12.84
2015-07-03,11.11,12.27,11.11,12.23,6000,12.23
2015-07-02,11.69,11.69,11.69,11.69,6800,11.69
2015-07-01,10.25,11.14,10.11,11.14,2400,11.14
2015-06-30,10.25,10.61,10.00,10.61,2100,10.61
2015-06-29,10.00,10.85,10.00,10.11,1500,10.11
2015-06-26,10.95,10.95,10.34,10.34,500,10.34
2015-06-25,10.45,10.48,10.45,10.48,200,10.48
2015-06-24,9.95,10.97,9.95,10.97,2000,10.97
2015-06-23,10.45,10.45,10.45,10.45,500,10.45
2015-06-22,10.93,10.97,10.52,10.93,6000,10.93
2015-06-19,10.46,10.46,9.50,10.45,400,10.45
2015-06-18,9.97,9.97,9.97,9.97,1700,9.97
2015-06-17,9.50,9.50,9.50,9.50,000,9.50
2015-06-16,9.98,9.98,9.98,9.98,000,9.98
2015-06-15,9.50,10.50,9.50,10.50,2900,10.50
2015-06-12,9.55,10.10,9.55,10.00,1400,10.00
2015-06-11,9.60,9.62,9.10,9.62,11400,9.62
2015-06-10,9.60,9.60,9.17,9.17,10500,9.17
2015-06-09,9.17,9.20,9.17,9.17,41800,9.17
2015-06-08,9.75,9.75,9.17,9.17,11000,9.17
2015-06-05,9.89,9.89,9.01,9.65,600,9.65
2015-06-04,8.61,9.51,8.61,9.48,68400,9.48
2015-06-03,9.06,9.06,9.00,9.06,19500,9.06
2015-06-02,8.63,8.63,8.63,8.63,10000,8.63
2015-06-01,8.22,8.22,8.22,8.22,300,8.22
2015-05-29,7.83,7.83,7.83,7.83,000,7.83
2015-05-28,7.83,7.83,7.83,7.83,000,7.83
2015-05-27,8.28,8.29,7.63,7.83,2700,7.83
2015-05-26,7.90,7.90,7.90,7.90,000,7.90
2015-05-25,7.90,7.95,7.90,7.90,1200,7.90
2015-05-22,8.31,8.31,8.31,8.31,000,8.31
2015-05-21,8.31,8.31,8.31,8.31,500,8.31
2015-05-20,7.92,7.92,7.92,7.92,1100,7.92
2015-05-19,8.33,8.33,8.33,8.33,000,8.33
2015-05-18,8.33,8.33,8.33,8.33,1200,8.33
2015-05-15,9.00,9.00,8.76,8.76,2300,8.76
2015-05-14,10.18,10.18,9.22,9.22,600,9.22
2015-05-13,9.75,9.75,9.70,9.70,000,9.70
2015-05-12,9.30,9.30,9.30,9.30,000,9.30
2015-05-11,8.91,8.91,8.90,8.90,2000,8.90
2015-05-08,8.49,8.49,8.49,8.49,10900,8.49
2015-05-07,8.93,8.93,8.93,8.93,000,8.93
2015-05-06,8.93,8.93,8.93,8.93,400,8.93
2015-05-05,9.39,9.39,9.39,9.39,200,9.39
2015-05-04,8.95,8.95,8.95,8.95,200,8.95
2015-05-01,9.42,9.42,9.42,9.42,000,9.42
2015-04-30,9.42,9.42,8.71,9.42,700,9.42
2015-04-29,8.98,8.98,8.97,8.98,300,8.98
2015-04-28,10.22,10.22,9.33,9.43,1500,9.43
2015-04-27,9.73,9.74,9.73,9.74,3000,9.74
2015-04-24,9.75,9.75,9.28,9.28,3700,9.28
2015-04-23,9.76,9.76,9.76,9.76,000,9.76
2015-04-22,9.76,9.76,9.76,9.76,000,9.76
2015-04-21,9.76,9.76,9.76,9.76,700,9.76
2015-04-20,9.30,10.18,9.30,9.30,2600,9.30
2015-04-17,9.71,9.71,9.70,9.70,1000,9.70
2015-04-16,9.23,10.19,9.23,10.19,1100,10.19
2015-04-15,10.10,10.60,9.71,9.71,1300,9.71
2015-04-14,10.22,10.22,10.22,10.22,000,10.22
2015-04-13,10.30,10.30,10.22,10.22,5000,10.22
2015-04-10,10.35,11.00,10.34,10.75,2900,10.75
2015-04-09,10.87,10.87,10.87,10.87,200,10.87
2015-04-08,11.29,11.44,10.73,11.44,5200,11.44
2015-04-07,10.90,10.90,10.90,10.90,300,10.90
2015-04-06,9.60,10.45,9.60,10.45,1200,10.45
2015-04-03,9.96,9.96,9.96,9.96,000,9.96
2015-04-02,9.96,9.96,9.96,9.96,000,9.96
2015-04-01,9.96,9.96,9.96,9.96,000,9.96
2015-03-31,9.96,9.96,9.96,9.96,700,9.96
2015-03-30,9.98,9.98,9.49,9.49,17600,9.49
2015-03-27,9.98,9.98,9.97,9.98,1400,9.98
2015-03-26,9.51,9.51,9.48,9.51,3100,9.51
2015-03-25,10.39,10.39,9.95,9.97,7500,9.97
2015-03-24,9.86,9.90,9.86,9.90,300,9.90
2015-03-23,10.30,10.30,10.30,10.30,100,10.30
2015-03-20,10.76,10.76,10.00,10.76,1800,10.76
2015-03-19,10.00,11.01,10.00,10.25,800,10.25
2015-03-18,10.49,10.49,10.49,10.49,200,10.49
2015-03-17,11.04,11.06,11.02,11.04,1500,11.04
2015-03-16,11.03,11.03,11.02,11.02,300,11.02
2015-03-13,11.02,11.53,11.02,11.02,4900,11.02
2015-03-12,11.00,11.02,10.80,10.99,2900,10.99
2015-03-11,10.85,10.85,10.50,10.50,200,10.50
2015-03-10,11.55,11.55,10.65,10.65,500,10.65
2015-03-09,10.51,11.56,10.46,11.00,800,11.00
2015-03-06,11.01,11.01,11.01,11.01,000,11.01
2015-03-05,11.01,11.01,11.01,11.01,500,11.01
2015-03-04,11.50,11.50,11.50,11.50,1000,11.50
2015-03-03,11.80,12.10,11.80,12.10,500,12.10
2015-03-02,11.91,12.40,11.88,12.40,1200,12.40
2015-02-27,12.50,12.50,12.50,12.50,000,12.50
2015-02-26,12.50,12.70,12.10,12.50,4500,12.50
2015-02-25,12.37,12.37,11.50,12.10,3200,12.10
2015-02-24,11.79,11.79,11.79,11.79,000,11.79
2015-02-23,11.79,11.79,11.79,11.79,2900,11.79
2015-02-20,11.23,11.23,11.23,11.23,1400,11.23
2015-02-19,10.40,10.70,10.40,10.70,700,10.70
2015-02-18,10.69,10.70,10.68,10.69,2000,10.69
2015-02-17,11.22,11.22,11.22,11.22,000,11.22
2015-02-16,10.20,11.22,10.18,11.22,4200,11.22
2015-02-13,10.18,11.10,10.17,10.70,3800,10.70
2015-02-12,10.62,10.70,10.62,10.70,100,10.70
2015-02-11,11.05,11.05,11.05,11.05,200,11.05
2015-02-10,11.45,11.45,11.45,11.45,1700,11.45
2015-02-09,10.85,11.85,10.85,10.91,400,10.91
2015-02-06,11.30,11.31,11.30,11.31,700,11.31
2015-02-05,11.92,11.97,11.88,11.88,11400,11.88
2015-02-04,13.17,13.17,12.50,12.50,300,12.50
2015-02-03,13.92,13.92,12.67,12.67,000,12.67
2015-02-02,12.25,13.37,12.24,13.33,17600,13.33
2015-01-30,13.05,13.05,12.88,12.88,1000,12.88
2015-01-29,13.55,13.55,13.55,13.55,000,13.55
2015-01-28,13.55,13.55,13.55,13.55,600,13.55
2015-01-27,14.50,14.50,14.24,14.24,4200,14.24
2015-01-26,14.98,14.98,14.98,14.98,000,14.98
2015-01-23,13.71,15.01,13.71,14.98,2500,14.98
2015-01-22,14.00,14.30,13.75,14.30,14400,14.30
2015-01-21,13.62,13.62,13.62,13.62,13600,13.62
2015-01-20,12.10,12.98,12.10,12.98,4000,12.98
2015-01-19,12.10,12.79,12.00,12.37,4700,12.37
2015-01-16,11.65,12.39,11.26,12.35,5200,12.35
2015-01-15,12.42,12.42,11.80,11.80,1300,11.80
2015-01-14,12.25,13.00,12.23,12.42,1500,12.42
2015-01-13,12.81,12.81,12.81,12.81,400,12.81
2015-01-12,12.50,13.35,12.10,13.35,7100,13.35
2015-01-09,12.84,12.84,12.72,12.72,2600,12.72
2015-01-08,12.26,13.38,12.13,13.38,6300,13.38
2015-01-07,12.73,12.75,11.91,12.75,10200,12.75
2015-01-06,13.15,13.15,12.11,12.15,13100,12.15
2015-01-05,12.53,12.53,12.53,12.53,2800,12.53
2015-01-02,11.94,11.94,11.94,11.94,500,11.94
2015-01-01,12.18,12.51,12.18,12.51,800,12.51
2014-12-31,11.65,12.80,11.65,12.80,1200,12.80
2014-12-30,12.16,12.80,12.16,12.26,11700,12.26
2014-12-29,11.70,12.80,11.65,12.79,1200,12.79
2014-12-26,12.02,12.58,12.02,12.20,200,12.20
2014-12-25,11.99,11.99,11.99,11.99,000,11.99
2014-12-24,11.99,11.99,11.02,11.99,2200,11.99
2014-12-23,11.40,12.45,11.40,11.42,800,11.42
2014-12-22,10.80,11.92,10.80,11.92,11600,11.92
2014-12-19,11.36,11.36,11.36,11.36,4900,11.36
2014-12-18,11.95,11.95,11.95,11.95,000,11.95
2014-12-17,11.95,11.95,11.95,11.95,200,11.95
2014-12-16,12.23,12.84,12.23,12.57,7200,12.57
2014-12-15,11.76,12.89,11.76,12.87,400,12.87
2014-12-12,13.20,13.25,12.32,12.36,4000,12.36
2014-12-11,13.35,13.36,12.96,12.96,1300,12.96
2014-12-10,14.05,14.05,12.73,12.73,1500,12.73
2014-12-09,14.69,14.69,13.39,13.39,4100,13.39
2014-12-08,14.15,14.15,13.50,14.09,11000,14.09
2014-12-05,13.48,13.48,13.48,13.48,1700,13.48
2014-12-04,12.84,12.84,11.75,12.84,9600,12.84
2014-12-03,12.00,12.23,11.25,12.23,15000,12.23
2014-12-02,10.61,11.65,10.61,11.65,14000,11.65
2014-12-01,11.00,11.10,10.16,11.10,10100,11.10
2014-11-28,10.58,10.58,9.60,10.58,9000,10.58
2014-11-27,10.06,10.79,10.03,10.08,3600,10.08
2014-11-26,10.55,10.55,10.55,10.55,500,10.55
2014-11-25,11.12,11.95,11.09,11.09,3300,11.09
2014-11-24,10.60,11.67,10.57,11.67,3200,11.67
2014-11-21,12.10,12.10,11.12,11.12,2000,11.12
2014-11-20,11.20,11.70,11.20,11.70,4000,11.70
2014-11-19,11.18,11.18,11.18,11.18,900,11.18
2014-11-18,10.70,11.76,10.70,11.76,8500,11.76
2014-11-17,11.22,11.25,11.20,11.20,7400,11.20
2014-11-14,12.26,12.26,11.78,11.78,1900,11.78
2014-11-13,12.49,12.49,11.95,12.40,300,12.40
2014-11-12,11.65,12.87,11.65,11.95,1200,11.95
2014-11-11,12.00,12.29,12.00,12.26,5000,12.26
2014-11-10,11.71,12.93,11.71,11.71,5300,11.71
2014-11-07,12.32,12.32,12.32,12.32,1600,12.32
2014-11-06,12.96,12.96,12.96,12.96,000,12.96
2014-11-05,12.96,12.96,12.35,12.96,5500,12.96
2014-11-04,12.35,12.35,12.35,12.35,000,12.35
2014-11-03,13.00,13.00,12.35,12.35,600,12.35
2014-10-31,12.88,13.00,12.88,13.00,1800,13.00
2014-10-30,13.65,13.65,12.35,13.55,3800,13.55
2014-10-29,12.45,13.20,12.45,13.00,2400,13.00
2014-10-28,13.90,14.14,13.10,13.10,2200,13.10
2014-10-27,13.12,13.62,13.00,13.47,6300,13.47
2014-10-24,12.50,12.50,12.50,12.50,000,12.50
