Date,Open,High,Low,Close,Volume,Adj Close
2015-06-03,179.50,180.80,173.10,178.60,729000,178.60
2015-06-02,182.00,182.80,177.00,180.10,149300,180.10
2015-06-01,180.65,184.30,172.10,180.20,186000,180.20
2015-05-29,186.10,189.70,174.00,180.65,768500,180.65
2015-05-28,175.90,182.40,175.85,182.40,269500,182.40
2015-05-27,167.25,174.50,167.25,173.75,314200,173.75
2015-05-26,160.90,167.90,156.60,167.40,1009700,167.40
2015-05-25,153.95,160.90,153.10,159.95,930300,159.95
2015-05-22,149.40,154.90,148.80,153.95,295800,153.95
2015-05-21,144.05,148.80,143.80,148.30,223400,148.30
2015-05-20,143.40,145.50,142.30,143.85,207700,143.85
2015-05-19,139.40,143.00,138.50,141.80,284400,141.80
2015-05-18,134.30,140.70,134.30,139.75,849900,139.75
2015-05-15,127.25,135.10,126.15,134.35,911100,134.35
2015-05-14,130.70,133.25,128.20,132.75,578600,132.75
2015-05-13,126.70,130.65,126.15,129.85,349500,129.85
2015-05-12,120.90,127.50,118.25,126.00,523400,126.00
2015-05-11,125.00,126.95,120.35,122.55,345000,122.55
2015-05-08,119.10,123.50,119.10,123.45,364600,123.45
2015-05-07,113.70,118.85,111.00,117.65,417800,117.65
2015-05-06,116.30,117.45,110.80,113.65,391600,113.65
2015-05-05,112.00,116.00,112.00,115.65,583500,115.65
2015-05-04,106.65,110.50,106.65,110.50,431700,110.50
2015-05-01,105.25,105.25,105.25,105.25,000,105.25
2015-04-30,104.95,105.90,101.35,105.25,180100,105.25
2015-04-29,108.60,109.55,105.00,106.40,373500,106.40
2015-04-28,102.85,108.00,101.10,107.60,793400,107.60
2015-04-27,94.30,103.00,94.30,101.90,884800,101.90
2015-04-24,95.70,96.80,87.10,94.00,644000,94.00
2015-04-23,94.45,96.65,93.95,95.00,414100,95.00
2015-04-22,87.75,94.60,87.35,93.30,619300,93.30
2015-04-21,89.45,91.20,86.00,87.60,469600,87.60
2015-04-20,86.40,90.00,86.00,89.15,618900,89.15
2015-04-17,85.00,89.50,84.90,86.40,998900,86.40
2015-04-16,77.00,84.20,73.05,84.20,868000,84.20
2015-04-15,77.70,79.90,75.20,76.55,276000,76.55
2015-04-14,77.40,77.40,77.40,77.40,000,77.40
2015-04-13,75.25,78.80,74.00,77.40,317600,77.40
2015-04-10,72.80,75.35,71.20,74.90,326500,74.90
2015-04-09,72.00,73.50,70.45,72.30,283400,72.30
2015-04-08,68.60,72.40,68.60,71.15,592700,71.15
2015-04-07,63.15,69.00,62.50,68.10,704200,68.10
2015-04-06,58.45,63.70,57.65,62.30,394300,62.30
2015-04-03,57.45,57.45,57.45,57.45,000,57.45
2015-04-02,57.45,57.45,57.45,57.45,000,57.45
2015-04-01,55.40,57.90,55.15,57.45,157200,57.45
2015-03-31,54.75,56.80,54.05,55.10,197400,55.10
2015-03-30,51.50,54.15,50.80,53.80,173400,53.80
2015-03-27,51.20,51.70,49.00,50.80,479600,50.80
2015-03-26,48.00,51.85,46.85,50.90,380700,50.90
2015-03-25,45.45,49.20,45.00,48.45,610500,48.45
2015-03-24,42.95,45.25,42.20,44.60,609700,44.60
2015-03-23,46.70,50.15,40.70,41.40,885200,41.40
2015-03-20,50.00,50.00,46.10,46.45,181800,46.45
2015-03-19,52.85,52.95,49.70,50.10,138300,50.10
2015-03-18,53.90,53.90,51.80,52.25,79800,52.25
2015-03-17,56.05,57.90,53.20,53.45,191600,53.45
2015-03-16,54.75,59.30,53.85,54.35,201700,54.35
2015-03-13,55.00,55.45,53.65,54.10,159200,54.10
2015-03-12,55.65,55.70,53.70,54.15,127000,54.15
2015-03-11,56.55,57.80,54.45,55.15,103100,55.15
2015-03-10,58.05,58.95,56.10,56.40,62400,56.40
2015-03-09,59.90,61.00,58.00,58.30,83900,58.30
2015-03-06,60.45,60.45,60.45,60.45,000,60.45
2015-03-05,59.75,64.50,59.30,60.45,243000,60.45
2015-03-04,61.70,61.80,59.50,59.75,56300,59.75
2015-03-03,62.30,63.50,61.00,61.20,139100,61.20
2015-03-02,62.50,62.60,60.85,61.95,72100,61.95
2015-02-27,61.75,62.00,60.85,61.45,76400,61.45
2015-02-26,62.60,62.60,60.40,60.80,59800,60.80
2015-02-25,63.65,63.90,61.90,62.10,65400,62.10
2015-02-24,65.85,66.40,62.30,63.50,71500,63.50
2015-02-23,66.90,67.30,65.15,65.40,73400,65.40
2015-02-20,65.55,67.40,65.10,65.85,66900,65.85
2015-02-19,66.20,66.40,64.40,65.25,54400,65.25
2015-02-18,66.40,66.65,64.50,64.80,51100,64.80
2015-02-17,66.00,66.00,66.00,66.00,000,66.00
2015-02-16,66.00,67.85,65.30,66.00,64400,66.00
2015-02-13,63.65,68.95,62.05,65.70,212400,65.70
2015-02-12,63.35,64.90,62.50,63.40,96300,63.40
2015-02-11,61.65,62.80,61.00,62.45,65000,62.45
2015-02-10,60.30,62.80,60.20,60.90,191300,60.90
2015-02-09,60.80,62.65,59.60,60.65,77300,60.65
2015-02-06,65.60,65.60,60.30,61.00,144000,61.00
2015-02-05,67.15,68.00,65.05,65.45,108700,65.45
2015-02-04,68.45,68.50,66.60,66.85,270500,66.85
2015-02-03,69.00,69.30,67.75,68.00,45600,68.00
2015-02-02,67.20,69.00,67.20,68.55,113000,68.55
2015-01-30,67.00,70.65,66.50,66.85,230400,66.85
2015-01-29,68.10,68.50,65.90,66.40,133400,66.40
2015-01-28,68.90,68.90,66.50,67.60,39700,67.60
2015-01-27,68.55,68.65,66.70,67.85,66000,67.85
2015-01-26,68.35,68.35,68.35,68.35,000,68.35
2015-01-23,69.40,69.45,68.15,68.35,57900,68.35
2015-01-22,69.00,69.85,68.30,68.60,94600,68.60
2015-01-21,69.40,69.70,68.50,69.10,47300,69.10
2015-01-20,69.10,70.30,68.50,69.40,149100,69.40
2015-01-19,69.50,69.50,68.40,68.60,62900,68.60
2015-01-16,69.60,69.60,68.10,68.40,80900,68.40
2015-01-15,70.50,70.80,68.00,69.20,74400,69.20
2015-01-14,70.15,70.35,68.25,68.70,116700,68.70
2015-01-13,69.50,70.90,69.50,69.85,63100,69.85
2015-01-12,70.95,71.60,69.40,69.85,69700,69.85
2015-01-09,71.45,73.20,70.50,70.80,155700,70.80
2015-01-08,71.25,71.65,69.60,70.05,119800,70.05
2015-01-07,71.05,71.50,68.15,69.60,73300,69.60
2015-01-06,72.95,73.00,70.00,70.40,79300,70.40
2015-01-05,74.50,74.85,72.60,73.50,208100,73.50
2015-01-02,78.00,78.40,72.55,74.30,173500,74.30
2015-01-01,77.80,81.10,76.35,77.90,616700,77.90
2014-12-31,68.50,79.30,68.20,76.95,787200,76.95
2014-12-30,67.90,68.90,67.30,67.70,62600,67.70
2014-12-29,68.25,69.10,66.95,67.15,98100,67.15
2014-12-26,68.40,68.80,67.35,67.65,154000,67.65
2014-12-25,68.10,68.10,68.10,68.10,000,68.10
2014-12-24,68.00,68.60,67.45,68.10,53900,68.10
2014-12-23,69.80,69.80,67.45,67.70,67400,67.60
2014-12-22,71.40,71.45,68.50,69.55,117300,69.447
2014-12-19,73.80,75.00,70.40,71.35,98800,71.245
2014-12-18,69.70,73.45,68.25,72.80,396600,72.692
2014-12-17,70.35,70.35,66.05,67.95,71100,67.85
2014-12-16,73.80,73.80,68.90,69.30,165000,69.198
2014-12-15,74.30,74.95,73.05,73.85,44800,73.741
2014-12-12,79.00,79.00,74.50,75.45,64000,75.339
2014-12-11,76.95,78.85,75.90,78.30,262500,78.184
2014-12-10,76.50,77.10,75.15,76.40,81800,76.287
2014-12-09,79.55,80.30,76.25,76.75,134600,76.637
2014-12-08,82.95,83.25,78.65,79.20,133900,79.083
2014-12-05,84.10,85.00,82.35,83.00,77400,82.877
2014-12-04,86.60,87.45,83.65,84.30,95000,84.175
2014-12-03,83.75,87.65,83.75,86.05,130900,85.923
2014-12-02,86.50,86.50,82.80,83.30,128400,83.177
2014-12-01,87.85,87.85,83.50,84.75,90000,84.625
2014-11-28,88.05,88.35,86.60,87.30,101400,87.171
2014-11-27,87.30,88.60,86.65,87.15,98500,87.021
2014-11-26,88.00,88.35,86.00,86.55,146400,86.422
2014-11-25,94.00,94.80,86.00,86.90,248500,86.772
2014-11-24,90.20,95.00,90.00,91.90,242600,91.764
2014-11-21,91.20,91.85,85.75,89.00,172500,88.869
2014-11-20,92.00,93.00,90.05,90.70,159600,90.566
2014-11-19,93.00,94.00,91.35,91.75,107700,91.614
2014-11-18,93.70,94.10,92.25,92.60,68300,92.463
2014-11-17,92.90,94.30,92.50,92.70,144800,92.563
2014-11-14,94.05,94.80,92.40,92.90,124500,92.763
2014-11-13,94.20,95.45,92.85,93.95,352800,93.811
