Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,206.10,210.90,206.10,207.20,100,207.20
2015-07-16,206.50,208.40,206.50,208.00,300,208.00
2015-07-15,205.00,207.10,205.00,206.90,200,206.90
2015-07-14,204.00,208.20,204.00,207.30,2000,207.30
2015-07-13,203.00,203.00,202.00,202.60,300,202.60
2015-07-10,204.00,204.90,201.10,203.90,77000,203.90
2015-07-09,203.00,203.00,199.50,202.90,200,202.90
2015-07-08,205.00,205.40,202.70,205.40,200,205.40
2015-07-07,204.00,205.00,204.00,204.00,000,204.00
2015-07-06,202.00,204.50,196.70,203.30,400,203.30
2015-07-03,203.00,205.00,203.00,205.00,100,205.00
2015-07-02,203.00,203.20,203.00,203.20,000,203.20
2015-07-01,198.00,203.00,196.80,203.00,300,203.00
2015-06-30,196.50,199.00,195.50,197.40,800,197.40
2015-06-29,197.10,197.10,195.00,196.00,000,196.00
2015-06-26,197.10,199.90,197.10,199.50,000,199.50
2015-06-25,198.00,199.90,197.30,199.90,000,199.90
2015-06-24,198.50,200.80,198.10,199.00,300,199.00
2015-06-23,198.00,198.00,196.20,196.20,500,196.20
2015-06-22,199.00,199.50,197.00,197.40,000,197.40
2015-06-19,194.00,199.00,194.00,198.50,000,198.50
2015-06-17,192.50,195.50,192.00,195.50,200,195.50
2015-06-16,189.50,192.50,189.00,192.50,200,192.50
2015-06-12,193.90,196.40,187.50,188.10,500,188.10
2015-06-11,193.00,193.00,189.80,189.80,000,189.80
2015-06-10,193.70,193.70,193.70,193.70,000,193.70
2015-06-08,193.90,195.00,189.20,193.90,100,193.90
2015-06-04,192.50,196.00,189.90,195.30,100,195.30
2015-06-03,196.00,200.00,191.00,192.50,1100,192.50
2015-06-02,197.00,197.00,194.50,195.60,400,195.60
2015-06-01,202.00,202.70,200.00,202.60,200,202.60
2015-05-29,195.00,198.90,195.00,198.90,000,198.90
2015-05-28,197.10,197.10,196.30,196.30,100,196.30
2015-05-26,201.90,201.90,197.10,197.10,100,197.10
2015-05-25,197.00,197.00,196.10,197.00,000,197.00
2015-05-22,201.00,201.00,197.20,198.10,600,198.10
2015-05-21,199.00,199.00,198.10,199.00,400,199.00
2015-05-20,200.00,202.80,198.00,202.60,000,202.60
2015-05-19,198.50,202.20,198.00,201.50,400,201.50
2015-05-18,198.00,200.00,194.30,197.30,000,197.30
2015-05-15,197.00,197.90,197.00,197.00,000,197.00
2015-05-14,191.50,197.90,191.50,197.90,000,197.90
2015-05-13,192.00,194.60,192.00,192.50,000,192.50
2015-05-12,192.00,192.00,189.50,190.10,1600,190.10
2015-05-11,192.00,194.50,192.00,193.50,000,193.50
2015-05-08,190.00,190.00,188.00,189.90,100,189.90
2015-05-07,189.20,194.90,185.80,189.40,200,189.40
2015-05-06,196.00,196.80,193.50,193.50,200,193.50
2015-05-05,194.20,197.00,194.20,195.00,800,195.00
2015-05-04,195.00,196.00,193.60,194.20,1000,194.20
2015-04-30,193.00,193.00,189.30,191.20,1800,191.20
2015-04-29,193.50,195.50,193.00,193.00,100,193.00
2015-04-28,188.00,193.00,188.00,193.00,200,193.00
2015-04-27,192.50,192.50,189.00,192.00,2200,192.00
2015-04-24,196.00,196.00,191.60,192.60,300,192.60
2015-04-23,194.00,198.90,194.00,198.90,000,198.90
2015-04-22,205.00,205.00,193.00,199.70,200,199.70
2015-04-21,197.00,197.00,193.10,194.60,000,194.60
2015-04-20,199.50,200.00,197.00,197.00,000,197.00
2015-04-17,206.00,206.00,197.50,197.50,000,197.50
2015-04-15,207.00,207.10,207.00,207.00,1400,207.00
2015-04-13,206.00,206.80,205.00,206.80,100,206.80
2015-04-09,201.70,205.00,201.10,205.00,1500,205.00
2015-04-08,201.50,205.00,201.00,201.60,300,201.60
2015-04-07,201.00,201.00,201.00,201.00,000,201.00
2015-04-06,197.50,202.90,197.20,202.90,000,202.90
2015-04-01,196.00,197.00,194.10,194.60,600,194.60
2015-03-31,197.00,199.50,193.10,194.00,1200,194.00
