Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,83.60,85.25,83.10,83.80,79300,83.80
2015-07-16,83.50,84.15,82.50,82.65,48500,82.65
2015-07-15,83.80,84.50,82.00,82.70,94100,82.70
2015-07-14,83.25,83.35,81.60,82.10,46600,82.10
2015-07-13,83.90,83.90,82.35,82.75,33400,82.75
2015-07-10,85.00,85.00,82.50,82.95,51000,82.95
2015-07-09,87.50,87.60,84.10,84.65,74400,84.65
2015-07-08,90.10,91.70,86.00,87.60,298400,87.60
2015-07-07,83.55,89.30,83.00,89.30,1122800,89.30
2015-07-06,81.00,83.80,80.10,83.20,61700,83.20
2015-07-03,81.45,83.00,81.00,81.30,14400,81.30
2015-07-02,82.45,82.80,81.30,81.65,24100,81.65
2015-07-01,81.50,83.30,81.50,81.95,28900,81.95
2015-06-30,80.85,82.55,79.85,81.65,34200,81.65
2015-06-29,78.10,81.20,78.10,80.25,22100,80.25
2015-06-26,80.35,82.30,80.35,80.90,17200,80.90
2015-06-25,81.20,81.90,79.50,80.25,34800,80.25
2015-06-24,82.00,83.35,81.80,82.05,30100,82.05
2015-06-23,82.55,83.25,81.90,82.00,14600,82.00
2015-06-22,82.05,84.25,81.70,83.45,25300,83.45
2015-06-19,84.10,84.45,81.60,82.05,14800,82.05
2015-06-18,83.90,84.50,83.55,83.80,5600,83.80
2015-06-17,81.50,83.65,80.60,83.15,20300,83.15
2015-06-16,81.35,81.50,79.65,80.55,32800,80.55
2015-06-15,81.45,82.50,80.85,80.95,14700,80.95
2015-06-12,82.60,82.85,80.20,80.45,19900,80.45
2015-06-11,84.80,84.80,82.35,82.65,15500,82.65
2015-06-10,85.15,85.65,84.00,84.25,25900,84.25
2015-06-09,86.00,86.00,84.80,85.10,5700,85.10
2015-06-08,87.75,87.75,85.50,85.50,10300,85.50
2015-06-05,85.75,88.50,85.75,88.10,22000,88.10
2015-06-04,82.70,87.10,80.00,86.75,35900,86.75
2015-06-03,85.60,86.00,83.45,85.05,23400,85.05
2015-06-02,86.05,86.30,83.50,84.85,36700,84.85
2015-06-01,86.75,87.05,85.50,86.05,17900,86.05
2015-05-29,86.50,87.50,86.00,86.90,22100,86.90
2015-05-28,87.10,87.75,86.50,86.80,5100,86.80
2015-05-27,88.00,88.05,86.95,87.20,17400,87.20
2015-05-26,90.50,90.50,88.05,88.55,20900,88.55
2015-05-25,92.00,92.00,87.90,90.05,29500,90.05
2015-05-22,91.00,93.80,90.40,91.05,81400,91.05
2015-05-21,88.00,91.80,87.80,90.35,47200,90.35
2015-05-20,88.60,88.85,87.25,87.55,23400,87.55
2015-05-19,88.30,89.20,87.90,88.05,7700,88.05
2015-05-18,88.00,89.50,87.40,88.75,15200,88.75
2015-05-15,88.25,88.50,87.50,87.80,5500,87.80
2015-05-14,88.05,88.80,87.75,88.05,11600,88.05
2015-05-13,89.00,90.10,88.55,89.05,14300,89.05
2015-05-12,87.35,89.25,85.75,88.35,42800,88.35
2015-05-11,88.70,88.95,87.35,88.15,10000,88.15
2015-05-08,87.80,88.90,87.00,88.15,23100,88.15
2015-05-07,88.60,88.85,86.50,86.90,36200,86.90
2015-05-06,90.50,90.90,88.20,89.60,36300,89.60
2015-05-05,92.30,92.30,90.65,91.65,38000,91.65
2015-05-04,91.40,92.80,90.00,92.05,21600,92.05
2015-05-01,89.75,89.75,89.75,89.75,000,89.75
2015-04-30,89.00,90.50,88.40,89.75,12000,89.75
