Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,84.30,86.70,84.20,84.65,9400,84.65
2015-07-16,87.70,88.10,85.50,85.75,12100,85.75
2015-07-15,90.20,92.00,86.65,87.50,90600,87.50
2015-07-14,80.10,85.40,79.40,84.05,24900,84.05
2015-07-13,83.40,83.40,78.65,79.80,8100,79.80
2015-07-10,83.00,83.20,80.40,80.95,3900,80.95
2015-07-09,83.30,86.00,81.55,82.05,10300,82.05
2015-07-08,76.35,89.00,76.15,83.25,71500,83.25
2015-07-07,82.20,82.40,80.70,80.70,10100,80.70
2015-07-06,85.00,85.40,77.00,80.50,80300,80.50
2015-07-03,73.40,84.00,73.05,79.00,64600,79.00
2015-07-02,71.90,73.50,69.95,72.35,18600,72.35
2015-07-01,72.90,73.10,71.00,71.15,6200,71.15
2015-06-30,71.35,72.80,69.00,71.40,17500,71.40
2015-06-29,72.50,73.90,70.00,71.60,6300,71.60
2015-06-26,77.00,80.70,72.60,73.20,7600,73.20
2015-06-25,75.00,75.80,74.60,75.00,1400,75.00
2015-06-24,75.75,76.85,73.10,75.05,1400,75.05
2015-06-23,75.45,77.00,74.50,75.65,4800,75.65
2015-06-22,78.00,79.00,74.55,76.20,10500,76.20
2015-06-19,78.00,79.80,77.00,79.05,2400,79.05
2015-06-18,78.60,79.50,74.50,78.95,6000,78.95
2015-06-17,74.80,77.80,73.80,76.80,7300,76.80
2015-06-16,71.70,74.00,69.30,73.00,4100,73.00
2015-06-15,65.35,71.00,65.35,70.10,5900,70.10
2015-06-12,68.00,69.00,67.50,67.95,5300,67.95
2015-06-11,72.60,72.65,68.50,68.90,1300,68.90
2015-06-10,70.95,72.75,69.20,71.25,6400,71.25
2015-06-09,71.70,71.70,68.10,68.85,14400,68.85
2015-06-08,74.00,74.00,66.65,67.50,17200,67.50
2015-06-05,73.40,73.40,71.60,72.60,2700,72.60
2015-06-04,71.90,73.00,70.00,71.45,4900,71.45
