Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,23.25,24.55,22.85,23.75,15700,23.75
2015-07-16,23.05,24.60,23.00,23.15,9100,23.15
2015-07-15,22.85,24.60,22.85,23.85,41500,23.85
2015-07-14,24.00,24.00,23.00,23.55,4800,23.55
2015-07-13,22.50,24.00,22.00,22.90,5500,22.90
2015-07-10,23.00,23.00,22.05,22.25,6300,22.25
2015-07-09,23.90,24.15,22.50,22.95,29300,22.95
2015-07-08,23.90,24.95,22.70,23.40,22600,23.40
2015-07-07,28.95,28.95,23.80,24.00,20400,24.00
2015-07-06,24.10,26.65,24.00,26.25,31700,26.25
2015-07-03,25.25,25.30,23.00,24.55,26800,24.55
2015-07-02,24.10,26.85,23.75,25.25,83400,25.25
2015-07-01,19.90,23.20,19.90,23.20,27300,23.20
2015-06-30,19.85,19.90,18.85,19.35,2000,19.35
2015-06-29,18.05,19.50,18.05,19.45,3000,19.45
2015-06-26,20.80,20.80,19.80,19.95,1200,19.95
2015-06-25,20.00,21.20,19.65,20.90,4900,20.90
2015-06-24,22.00,22.65,20.50,20.90,5600,20.90
2015-06-23,22.00,22.85,21.50,21.90,22000,21.90
2015-06-22,20.15,22.20,20.00,21.90,12100,21.90
2015-06-19,20.85,21.90,20.50,20.55,9900,20.55
2015-06-18,21.10,23.25,20.35,21.15,45800,21.15
2015-06-17,17.25,20.10,17.00,19.40,13600,19.40
2015-06-16,16.60,17.65,16.60,16.75,1200,16.75
2015-06-15,17.50,17.50,16.60,16.80,700,16.80
2015-06-12,17.80,17.80,16.65,16.90,3400,16.90
2015-06-11,18.10,18.10,16.80,17.05,2900,17.05
2015-06-10,18.00,18.90,17.60,18.40,800,18.40
2015-06-09,17.50,18.20,17.30,17.60,8800,17.60
2015-06-08,17.50,18.35,17.00,17.15,7700,17.15
2015-06-05,16.45,17.80,16.10,17.45,3900,17.45
2015-06-04,16.40,17.85,16.00,16.80,22800,16.80
2015-06-03,18.00,18.40,16.20,17.30,19400,17.30
2015-06-02,19.45,19.45,17.90,18.00,6400,18.00
2015-06-01,19.75,19.75,17.85,18.60,8900,18.60
2015-05-29,18.10,19.50,18.00,19.15,5300,19.15
2015-05-28,18.70,19.00,18.35,18.70,6600,18.70
2015-05-27,18.65,19.65,18.50,19.10,3100,19.10
2015-05-26,18.60,19.70,18.40,18.95,2100,18.95
2015-05-25,19.80,20.00,18.75,19.10,2600,19.10
2015-05-22,19.45,20.00,18.70,19.65,6600,19.65
2015-05-21,19.25,19.95,19.25,19.95,1100,19.95
2015-05-20,20.80,20.80,19.10,20.15,3500,20.15
2015-05-19,20.25,21.05,19.45,19.70,7000,19.70
2015-05-18,20.40,21.25,20.00,21.15,11400,21.15
2015-05-15,19.00,19.95,18.50,19.35,6500,19.35
2015-05-14,18.50,19.50,18.50,18.95,2000,18.95
2015-05-13,19.30,19.90,19.30,19.65,3700,19.65
2015-05-12,20.70,20.70,19.40,19.50,2200,19.50
2015-05-11,20.50,21.00,20.10,20.10,6500,20.10
