Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,238.10,238.10,232.80,233.60,7900,233.60
2015-07-16,238.40,241.50,236.00,237.40,6400,237.40
2015-07-15,240.75,240.75,236.00,239.95,19200,239.95
2015-07-14,243.15,243.15,238.50,239.75,6000,239.75
2015-07-13,245.00,245.00,239.35,243.50,14300,243.50
2015-07-10,246.70,247.00,242.75,244.30,12000,244.30
2015-07-09,249.00,250.00,240.20,241.10,8300,241.10
2015-07-08,248.50,248.85,243.10,244.70,4400,244.70
2015-07-07,250.00,253.00,248.00,251.00,6800,251.00
2015-07-06,245.95,249.50,243.30,247.90,6100,247.90
2015-07-03,250.40,254.80,247.00,247.35,264900,247.35
2015-07-02,252.15,254.45,248.95,249.90,4300,249.90
2015-07-01,250.00,253.90,250.00,251.95,11300,251.95
2015-06-30,247.00,248.95,245.95,246.85,13900,246.85
2015-06-29,243.20,246.25,241.80,244.15,11600,244.15
2015-06-26,254.95,254.95,248.45,250.15,21600,250.15
2015-06-25,256.10,256.10,250.00,251.45,19200,251.45
2015-06-24,254.70,260.50,252.05,253.15,34200,253.15
2015-06-23,254.00,258.65,250.45,252.70,27600,252.70
2015-06-22,246.50,252.00,243.75,250.35,20600,250.35
2015-06-19,249.65,253.45,243.90,244.65,1025100,244.65
2015-06-18,247.70,249.40,244.45,247.05,37200,247.05
2015-06-17,254.70,254.70,245.00,246.30,20400,246.30
2015-06-16,254.55,254.90,249.00,250.60,16900,250.60
2015-06-15,253.30,257.70,252.70,254.60,6400,254.60
2015-06-12,249.55,256.10,249.40,251.40,12200,251.40
2015-06-11,257.75,268.40,257.00,258.30,25600,258.30
2015-06-10,254.50,256.95,251.95,253.60,6000,253.60
2015-06-09,250.45,252.00,244.00,249.90,6800,249.90
2015-06-08,256.20,258.20,246.60,251.25,5600,251.25
2015-06-05,258.80,261.00,252.90,257.25,26400,257.25
2015-06-04,257.00,263.25,252.30,258.65,56800,258.65
2015-06-03,261.90,263.00,247.40,256.45,719100,256.45
2015-06-02,278.60,278.60,256.20,258.25,57900,258.25
2015-06-01,254.40,284.90,254.40,281.05,147900,281.05
2015-05-29,259.40,262.85,235.00,246.65,133200,246.65
2015-05-28,261.75,264.10,256.15,256.50,10300,256.50
2015-05-27,262.35,262.50,244.15,259.60,33600,259.60
2015-05-26,269.85,269.85,262.10,264.30,6300,264.30
2015-05-25,270.00,270.50,265.30,267.90,7300,267.90
2015-05-22,270.15,274.70,265.00,271.85,2700,271.85
2015-05-21,270.00,270.50,266.15,269.30,5200,269.30
2015-05-20,270.00,274.70,265.30,267.40,7300,267.40
2015-05-19,270.60,271.15,268.00,268.60,3900,268.60
2015-05-18,271.00,273.00,268.15,270.00,4200,270.00
2015-05-15,267.90,283.00,267.75,273.40,26600,273.40
2015-05-14,262.50,269.40,256.20,266.45,16700,266.45
2015-05-13,268.80,271.30,258.00,263.55,17100,263.55
2015-05-12,275.25,275.25,267.20,269.15,11800,269.15
2015-05-11,260.80,292.45,260.80,276.85,48700,276.85
2015-05-08,253.00,263.40,253.00,260.05,15300,260.05
2015-05-07,263.00,266.00,245.25,249.70,39000,249.70
2015-05-06,251.05,265.10,250.10,254.55,30000,254.55
2015-05-05,252.50,256.55,246.95,252.35,12000,252.35
2015-05-04,248.30,255.55,241.05,253.05,17700,253.05
2015-05-01,240.35,240.35,240.35,240.35,000,240.35
2015-04-30,238.00,248.00,233.20,240.35,13400,240.35
2015-04-29,235.50,243.95,228.75,235.20,45500,235.20
2015-04-28,236.90,241.35,236.50,237.75,450400,237.75
2015-04-27,254.00,254.10,238.95,242.25,8900,242.25
2015-04-24,263.05,264.00,251.50,253.50,10300,253.50
2015-04-23,273.60,278.90,261.00,263.45,18200,263.45
2015-04-22,264.50,272.90,263.15,269.20,18000,269.20
2015-04-21,261.80,265.95,261.05,264.00,8500,264.00
2015-04-20,264.80,264.80,258.30,260.50,7400,260.50
2015-04-17,264.10,267.30,261.90,264.00,7700,264.00
2015-04-16,273.50,275.00,262.10,263.65,25900,263.65
2015-04-15,264.35,273.00,264.00,269.75,20500,269.75
2015-04-14,265.10,265.10,265.10,265.10,000,265.10
2015-04-13,267.90,270.50,264.00,265.10,16700,265.10
2015-04-10,272.50,273.15,266.30,268.25,18100,268.25
2015-04-09,280.70,281.00,270.30,271.65,7300,271.65
2015-04-08,283.45,286.75,278.30,279.25,140300,279.25
2015-04-07,289.10,289.10,276.65,282.35,9600,282.35
2015-04-06,278.85,296.00,275.85,289.10,17900,289.10
2015-04-03,280.65,280.65,280.65,280.65,000,280.65
2015-04-02,280.65,280.65,280.65,280.65,000,280.65
2015-04-01,269.95,282.00,269.45,280.65,13800,280.65
2015-03-31,260.70,274.00,260.70,268.50,100000,268.50
2015-03-30,256.30,265.35,255.10,258.70,46700,258.70
2015-03-27,260.50,265.50,253.90,261.65,25700,261.65
2015-03-26,267.05,269.60,258.20,260.35,13100,260.35
2015-03-25,270.30,271.65,266.05,268.55,8200,268.55
2015-03-24,271.00,278.00,265.20,270.05,24900,270.05
2015-03-23,262.90,273.20,261.80,271.10,15000,271.10
2015-03-20,265.25,268.05,258.90,260.45,4400,260.45
2015-03-19,271.15,272.10,263.40,266.75,10700,266.75
2015-03-18,273.50,277.00,266.00,271.10,15000,271.10
2015-03-17,272.55,279.50,270.20,273.95,30800,273.95
2015-03-16,262.90,273.50,262.90,270.55,30400,270.55
2015-03-13,263.40,269.00,261.50,262.70,23400,262.70
2015-03-12,265.60,269.00,255.00,259.70,23900,259.70
2015-03-11,267.70,273.10,260.30,265.10,25400,265.10
2015-03-10,277.00,279.00,265.20,266.85,30900,266.85
2015-03-09,295.00,299.40,272.95,276.10,23700,276.10
2015-03-06,295.35,295.35,295.35,295.35,000,295.35
2015-03-05,278.15,298.55,278.10,295.35,102100,295.35
2015-03-04,281.70,282.00,275.00,277.95,881400,277.95
2015-03-03,280.00,281.15,276.00,279.45,44500,279.45
2015-03-02,289.80,289.80,276.05,277.70,1638200,277.70
2015-02-27,281.35,281.80,276.10,279.80,20800,279.80
2015-02-26,275.45,280.00,271.20,277.45,18000,277.45
2015-02-25,280.00,288.00,278.35,279.45,50700,279.45
2015-02-24,272.75,284.40,272.00,275.15,31600,275.15
2015-02-23,283.85,284.45,269.10,271.05,9700,271.05
2015-02-20,282.15,288.00,276.80,278.55,46600,278.55
2015-02-19,272.70,286.60,271.00,282.80,65100,282.80
2015-02-18,267.65,273.10,260.50,266.60,22500,266.60
2015-02-17,265.45,265.45,265.45,265.45,000,265.45
2015-02-16,275.80,277.50,264.80,265.45,13700,265.45
2015-02-13,271.85,281.70,271.85,278.55,21100,278.55
2015-02-12,270.00,282.00,270.00,272.25,35800,272.25
2015-02-11,261.25,270.60,259.45,267.60,17900,267.60
2015-02-10,259.70,265.00,258.55,260.35,15300,260.35
2015-02-09,253.65,265.45,252.10,260.45,39500,260.45
2015-02-06,260.65,263.40,254.00,255.90,34600,255.90
2015-02-05,263.30,264.95,254.75,258.15,30500,258.15
2015-02-04,267.10,269.45,262.00,264.00,20700,264.00
2015-02-03,265.95,270.50,262.95,267.95,44300,267.95
2015-02-02,272.65,274.80,263.60,266.65,47900,266.65
2015-01-30,288.70,288.70,271.50,275.85,73900,275.85
2015-01-29,275.50,323.70,274.50,290.10,375400,290.10
2015-01-28,272.45,282.40,270.30,274.45,66800,274.45
2015-01-27,263.00,279.00,256.35,271.25,57200,271.25
2015-01-26,262.15,262.15,262.15,262.15,000,262.15
2015-01-23,282.00,285.20,259.25,262.15,58900,262.15
2015-01-22,285.90,286.60,265.90,272.30,43600,272.30
2015-01-21,278.00,289.35,272.60,284.20,132800,284.20
2015-01-20,259.00,285.90,257.05,277.75,150300,277.75
2015-01-19,254.00,261.55,253.10,258.70,59100,258.70
2015-01-16,242.35,278.50,236.70,251.55,388600,251.55
2015-01-15,226.60,249.85,222.50,246.00,108700,246.00
2015-01-14,222.05,222.80,218.25,219.80,5500,219.80
2015-01-13,220.70,224.00,218.85,219.45,17800,219.45
2015-01-12,223.00,223.30,220.80,221.85,5000,221.85
2015-01-09,224.40,226.30,220.50,223.05,10100,223.05
2015-01-08,223.00,227.00,221.80,224.15,16000,224.15
2015-01-07,224.50,224.50,219.00,221.05,8500,221.05
2015-01-06,229.00,231.00,215.00,220.20,64800,220.20
2015-01-05,233.00,237.85,229.90,230.15,24100,230.15
2015-01-02,240.85,240.85,229.00,230.95,41000,230.95
2015-01-01,241.05,242.40,240.90,241.95,2200,241.95
2014-12-31,241.50,242.50,238.40,239.25,5200,239.25
2014-12-30,242.00,247.20,239.15,241.10,24600,241.10
2014-12-29,237.95,244.20,236.05,242.20,16800,242.20
2014-12-26,232.30,236.00,231.00,235.65,8800,235.65
2014-12-25,232.75,232.75,232.75,232.75,000,232.75
2014-12-24,230.90,235.00,226.40,232.75,9100,232.75
2014-12-23,232.75,233.05,225.55,230.00,6000,230.00
2014-12-22,228.60,235.20,222.55,234.30,7300,234.30
2014-12-19,232.45,234.50,228.55,230.90,6800,230.90
2014-12-18,234.00,235.00,218.60,229.35,16900,229.35
2014-12-17,229.40,236.85,225.00,227.75,11800,227.75
2014-12-16,233.30,234.50,225.15,231.70,6100,231.70
2014-12-15,236.15,238.50,232.35,233.65,15000,233.65
2014-12-12,245.85,247.10,230.60,238.35,17000,238.35
2014-12-11,245.05,248.00,242.10,242.65,10300,242.65
2014-12-10,242.50,248.55,242.50,243.85,5800,243.85
2014-12-09,246.10,251.95,239.00,241.15,6100,241.15
2014-12-08,250.00,256.90,245.00,246.20,4600,246.20
2014-12-05,253.20,259.95,251.25,252.50,15900,252.50
2014-12-04,252.15,254.45,251.30,252.15,6100,252.15
2014-12-03,252.50,256.80,247.65,250.10,39000,250.10
