Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,4.56,4.85,4.56,4.65,400,4.65
2015-07-16,4.69,4.80,4.52,4.78,1800,4.78
2015-07-15,4.53,4.69,4.30,4.69,6700,4.69
2015-07-14,4.50,4.52,4.50,4.52,1500,4.52
2015-07-13,4.55,4.55,4.25,4.31,2200,4.31
2015-07-10,4.59,4.59,4.22,4.46,6900,4.46
2015-07-09,4.13,4.53,4.13,4.44,11100,4.44
2015-07-08,4.05,4.41,4.05,4.33,8400,4.33
2015-07-07,4.38,4.38,4.20,4.20,12900,4.20
2015-07-06,4.30,4.50,4.15,4.18,8900,4.18
2015-07-03,4.53,4.54,4.31,4.31,4500,4.31
2015-07-02,4.15,4.55,4.15,4.53,4700,4.53
2015-07-01,4.24,4.36,4.06,4.36,6300,4.36
2015-06-30,4.45,4.45,4.12,4.16,19700,4.16
2015-06-29,4.33,4.33,4.33,4.33,700,4.33
2015-06-26,4.62,4.62,4.28,4.54,3600,4.54
2015-06-25,4.37,4.63,4.37,4.50,1000,4.50
2015-06-24,4.45,4.59,4.45,4.59,500,4.59
2015-06-23,4.25,4.65,4.25,4.38,7100,4.38
2015-06-22,4.69,4.69,4.36,4.47,5200,4.47
2015-06-19,4.18,4.60,4.18,4.58,2900,4.58
2015-06-18,4.17,4.59,4.17,4.40,3800,4.40
2015-06-17,4.06,4.45,4.06,4.38,4600,4.38
2015-06-16,4.10,4.25,4.10,4.25,400,4.25
2015-06-15,4.52,4.52,4.15,4.19,2100,4.19
2015-06-12,4.30,4.54,4.30,4.31,5300,4.31
2015-06-11,4.25,4.40,4.25,4.40,1800,4.40
2015-06-10,4.25,4.25,4.25,4.25,900,4.25
2015-06-09,4.67,4.67,4.25,4.25,300,4.25
2015-06-08,4.07,4.48,4.07,4.45,1700,4.45
2015-06-05,4.46,4.46,4.23,4.27,7200,4.27
2015-06-04,4.56,4.58,4.43,4.45,2900,4.45
2015-06-03,4.72,4.72,4.66,4.66,11700,4.66
2015-06-02,4.90,4.90,4.90,4.90,100,4.90
2015-06-01,5.04,5.05,5.03,5.05,2700,5.05
2015-05-29,5.05,5.29,5.05,5.29,300,5.29
2015-05-28,5.44,5.44,4.96,5.29,800,5.29
2015-05-27,4.84,5.19,4.84,5.19,1400,5.19
2015-05-26,5.25,5.25,4.96,4.96,2400,4.96
2015-05-25,5.00,5.15,4.91,5.14,4500,5.14
2015-05-22,5.08,5.44,5.07,5.07,5300,5.07
2015-05-21,5.07,5.33,5.07,5.33,300,5.33
2015-05-20,5.21,5.40,5.15,5.20,4000,5.20
2015-05-19,5.36,5.38,5.36,5.36,5300,5.36
2015-05-18,5.35,5.64,5.22,5.64,4700,5.64
2015-05-15,5.38,5.38,5.30,5.38,5900,5.38
2015-05-14,5.05,5.48,5.00,5.13,5800,5.13
2015-05-13,5.30,5.31,5.25,5.25,1100,5.25
2015-05-12,5.70,5.70,5.40,5.41,2400,5.41
2015-05-11,5.60,5.92,5.50,5.50,12000,5.50
2015-05-08,5.78,5.95,5.78,5.78,13300,5.78
2015-05-07,6.70,6.70,6.08,6.08,8900,6.08
2015-05-06,6.40,6.40,6.40,6.40,3700,6.40
2015-05-05,6.73,7.38,6.73,6.73,7000,6.73
2015-05-04,6.60,7.10,6.55,7.08,7000,7.08
2015-05-01,6.77,6.77,6.77,6.77,000,6.77
2015-04-30,6.55,6.77,6.55,6.77,11400,6.77
2015-04-29,6.30,6.62,6.30,6.45,1200,6.45
2015-04-28,6.25,6.64,6.25,6.31,1400,6.31
2015-04-27,6.46,6.51,6.33,6.33,5800,6.33
2015-04-24,6.56,6.93,6.56,6.66,1300,6.66
2015-04-23,6.21,6.78,6.20,6.77,6300,6.77
2015-04-22,7.11,7.11,6.45,6.46,18900,6.46
2015-04-21,6.70,6.85,6.70,6.78,2800,6.78
