Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,3.09,3.10,2.80,2.91,14300,2.91
2015-07-16,2.85,2.95,2.81,2.85,9900,2.85
2015-07-15,2.90,2.90,2.65,2.89,32500,2.89
2015-07-14,3.10,3.10,2.95,3.01,25000,3.01
2015-07-13,2.98,3.06,2.98,3.03,5300,3.03
2015-07-10,2.82,2.91,2.76,2.86,8900,2.86
2015-07-09,2.75,2.86,2.66,2.83,8600,2.83
2015-07-08,2.85,2.85,2.66,2.70,3800,2.70
2015-07-07,2.80,2.83,2.70,2.75,13200,2.75
2015-07-06,2.70,2.78,2.70,2.77,2300,2.77
2015-07-03,2.80,2.80,2.72,2.73,3800,2.73
2015-07-02,2.62,2.89,2.62,2.78,7800,2.78
2015-07-01,2.68,2.80,2.68,2.80,5800,2.80
2015-06-30,2.65,2.83,2.65,2.72,9000,2.72
2015-06-29,2.66,2.88,2.65,2.70,4200,2.70
2015-06-26,2.66,2.94,2.66,2.78,11400,2.78
2015-06-25,2.66,2.66,2.66,2.66,100,2.66
2015-06-24,2.67,2.78,2.67,2.70,8200,2.70
2015-06-23,2.60,2.98,2.60,2.84,2200,2.84
2015-06-22,2.70,2.79,2.60,2.79,3200,2.79
2015-06-19,2.70,2.84,2.70,2.83,6100,2.83
2015-06-18,2.65,2.84,2.65,2.66,7500,2.66
2015-06-17,2.57,2.85,2.57,2.65,5300,2.65
2015-06-16,2.60,2.74,2.60,2.61,9200,2.61
2015-06-15,2.61,2.84,2.61,2.74,14700,2.74
2015-06-12,2.92,2.92,2.68,2.88,3600,2.88
2015-06-11,2.95,2.95,2.71,2.71,2700,2.71
2015-06-10,2.85,2.94,2.60,2.94,4700,2.94
2015-06-09,2.90,3.00,2.55,2.60,12600,2.60
2015-06-08,2.71,2.94,2.60,2.60,6800,2.60
2015-06-05,2.58,3.04,2.55,2.78,11600,2.78
2015-06-04,2.65,2.92,2.61,2.61,10000,2.61
2015-06-03,2.80,2.92,2.51,2.71,19000,2.71
2015-06-02,2.99,2.99,2.77,2.77,2500,2.77
2015-06-01,3.10,3.14,2.79,2.82,8600,2.82
2015-05-29,2.90,3.04,2.80,2.82,3000,2.82
2015-05-28,2.76,2.98,2.76,2.92,3900,2.92
2015-05-27,2.90,3.09,2.82,2.85,2400,2.85
2015-05-26,2.90,2.90,2.85,2.90,6500,2.90
2015-05-25,2.78,3.11,2.78,2.84,14800,2.84
2015-05-22,3.13,3.28,2.80,2.83,15800,2.83
2015-05-21,3.00,3.00,2.87,2.87,3200,2.87
2015-05-20,2.91,2.92,2.91,2.92,400,2.92
2015-05-19,3.10,3.10,2.91,2.96,3700,2.96
2015-05-18,2.92,3.12,2.92,3.08,7200,3.08
2015-05-15,2.96,3.05,2.91,2.94,8400,2.94
2015-05-14,2.98,3.07,2.96,2.96,3600,2.96
2015-05-13,3.01,3.16,2.97,2.99,5700,2.99
2015-05-12,3.06,3.15,3.00,3.07,16700,3.07
2015-05-11,3.09,3.20,3.05,3.05,6200,3.05
2015-05-08,3.02,3.20,3.01,3.02,5800,3.02
2015-05-07,3.05,3.46,2.96,3.18,6500,3.18
2015-05-06,3.00,3.03,3.00,3.00,7300,3.00
2015-05-05,3.05,3.24,3.05,3.19,2900,3.19
2015-05-04,2.91,3.19,2.91,3.16,6700,3.16
2015-05-01,2.96,2.96,2.96,2.96,000,2.96
2015-04-30,2.95,3.14,2.85,2.96,19500,2.96
2015-04-29,2.93,3.14,2.93,3.14,2800,3.14
2015-04-28,2.95,3.05,2.95,3.01,1100,3.01
2015-04-27,3.00,3.12,2.85,3.00,15800,3.00
2015-04-24,3.20,3.24,3.13,3.23,1300,3.23
2015-04-23,3.15,3.28,3.11,3.25,10100,3.25
2015-04-22,3.20,3.20,3.11,3.15,1100,3.15
2015-04-21,3.10,3.21,3.05,3.19,16100,3.19
2015-04-20,3.14,3.30,3.12,3.20,17200,3.20
2015-04-17,3.28,3.39,3.22,3.22,4100,3.22
2015-04-16,3.36,3.48,3.24,3.40,6400,3.40
2015-04-15,3.31,3.59,3.31,3.45,20500,3.45
2015-04-14,3.42,3.42,3.42,3.42,000,3.42
2015-04-13,3.33,3.46,3.31,3.42,6700,3.42
2015-04-10,3.20,3.44,3.15,3.37,59200,3.37
2015-04-09,3.31,3.40,3.12,3.37,7800,3.37
2015-04-08,3.29,3.31,3.08,3.21,16300,3.21
2015-04-07,3.65,3.65,3.15,3.34,18200,3.34
2015-04-06,3.19,3.30,3.10,3.28,36600,3.28
2015-04-03,3.10,3.10,3.10,3.10,000,3.10
2015-04-02,3.10,3.10,3.10,3.10,000,3.10
2015-04-01,3.20,3.29,3.02,3.10,14000,3.10
2015-03-31,2.95,3.20,2.80,3.19,35200,3.19
2015-03-30,2.90,3.24,2.80,3.11,20400,3.11
2015-03-27,2.80,3.01,2.59,2.80,26400,2.80
2015-03-26,2.87,2.89,2.80,2.89,20000,2.89
2015-03-25,2.87,2.95,2.86,2.87,34200,2.87
2015-03-24,2.90,2.95,2.84,2.90,27300,2.90
