Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,8.49,9.35,8.49,9.35,000,9.35
2015-07-16,8.93,8.93,8.93,8.93,500,8.93
2015-07-15,8.54,9.39,8.54,9.39,000,9.39
2015-07-14,8.36,8.98,8.36,8.98,000,8.98
2015-07-13,8.79,8.79,8.79,8.79,000,8.79
2015-07-10,8.55,9.25,8.55,9.25,000,9.25
2015-07-09,8.38,9.00,8.38,9.00,1000,9.00
2015-07-08,8.82,8.82,8.82,8.82,000,8.82
2015-07-07,8.45,9.28,8.45,9.28,000,9.28
2015-07-06,8.32,8.89,8.32,8.89,000,8.89
2015-07-03,8.27,8.75,8.27,8.75,100,8.75
2015-07-02,7.83,8.70,7.83,8.70,500,8.70
2015-07-01,8.25,8.70,8.10,8.70,1200,8.70
2015-06-30,8.05,8.50,8.05,8.50,000,8.50
2015-06-29,7.65,8.94,7.65,8.94,000,8.94
2015-06-26,7.50,8.50,7.50,8.50,400,8.50
2015-06-25,6.75,7.99,6.75,7.99,2500,7.99
2015-06-24,7.50,7.50,6.48,7.50,300,7.50
2015-06-23,7.90,7.90,7.20,7.20,1100,7.20
2015-06-22,8.73,8.73,7.61,7.61,200,7.61
2015-06-19,7.75,8.45,7.01,8.45,100,8.45
2015-06-18,9.29,9.29,7.78,7.78,100,7.78
2015-06-17,8.70,8.70,8.64,8.64,000,8.64
2015-06-16,7.65,8.50,7.65,8.50,000,8.50
2015-06-15,7.78,8.50,7.78,8.50,000,8.50
2015-06-12,7.11,8.64,7.11,8.64,500,8.64
2015-06-11,7.90,7.90,7.90,7.90,100,7.90
2015-06-10,7.50,7.50,7.50,7.50,100,7.50
2015-06-09,7.97,7.97,7.97,7.97,000,7.97
2015-06-08,7.97,7.97,7.97,7.97,000,7.97
2015-06-05,7.95,7.95,7.95,7.95,000,7.95
2015-06-04,7.95,7.95,7.95,7.95,000,7.95
2015-06-03,6.31,7.59,6.28,7.59,2000,7.59
2015-06-02,6.97,6.97,6.97,6.97,100,6.97
2015-06-01,7.74,7.74,7.74,7.74,000,7.74
2015-05-29,7.74,7.74,7.74,7.74,3100,7.74
2015-05-28,8.59,8.59,8.59,8.59,000,8.59
2015-05-27,7.20,8.59,7.20,8.59,500,8.59
2015-05-26,8.00,8.00,8.00,8.00,1500,8.00
2015-05-25,8.80,8.80,8.80,8.80,000,8.80
2015-05-22,8.15,8.80,7.92,8.80,500,8.80
2015-05-21,8.80,8.80,8.80,8.80,000,8.80
2015-05-20,7.16,8.48,7.16,8.45,800,8.45
2015-05-19,7.87,7.87,7.25,7.80,3500,7.80
2015-05-18,6.79,6.96,6.79,7.16,100,7.16
2015-05-15,8.34,8.34,7.30,7.30,1400,7.30
2015-05-14,7.96,7.96,7.96,7.96,1000,7.96
2015-05-13,7.80,8.84,7.80,8.84,1500,8.84
2015-05-12,7.92,8.64,7.92,8.64,800,8.64
2015-05-11,7.49,8.79,7.29,8.79,1000,8.79
2015-05-08,7.50,8.10,7.50,8.10,3300,8.10
2015-05-07,8.15,8.50,8.15,8.15,2700,8.15
2015-05-06,9.00,9.00,9.00,9.00,600,9.00
2015-05-05,8.80,9.40,8.80,9.40,2400,9.40
2015-05-04,9.60,9.60,8.80,8.80,2900,8.80
2015-05-01,8.80,8.80,8.80,8.80,000,8.80
2015-04-30,9.01,9.01,8.23,8.80,3800,8.80
2015-04-29,8.02,8.20,8.02,8.20,1500,8.20
2015-04-28,8.00,8.00,8.00,8.00,1000,8.00
2015-04-27,8.05,10.00,8.05,9.20,600,9.20
2015-04-24,9.25,9.25,9.25,9.25,000,9.25
2015-04-23,9.25,9.25,9.25,9.25,200,9.25
2015-04-22,9.70,10.00,9.70,10.00,1900,10.00
2015-04-21,10.20,10.20,10.00,10.10,300,10.10
2015-04-20,8.55,11.00,8.55,10.94,300,10.94
2015-04-17,12.25,12.25,10.60,10.60,4700,10.60
2015-04-16,10.05,11.99,10.05,11.99,900,11.99
2015-04-15,9.40,12.45,9.40,10.15,2300,10.15
2015-04-14,11.00,11.00,11.00,11.00,000,11.00
2015-04-13,10.00,11.00,10.00,11.00,7500,11.00
2015-04-10,12.00,12.00,11.20,11.20,1600,11.20
2015-04-09,10.10,10.10,10.09,10.09,600,10.09
2015-04-08,8.51,10.95,8.51,10.95,6800,10.95
2015-04-07,7.51,9.99,7.51,9.99,300,9.99
2015-04-06,9.50,9.50,9.00,9.00,200,9.00
2015-04-03,9.50,9.50,9.50,9.50,000,9.50
2015-04-02,9.50,9.50,9.50,9.50,000,9.50
2015-04-01,8.21,9.50,8.21,9.50,800,9.50
2015-03-31,9.50,9.50,8.80,8.80,1400,8.80
2015-03-30,10.71,10.71,9.75,9.75,000,9.75
2015-03-27,9.75,9.75,9.75,9.75,000,9.75
2015-03-26,8.19,9.10,8.19,9.10,500,9.10
2015-03-25,9.00,9.10,8.10,9.10,1400,9.10
2015-03-24,9.00,9.00,9.00,9.00,400,9.00
2015-03-23,10.00,10.00,10.00,10.00,400,10.00
2015-03-20,9.05,10.83,9.00,10.83,300,10.83
2015-03-19,8.60,10.00,8.60,10.00,100,10.00
2015-03-18,9.50,9.50,9.50,9.50,500,9.50
2015-03-17,10.00,10.75,9.00,9.65,1200,9.65
2015-03-16,10.10,10.10,9.98,9.98,2400,9.98
2015-03-13,10.00,10.50,10.00,10.50,3000,10.50
