Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,14.05,14.55,13.91,14.19,53600,14.19
2015-07-16,14.00,14.65,13.81,14.36,104700,14.36
2015-07-15,14.00,14.14,13.65,13.73,43800,13.73
2015-07-14,14.15,14.23,13.80,13.84,27300,13.84
2015-07-13,14.00,14.38,13.60,13.96,55200,13.96
2015-07-10,14.00,14.00,13.50,13.82,12700,13.82
2015-07-09,14.00,14.24,13.46,13.58,66100,13.58
2015-07-08,13.65,13.89,13.45,13.58,49000,13.58
2015-07-07,13.25,14.50,13.25,13.73,77200,13.73
2015-07-06,13.20,13.50,12.86,13.44,35500,13.44
2015-07-03,13.50,13.69,13.11,13.19,87300,13.19
2015-07-02,13.80,13.80,13.30,13.45,22000,13.45
2015-07-01,13.50,13.90,13.30,13.54,35100,13.54
2015-06-30,13.50,13.50,13.23,13.35,14600,13.35
2015-06-29,13.60,13.70,13.00,13.36,21800,13.36
2015-06-26,13.50,14.00,13.50,13.68,82400,13.68
2015-06-25,14.00,14.25,13.60,13.97,29800,13.97
2015-06-24,14.10,14.35,13.75,14.10,56700,14.10
2015-06-23,14.00,14.09,13.90,14.01,19800,14.01
2015-06-22,14.00,14.05,13.85,13.86,26500,13.86
2015-06-19,14.30,14.45,13.95,14.00,23600,14.00
2015-06-18,14.39,14.50,0.01,14.16,36400,14.16
2015-06-17,14.49,14.49,14.00,14.10,60300,14.10
2015-06-16,14.49,14.50,14.00,14.20,32800,14.20
2015-06-15,14.30,14.60,14.00,14.27,241200,14.27
2015-06-12,13.99,14.35,13.50,13.68,107800,13.68
2015-06-11,13.42,14.29,13.42,13.98,213200,13.98
2015-06-10,12.90,12.90,12.65,12.79,7000,12.79
2015-06-09,12.65,12.79,12.51,12.65,5300,12.65
2015-06-08,13.00,13.11,12.52,12.64,6600,12.64
2015-06-05,12.48,13.30,12.00,12.79,49300,12.79
2015-06-04,12.65,12.90,11.82,12.01,53000,12.01
2015-06-03,12.60,12.65,12.00,12.26,22000,12.26
2015-06-02,12.92,13.04,12.62,12.65,35800,12.65
2015-06-01,14.90,14.90,12.80,12.99,29400,12.99
2015-05-29,13.00,13.31,12.60,12.64,23900,12.64
2015-05-28,12.55,12.91,12.45,12.72,40200,12.72
2015-05-27,13.00,13.16,12.65,13.01,87300,13.01
2015-05-26,13.10,13.20,13.10,13.15,64500,13.15
2015-05-25,13.15,13.20,13.00,13.05,17900,13.05
2015-05-22,13.45,13.45,13.13,13.22,11900,13.22
2015-05-21,14.50,14.50,12.91,13.45,81000,13.45
2015-05-20,13.08,13.15,13.00,13.04,10700,13.04
2015-05-19,13.39,13.49,13.07,13.20,59500,13.20
2015-05-18,12.99,12.99,12.75,12.89,15200,12.89
2015-05-15,13.46,13.46,12.55,12.73,29200,12.73
2015-05-14,13.24,13.25,12.96,12.96,26900,12.96
2015-05-13,13.00,13.43,12.75,13.26,33300,13.26
2015-05-12,13.50,13.50,12.55,12.69,45200,12.69
2015-05-11,13.50,13.65,13.20,13.25,19100,13.25
2015-05-08,13.60,13.84,13.25,13.27,69500,13.27
2015-05-07,14.00,14.17,13.02,13.28,61800,13.28
2015-05-06,14.21,14.21,13.60,13.65,63200,13.65
2015-05-05,14.24,14.25,14.00,14.15,23500,14.15
2015-05-04,14.00,15.00,13.77,14.09,99800,14.09
2015-05-01,13.74,13.74,13.74,13.74,000,13.74
2015-04-30,13.90,13.99,13.60,13.74,40400,13.74
2015-04-29,14.15,14.15,13.76,14.04,90600,14.04
2015-04-28,13.93,14.14,13.57,13.94,117300,13.94
2015-04-27,14.05,14.05,13.52,13.72,42100,13.72
2015-04-24,14.50,14.58,14.00,14.12,50100,14.12
2015-04-23,14.75,14.75,14.15,14.38,30900,14.38
2015-04-22,14.50,14.50,13.80,14.34,41300,14.34
2015-04-21,14.75,15.00,14.22,14.40,59800,14.40
2015-04-20,15.00,15.00,14.00,14.27,112400,14.27
2015-04-17,14.89,15.30,14.71,14.92,37000,14.92
2015-04-16,15.44,15.45,14.60,14.71,79600,14.71
2015-04-15,15.49,15.49,15.15,15.24,54600,15.24
2015-04-14,15.45,15.45,15.45,15.45,000,15.45
2015-04-13,15.49,15.55,15.30,15.45,66100,15.45
2015-04-10,15.34,15.50,15.06,15.34,129700,15.34
2015-04-09,15.50,15.50,15.10,15.19,125200,15.19
2015-04-08,15.50,15.80,15.25,15.40,123800,15.40
2015-04-07,15.26,15.55,14.75,15.50,105800,15.50
2015-04-06,15.38,15.50,15.15,15.29,29100,15.29
2015-04-03,15.19,15.19,15.19,15.19,000,15.19
2015-04-02,15.19,15.19,15.19,15.19,000,15.19
2015-04-01,14.80,15.70,14.75,15.19,80000,15.19
2015-03-31,14.50,15.00,14.50,14.65,74700,14.65
2015-03-30,14.25,14.60,14.10,14.35,104100,14.35
2015-03-27,14.70,15.10,14.00,14.05,99800,14.05
2015-03-26,14.25,14.85,14.10,14.50,209100,14.50
2015-03-25,14.40,14.70,14.10,14.25,146000,14.25
2015-03-24,14.60,14.90,14.30,14.35,39800,14.35
2015-03-23,14.70,15.00,14.35,14.50,120500,14.50
2015-03-20,15.10,15.20,14.70,14.75,77900,14.75
2015-03-19,15.40,15.60,15.05,15.10,64800,15.10
2015-03-18,15.20,15.60,14.90,15.45,84800,15.45
2015-03-17,15.30,15.50,14.80,15.15,90800,15.15
2015-03-16,15.75,15.75,15.25,15.30,56100,15.30
2015-03-13,16.00,16.30,15.45,15.75,187800,15.75
2015-03-12,16.25,16.30,15.80,15.90,29400,15.90
2015-03-11,16.35,16.35,15.85,16.00,173000,16.00
2015-03-10,16.50,16.75,16.00,16.05,95800,16.05
2015-03-09,16.95,16.95,16.25,16.40,58600,16.40
2015-03-06,16.65,16.65,16.65,16.65,000,16.65
2015-03-05,17.15,17.20,16.45,16.65,178800,16.65
2015-03-04,17.50,17.60,16.95,17.00,158800,17.00
2015-03-03,17.00,17.45,16.45,17.05,145400,17.05
2015-03-02,18.00,18.00,16.60,16.75,233900,16.75
2015-02-27,18.35,18.90,18.10,18.70,278100,18.70
2015-02-26,18.50,18.60,17.65,17.95,135800,17.95
2015-02-25,18.60,18.80,18.20,18.40,396800,18.40
2015-02-24,18.95,18.95,17.75,17.95,404600,17.95
2015-02-23,19.00,19.45,18.50,18.60,328400,18.60
2015-02-20,17.40,19.40,17.40,18.60,881700,18.60
