Date,Open,High,Low,Close,Volume,Adj Close
2015-07-10,187.65,188.60,186.45,188.10,38100,188.10
2015-07-09,186.50,188.75,185.60,186.75,49400,186.75
2015-07-08,190.00,191.25,186.15,187.50,71600,187.50
2015-07-07,190.00,193.75,188.40,190.90,63800,190.90
2015-07-06,190.00,191.25,187.50,190.65,72200,190.65
2015-07-03,191.00,193.80,189.40,191.80,49000,191.80
2015-07-02,192.70,194.00,188.10,190.50,67900,190.50
2015-07-01,187.00,197.05,186.30,191.80,187700,191.80
2015-06-30,187.75,187.95,183.00,186.95,52300,186.95
2015-06-29,186.25,191.90,180.00,189.00,64800,189.00
2015-06-26,188.10,190.00,186.00,188.85,73100,188.85
2015-06-25,183.90,190.80,183.00,189.40,54400,189.40
2015-06-24,185.55,188.00,182.50,183.65,48700,183.65
2015-06-23,182.00,186.65,180.75,185.65,53200,185.65
2015-06-22,181.30,183.00,180.10,181.00,48800,181.00
2015-06-19,179.30,181.40,178.00,180.75,30300,180.75
2015-06-18,176.50,179.00,175.50,178.30,29300,178.30
2015-06-17,175.35,177.30,174.10,176.30,34000,176.30
2015-06-16,174.50,175.15,173.50,174.95,22400,174.95
2015-06-15,175.00,175.70,173.50,174.20,33900,174.20
2015-06-12,174.90,176.40,173.40,175.05,41500,175.05
2015-06-11,176.00,177.25,173.90,175.55,39400,175.55
2015-06-10,174.50,178.00,173.20,175.45,36000,175.45
2015-06-09,173.00,176.50,171.85,173.95,47000,173.95
2015-06-08,181.55,182.00,175.00,175.75,23300,175.75
2015-06-05,182.30,182.60,180.45,181.95,34600,181.95
2015-06-04,184.35,187.00,179.75,182.20,73100,182.20
2015-06-03,181.95,184.50,180.60,183.55,69500,183.55
2015-06-02,181.30,184.35,181.05,182.05,36100,182.05
2015-06-01,182.30,183.30,180.05,181.40,54700,181.40
2015-05-29,183.00,183.75,181.30,181.75,30600,181.75
2015-05-28,179.40,184.80,179.40,183.05,43700,183.05
2015-05-27,181.30,183.70,177.75,179.60,57500,179.60
2015-05-26,185.80,187.25,181.65,182.35,43500,182.35
2015-05-25,184.90,188.00,184.50,186.30,47900,186.30
2015-05-22,184.45,187.60,184.20,184.50,41900,184.50
2015-05-21,185.20,186.75,183.30,184.65,42100,184.65
2015-05-20,184.90,187.70,183.10,185.45,66700,185.45
2015-05-19,178.35,184.80,178.35,184.20,342400,184.20
2015-05-18,180.00,180.00,175.35,178.75,44200,178.75
2015-05-15,180.00,180.00,175.80,177.10,104100,177.10
2015-05-14,175.30,180.30,173.30,179.45,9090400,179.45
2015-05-13,173.25,177.50,171.05,176.50,108600,176.50
2015-05-12,175.00,177.50,169.50,173.25,1676600,173.25
2015-05-11,169.90,178.40,168.00,175.30,103000,175.30
2015-05-08,172.30,175.60,168.50,169.35,68900,169.35
2015-05-07,176.30,176.30,169.40,172.15,77100,172.15
2015-05-06,175.90,179.30,172.30,175.40,117100,175.40
2015-05-05,174.30,176.85,173.25,174.90,76000,174.90
2015-05-04,174.90,175.65,170.15,174.60,45200,174.60
2015-05-01,174.35,174.35,174.35,174.35,000,174.35
2015-04-30,173.90,179.40,169.90,174.35,130600,174.35
2015-04-29,168.00,176.50,167.95,174.90,75300,174.90
2015-04-28,166.00,172.00,164.00,170.40,89900,170.40
2015-04-27,161.80,170.90,159.80,169.25,175100,169.25
2015-04-24,174.20,174.90,165.60,166.70,84800,166.70
2015-04-23,177.10,178.20,173.55,174.45,47600,174.45
2015-04-22,176.45,180.35,175.20,177.15,70900,177.15
2015-04-21,178.75,181.75,175.00,176.70,120100,176.70
2015-04-20,184.00,184.00,178.00,180.00,85500,180.00
2015-04-17,181.00,186.30,181.00,184.20,27200,184.20
2015-04-16,186.15,188.35,184.75,185.50,28000,185.50
2015-04-15,184.00,191.00,184.00,186.05,229400,186.05
2015-04-14,186.50,186.50,186.50,186.50,000,186.50
2015-04-13,187.30,188.00,183.80,186.50,92800,186.50
2015-04-10,184.00,187.00,181.80,185.75,79100,185.75
2015-04-09,182.30,186.00,182.30,184.85,91600,184.85
2015-04-08,182.30,184.05,180.40,181.50,70100,181.50
2015-04-07,178.55,183.80,178.55,180.25,93900,180.25
2015-04-06,175.85,178.90,174.45,177.80,50500,177.80
2015-04-03,175.85,175.85,175.85,175.85,000,175.85
2015-04-02,175.85,175.85,175.85,175.85,000,175.85
2015-04-01,172.30,176.35,171.50,175.85,44900,175.85
