Date,Open,High,Low,Close,Volume,Adj Close
2015-05-18,50.00,50.00,46.10,47.10,13400,47.10
2015-05-15,49.95,49.95,47.40,48.60,25300,48.60
2015-05-14,46.60,48.40,46.25,48.00,31300,48.00
2015-05-13,47.85,49.45,46.55,47.75,48600,47.75
2015-05-12,47.40,47.40,44.75,46.10,54800,46.10
2015-05-11,50.20,50.40,45.60,46.75,120400,46.75
2015-05-08,42.20,49.65,41.80,49.45,296400,49.45
2015-05-07,44.10,45.10,40.50,41.40,46800,41.40
2015-05-06,47.25,48.75,43.90,44.05,35400,44.05
2015-05-05,51.00,52.60,46.50,47.20,158100,47.20
2015-05-04,41.00,48.05,40.20,48.05,73600,48.05
2015-05-01,40.05,40.05,40.05,40.05,000,40.05
2015-04-30,39.85,41.05,39.75,40.05,11700,40.05
2015-04-29,42.15,42.30,40.70,40.95,9400,40.95
2015-04-28,41.00,42.80,41.00,42.20,5000,42.20
2015-04-27,43.00,43.90,40.05,41.35,15800,41.35
2015-04-24,44.95,45.60,41.00,42.20,16500,42.20
2015-04-23,45.55,48.00,44.65,45.00,11600,45.00
2015-04-22,45.35,47.00,44.15,45.95,14400,45.95
2015-04-21,46.15,47.85,44.20,45.05,17800,45.05
2015-04-20,44.90,48.65,44.50,46.60,35800,46.60
2015-04-17,47.95,47.95,44.00,44.40,37100,44.40
2015-04-16,48.05,50.70,47.10,47.35,21700,47.35
2015-04-15,48.00,52.05,47.60,48.90,60200,48.90
2015-04-14,47.35,47.35,47.35,47.35,000,47.35
2015-04-13,52.05,53.00,46.50,47.35,51300,47.35
2015-04-10,45.95,48.75,43.00,48.75,28000,48.75
2015-04-09,46.65,46.65,44.00,44.35,18300,44.35
2015-04-08,48.90,48.90,46.00,46.25,34500,46.25
2015-04-07,49.00,49.00,42.50,48.00,70500,48.00
2015-04-06,45.90,46.35,44.70,46.35,130300,46.35
2015-04-03,44.15,44.15,44.15,44.15,000,44.15
2015-04-02,44.15,44.15,44.15,44.15,000,44.15
2015-04-01,43.00,44.15,41.40,44.15,32700,44.15
2015-03-31,41.00,42.05,41.00,42.05,57900,42.05
2015-03-30,39.90,40.05,39.55,40.05,12500,40.05
2015-03-27,35.35,38.15,35.00,38.15,29100,38.15
2015-03-26,37.95,37.95,36.35,36.35,53100,36.35
2015-03-25,39.90,39.90,38.25,38.25,42300,38.25
2015-03-24,40.30,43.00,40.25,40.25,22000,40.25
2015-03-23,44.50,44.50,42.35,42.35,30200,42.35
2015-03-20,43.30,45.60,42.95,44.55,59100,44.55
2015-03-19,44.95,44.95,42.25,43.85,95900,43.85
2015-03-18,39.00,42.85,38.85,42.85,94200,42.85
2015-03-17,42.50,42.55,40.85,40.85,36200,40.85
2015-03-16,46.10,46.10,43.00,43.00,49000,43.00
2015-03-13,49.00,49.00,45.25,45.25,46600,45.25
2015-03-12,47.50,49.60,47.00,47.60,216700,47.60
2015-03-11,51.25,51.40,47.10,47.25,96600,47.25
2015-03-10,50.60,54.70,49.50,49.55,408100,49.55
2015-03-09,52.10,53.00,52.10,52.10,60600,52.10
2015-03-06,54.80,54.80,54.80,54.80,000,54.80
2015-03-05,58.40,58.40,54.80,54.80,411700,54.80
2015-03-04,58.05,58.05,55.60,57.65,310500,57.65
2015-03-03,55.30,55.30,55.30,55.30,44900,55.30
2015-03-02,50.30,50.30,50.30,50.30,76700,50.30
2015-02-27,35.90,41.60,35.85,41.60,216700,41.60
2015-02-26,35.00,38.35,33.65,34.70,391900,34.70
2015-02-25,26.90,32.60,26.90,32.60,331800,32.60
2015-02-24,26.70,27.45,26.50,27.20,24500,27.20
2015-02-23,28.00,28.00,26.30,27.20,30200,27.20
2015-02-20,29.85,29.85,26.25,26.35,11500,26.35
2015-02-19,26.90,26.90,26.30,26.40,9300,26.40
2015-02-18,26.40,27.50,26.00,26.90,13700,26.90
2015-02-17,26.25,26.25,26.25,26.25,000,26.25
