Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,727.40,732.50,705.00,717.35,2800,717.35
2015-07-16,728.00,732.30,718.10,723.70,3400,723.70
2015-07-15,719.50,739.00,713.10,723.50,6100,723.50
2015-07-14,717.55,722.45,715.00,717.40,1900,717.40
2015-07-13,715.00,722.35,710.05,714.20,3500,714.20
2015-07-10,723.65,727.00,709.10,710.35,2600,710.35
2015-07-09,724.25,729.95,708.35,717.80,3100,717.80
2015-07-08,715.20,734.65,710.70,717.30,16300,717.30
2015-07-07,722.50,730.00,710.75,719.95,6200,719.95
2015-07-06,695.85,729.50,682.85,722.75,36800,722.75
2015-07-03,656.45,725.00,656.05,707.35,389900,707.35
2015-07-02,661.05,661.15,649.10,656.45,4200,656.45
2015-07-01,640.00,663.00,633.00,660.40,12800,660.40
2015-06-30,643.40,645.00,628.10,633.95,13400,633.95
2015-06-29,638.35,649.00,631.00,643.65,2800,643.65
2015-06-26,653.20,655.00,643.00,653.45,3100,653.45
2015-06-25,677.55,677.80,645.00,649.70,4800,649.70
2015-06-24,680.70,702.80,666.00,671.15,5900,671.15
2015-06-23,687.65,695.15,672.00,676.95,5000,676.95
2015-06-22,685.00,696.80,677.00,687.80,3800,687.80
2015-06-19,692.10,692.85,680.00,687.45,7400,687.45
2015-06-18,679.00,704.00,674.90,692.60,9900,692.60
2015-06-17,649.50,690.00,649.50,681.65,7900,681.65
2015-06-16,646.30,657.00,645.00,653.75,3400,653.75
2015-06-15,621.05,651.95,617.00,646.10,5700,646.10
2015-06-12,627.00,631.00,581.00,626.25,20500,626.25
2015-06-11,641.45,642.40,610.00,616.20,1300,616.20
2015-06-10,647.75,660.80,634.95,644.40,3600,644.40
2015-06-09,640.00,660.00,635.00,644.05,1300,644.05
2015-06-08,665.00,666.20,643.00,650.30,1600,650.30
2015-06-05,663.05,679.00,656.25,669.90,9100,669.90
2015-06-04,667.00,667.00,642.05,655.35,5300,655.35
2015-06-03,662.05,677.00,638.70,670.50,11900,670.50
2015-06-02,685.00,696.00,658.05,668.10,24400,668.10
2015-06-01,645.00,684.00,641.50,673.95,18900,673.95
2015-05-29,625.00,644.10,623.10,636.15,12800,636.15
2015-05-28,620.00,640.85,612.00,619.50,4400,619.50
2015-05-27,614.45,623.00,608.10,616.90,1500,616.90
2015-05-26,616.05,616.05,607.50,608.85,60600,608.85
2015-05-25,618.00,620.00,608.05,610.10,1100,610.10
2015-05-22,615.50,615.50,610.10,611.80,3700,611.80
2015-05-21,620.70,620.70,611.00,612.30,1000,612.30
2015-05-20,625.00,625.00,616.00,618.80,2300,618.80
2015-05-19,622.90,623.00,615.00,616.15,2800,616.15
2015-05-18,619.00,626.70,616.00,623.50,20100,623.50
2015-05-15,625.00,627.50,606.10,611.80,3500,611.80
2015-05-14,617.00,624.80,611.10,619.95,3000,619.95
2015-05-13,616.00,633.35,615.00,616.80,7200,616.80
2015-05-12,617.25,629.80,605.05,610.25,5800,610.25
2015-05-11,625.00,636.00,607.65,611.25,11200,611.25
2015-05-08,630.00,633.60,610.00,618.40,3000,618.40
2015-05-07,610.45,641.00,605.50,612.35,5200,612.35
2015-05-06,628.95,631.00,605.50,613.25,21300,613.25
2015-05-05,635.00,639.00,622.00,634.85,24600,634.85
