Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,415.00,418.00,411.00,411.65,2600,411.65
2015-07-16,417.80,417.80,412.00,412.95,2500,412.95
2015-07-15,417.95,420.00,413.05,413.90,3300,413.90
2015-07-14,418.50,418.50,415.30,416.30,2100,416.30
2015-07-13,413.00,418.40,409.00,416.75,2100,416.75
2015-07-10,414.00,415.00,410.00,410.40,1800,410.40
2015-07-09,412.00,414.25,409.00,411.50,4900,411.50
2015-07-08,418.10,419.95,408.00,409.50,4900,409.50
2015-07-07,415.00,421.50,415.00,420.50,3600,420.50
2015-07-06,416.00,418.55,409.10,412.95,10200,412.95
2015-07-03,425.00,425.00,416.10,417.10,3600,417.10
2015-07-02,423.00,427.50,416.00,417.70,4900,417.70
2015-07-01,429.90,429.90,416.05,420.55,2800,420.55
2015-06-30,433.00,433.00,420.00,421.85,2000,421.85
2015-06-29,421.65,430.65,421.65,426.60,800,426.60
2015-06-26,436.20,437.35,431.05,433.35,1200,433.35
2015-06-25,435.00,440.00,430.00,436.80,1300,436.80
2015-06-24,442.00,443.10,435.00,439.30,3400,439.30
2015-06-23,442.50,446.90,436.55,440.45,5100,440.45
2015-06-22,432.35,439.35,423.60,435.00,4700,435.00
2015-06-19,418.00,432.45,413.50,427.25,5100,427.25
2015-06-18,416.50,420.40,0.01,412.85,2700,412.85
2015-06-17,411.00,411.00,405.50,407.80,2700,407.80
2015-06-16,407.30,410.00,405.90,408.45,2000,408.45
2015-06-15,408.00,414.00,402.65,408.20,6200,408.20
2015-06-12,421.15,421.15,405.60,408.45,4000,408.45
2015-06-11,430.00,431.45,415.00,418.30,1700,418.30
2015-06-10,430.00,436.95,420.00,428.50,1800,428.50
2015-06-09,430.00,433.00,422.10,426.20,1200,426.20
2015-06-08,405.00,440.00,405.00,431.00,4700,431.00
2015-06-05,442.55,443.05,436.65,439.10,2300,439.10
2015-06-04,429.25,449.40,427.70,444.80,6700,444.80
2015-06-03,438.15,438.15,423.60,431.55,1400,431.55
2015-06-02,443.15,443.15,437.05,438.55,2700,438.55
2015-06-01,444.80,448.00,438.75,440.60,2800,440.60
2015-05-29,441.60,446.00,440.00,442.00,3000,442.00
2015-05-28,441.80,443.45,438.30,442.85,700,442.85
2015-05-27,439.10,444.90,438.05,442.75,1600,442.75
2015-05-26,437.85,446.10,435.15,443.70,4100,443.70
2015-05-25,440.00,444.00,433.15,437.20,5100,437.20
2015-05-22,441.45,450.00,436.00,440.70,3600,440.70
2015-05-21,440.00,445.50,435.00,437.95,1300,437.95
2015-05-20,445.00,447.00,440.20,441.40,2600,441.40
2015-05-19,443.00,445.50,438.00,442.60,2700,442.60
2015-05-18,445.00,445.35,440.00,442.10,4000,442.10
2015-05-15,444.70,448.35,442.00,445.15,2700,445.15
2015-05-14,445.00,448.00,439.85,444.85,4300,444.85
2015-05-13,448.00,452.80,439.00,448.60,5000,443.60
2015-05-12,450.05,450.05,440.00,442.90,2000,437.964
2015-05-11,454.00,457.00,451.70,452.75,4600,447.704
2015-05-08,450.00,454.80,447.55,450.75,6900,445.726
2015-05-07,460.00,460.00,442.00,444.60,11700,439.645
2015-05-06,487.00,487.00,450.60,456.90,70300,451.807
2015-05-05,447.50,457.40,442.00,446.50,10400,441.523
2015-05-04,440.00,448.50,440.00,446.05,6000,441.078
2015-05-01,435.45,435.45,435.45,435.45,000,430.597
2015-04-30,426.35,439.00,422.80,435.45,4500,430.597
2015-04-29,422.15,432.60,420.70,429.15,2800,424.367
2015-04-28,415.00,428.30,415.00,425.25,1900,420.51
2015-04-27,437.00,437.00,416.05,417.30,4400,412.649
2015-04-24,437.50,437.85,426.05,430.85,3900,426.048
2015-04-23,434.65,458.50,427.25,439.30,15200,434.404
2015-04-22,438.00,440.00,421.35,431.80,3000,426.987
2015-04-21,432.10,436.60,429.00,431.00,4100,426.196
2015-04-20,427.45,444.90,425.00,432.10,3500,427.284
2015-04-17,435.00,441.00,425.40,427.25,14000,422.488
2015-04-16,437.30,439.80,435.00,436.85,92700,431.981
2015-04-15,452.00,452.00,442.00,443.20,3300,438.26
2015-04-14,456.75,456.75,456.75,456.75,000,451.659
2015-04-13,457.40,459.95,454.25,456.75,500,451.659
2015-04-10,458.50,461.00,451.05,455.05,5200,449.978
2015-04-09,457.45,462.00,455.20,457.95,29300,452.846
2015-04-08,457.40,458.45,454.50,456.10,8100,451.016
2015-04-07,454.40,461.30,447.75,456.90,2000,451.807
2015-04-06,446.70,454.95,446.65,449.55,1400,444.539
2015-04-03,441.30,441.30,441.30,441.30,000,436.381
2015-04-02,441.30,441.30,441.30,441.30,000,436.381
2015-04-01,434.65,449.00,430.70,441.30,2900,436.381
