Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,174.95,175.30,169.00,169.50,20200,169.50
2015-07-16,174.75,176.20,173.35,174.15,18900,174.15
2015-07-15,176.50,177.50,171.00,172.80,25300,172.80
2015-07-14,166.00,175.00,166.00,172.40,33000,172.40
2015-07-13,170.00,170.00,165.80,166.30,6100,166.30
2015-07-10,168.85,173.00,167.20,168.65,28500,168.65
2015-07-09,168.45,169.55,166.00,166.50,5200,166.50
2015-07-08,168.00,170.75,166.10,166.95,7500,166.95
2015-07-07,171.05,172.65,167.95,168.00,9500,168.00
2015-07-06,167.00,171.70,167.00,170.60,18900,170.60
2015-07-03,171.60,174.60,169.80,171.70,5900,171.70
2015-07-02,174.40,174.60,170.30,172.20,16400,172.20
2015-07-01,164.95,173.90,163.40,172.25,473400,172.25
2015-06-30,163.00,166.50,162.45,164.55,15000,164.55
2015-06-29,162.95,163.00,154.00,162.05,37500,162.05
2015-06-26,166.90,166.90,162.25,164.00,16200,164.00
2015-06-25,168.00,169.75,166.00,166.30,11000,166.30
2015-06-24,166.00,171.70,164.20,167.80,27800,167.80
2015-06-23,171.55,172.95,168.00,170.40,7600,170.40
2015-06-22,178.00,178.00,166.00,171.30,12500,171.30
2015-06-19,178.10,178.40,168.00,168.90,35300,168.90
2015-06-18,176.75,178.00,174.00,175.20,29500,175.20
2015-06-17,169.80,176.00,169.80,174.50,40700,174.50
2015-06-16,168.25,168.25,164.50,166.65,5500,166.65
2015-06-15,168.40,169.50,164.40,165.55,7300,165.55
2015-06-12,167.00,169.95,162.00,167.30,7500,167.30
2015-06-11,176.50,176.95,165.25,166.50,29900,166.50
2015-06-10,175.50,179.30,173.50,175.05,12900,175.05
2015-06-09,175.30,177.95,173.15,174.00,12100,174.00
2015-06-08,177.50,182.00,173.05,173.90,19400,173.90
2015-06-05,174.00,180.90,173.25,178.00,18600,178.00
2015-06-04,181.40,181.55,175.50,176.40,16900,176.40
2015-06-03,185.00,185.00,171.00,180.55,32100,180.55
2015-06-02,182.00,187.10,180.35,184.25,35400,184.25
2015-06-01,182.25,189.65,179.40,180.85,19200,180.85
2015-05-29,180.90,185.75,169.40,182.55,92800,182.55
2015-05-28,180.00,180.95,176.00,179.00,9000,179.00
2015-05-27,177.95,179.25,176.35,178.10,15400,178.10
2015-05-26,177.00,180.20,177.00,177.80,43700,177.80
2015-05-25,176.45,181.95,176.00,176.95,18000,176.95
2015-05-22,177.25,180.45,176.75,178.05,13300,178.05
2015-05-21,180.50,183.30,176.65,177.25,35000,177.25
2015-05-20,173.70,181.45,173.70,178.35,75400,178.35
2015-05-19,169.00,173.70,165.60,171.25,34900,171.25
2015-05-18,165.00,169.90,165.00,168.55,26300,168.55
2015-05-15,167.95,171.00,163.00,164.85,34900,164.85
2015-05-14,162.60,173.00,161.00,166.95,58900,166.95
2015-05-13,168.00,168.00,160.25,163.00,42700,163.00
2015-05-12,170.35,170.35,163.90,166.40,30400,166.40
2015-05-11,172.00,176.85,171.50,172.95,22300,172.95
2015-05-08,169.90,174.10,168.00,168.60,33900,168.60
2015-05-07,171.90,171.90,164.05,165.05,35600,165.05
2015-05-06,176.45,180.00,170.50,172.15,27800,172.15
2015-05-05,178.90,184.65,173.10,179.60,83300,179.60
2015-05-04,162.80,177.80,161.30,174.30,56700,174.30
2015-05-01,157.85,157.85,157.85,157.85,000,157.85
2015-04-30,161.00,161.50,157.00,157.85,39400,157.85
2015-04-29,167.00,167.90,164.10,165.75,35500,165.75
2015-04-28,161.70,167.40,161.50,166.85,31800,166.85
2015-04-27,171.00,176.40,160.50,161.65,29100,161.65
2015-04-24,173.50,179.60,169.00,172.80,39600,172.80
2015-04-23,163.50,174.70,163.10,172.90,35700,172.90
2015-04-22,168.60,169.35,160.35,162.60,73100,162.60
2015-04-21,172.00,175.35,168.45,169.60,27900,169.60
2015-04-20,185.60,186.60,174.00,175.10,22500,175.10
2015-04-17,188.55,188.60,185.20,185.95,15900,185.95
2015-04-16,188.00,190.95,185.20,186.60,26800,186.60
2015-04-15,190.55,190.90,185.20,186.80,23500,186.80
2015-04-14,191.15,191.15,191.15,191.15,000,191.15
2015-04-13,190.00,193.35,188.75,191.15,39200,191.15
2015-04-10,190.85,193.00,186.05,189.50,49200,189.50
2015-04-09,188.90,195.60,187.15,190.60,58800,190.60
2015-04-08,181.00,199.90,180.50,187.20,134900,187.20
2015-04-07,173.50,182.00,171.40,179.65,56900,179.65
2015-04-06,173.90,175.75,171.00,171.45,31300,171.45
2015-04-03,171.15,171.15,171.15,171.15,000,171.15
2015-04-02,171.15,171.15,171.15,171.15,000,171.15
2015-04-01,166.00,179.90,162.00,171.15,49400,171.15
