Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,8.30,8.30,8.29,8.29,1000,8.29
2015-07-16,8.72,8.72,8.72,8.72,1600,8.72
2015-07-15,8.32,8.32,8.32,8.32,100,8.32
2015-07-14,8.14,8.14,8.14,8.14,200,8.14
2015-07-13,8.45,8.45,8.45,8.45,1500,8.45
2015-07-10,8.13,8.90,8.13,8.89,3000,8.89
2015-07-09,8.73,8.73,8.05,8.50,1000,8.50
2015-07-08,8.32,8.32,8.32,8.32,1200,8.32
2015-07-07,7.93,7.93,7.93,7.93,000,7.93
2015-07-06,7.56,7.56,7.56,7.56,000,7.56
2015-07-03,7.21,7.21,7.21,7.21,200,7.21
2015-07-02,6.87,6.87,6.87,6.87,300,6.87
2015-07-01,6.66,6.66,6.55,6.55,000,6.55
2015-06-30,6.75,6.75,6.67,6.67,1400,6.67
2015-06-29,7.02,7.02,7.02,7.02,100,7.02
2015-06-26,7.02,7.02,7.02,7.02,000,7.02
2015-06-25,6.76,7.38,6.76,7.38,100,7.38
2015-06-24,7.03,7.03,7.03,7.03,000,7.03
2015-06-23,7.74,7.74,7.03,7.03,200,7.03
2015-06-22,7.40,7.40,7.00,7.40,2000,7.40
2015-06-19,7.25,7.25,7.25,7.25,000,7.25
2015-06-18,7.25,7.25,7.25,7.25,000,7.25
2015-06-17,7.26,7.26,7.25,7.25,200,7.25
2015-06-16,7.60,7.60,7.60,7.60,200,7.60
2015-06-15,7.68,8.00,7.68,8.00,1000,8.00
2015-06-12,7.68,7.68,7.68,7.68,000,7.68
2015-06-11,7.68,7.68,7.68,7.68,000,7.68
2015-06-10,7.08,7.71,7.01,7.68,4600,7.68
2015-06-09,7.38,7.40,7.37,7.37,200,7.37
2015-06-08,7.75,7.75,7.75,7.75,000,7.75
2015-06-05,7.80,7.80,7.75,7.75,300,7.75
2015-06-04,8.15,8.15,8.15,8.15,100,8.15
2015-06-03,7.75,8.55,7.75,8.54,900,8.54
2015-06-02,8.80,8.80,8.15,8.15,200,8.15
2015-06-01,8.53,8.53,8.53,8.53,000,8.53
2015-05-29,8.13,8.13,8.13,8.13,000,8.13
2015-05-28,8.13,8.13,8.13,8.13,000,8.13
2015-05-27,8.13,8.13,8.13,8.13,000,8.13
2015-05-26,8.13,8.13,8.13,8.13,000,8.13
2015-05-25,8.90,8.90,8.13,8.13,200,8.13
2015-05-22,8.01,8.55,8.01,8.55,100,8.55
2015-05-21,7.90,8.15,7.90,8.15,400,8.15
2015-05-20,8.32,8.32,8.21,8.31,000,8.31
2015-05-19,8.62,8.62,8.62,8.62,000,8.62
2015-05-18,8.62,8.62,8.62,8.62,000,8.62
2015-05-15,8.60,8.63,8.60,8.62,2900,8.62
2015-05-14,9.00,9.00,8.56,8.56,000,8.56
2015-05-13,8.98,8.99,8.98,8.99,1000,8.99
2015-05-12,8.76,9.50,8.76,9.45,1200,9.45
2015-05-11,9.21,9.22,9.21,9.22,1400,9.22
2015-05-08,9.23,9.71,8.79,8.79,5200,8.79
2015-05-07,8.78,9.25,8.78,9.25,1000,9.25
2015-05-06,9.24,9.24,9.24,9.24,000,9.24
2015-05-05,9.24,9.24,9.24,9.24,000,9.24
2015-05-04,8.36,9.24,8.36,9.24,1000,9.24
2015-05-01,8.80,8.80,8.80,8.80,000,8.80
2015-04-30,8.80,8.80,8.80,8.80,1000,8.80
2015-04-29,8.50,8.50,8.50,8.50,000,8.50
2015-04-28,8.50,8.50,8.50,8.50,300,8.50
2015-04-27,8.42,8.42,8.42,8.42,000,8.42
2015-04-24,8.46,9.20,8.42,8.42,1200,8.42
2015-04-23,8.85,8.85,8.84,8.85,000,8.85
2015-04-22,9.32,9.32,9.30,9.30,1500,9.30
2015-04-21,9.79,9.79,9.00,9.78,1500,9.78
2015-04-20,9.33,9.33,9.33,9.33,5600,9.33
2015-04-17,8.89,8.89,8.89,8.89,200,8.89
2015-04-16,8.47,8.47,8.47,8.47,1300,8.47
2015-04-15,8.07,8.07,8.07,8.07,000,8.07
2015-04-14,7.69,7.69,7.69,7.69,000,7.69
2015-04-13,7.68,7.69,7.68,7.69,100,7.69
2015-04-10,7.33,7.33,7.33,7.33,000,7.33
2015-04-09,6.99,6.99,6.99,6.99,000,6.99
2015-04-08,6.66,6.66,6.66,6.66,000,6.66
2015-04-07,6.35,6.35,6.35,6.35,000,6.35
2015-04-06,6.35,6.35,6.35,6.35,000,6.35
2015-04-03,6.35,6.35,6.35,6.35,000,6.35
2015-04-02,6.35,6.35,6.35,6.35,000,6.35
2015-04-01,6.19,6.35,6.00,6.35,22800,6.35
2015-03-31,5.91,6.29,5.90,6.09,4500,6.09
2015-03-30,6.50,6.65,6.10,6.10,8300,6.10
2015-03-27,6.10,6.44,6.04,6.34,6700,6.34
2015-03-26,6.35,6.90,6.35,6.35,6200,6.35
2015-03-25,6.60,6.60,6.60,6.60,300,6.60
2015-03-24,6.77,7.08,6.55,6.55,6500,6.55
2015-03-23,7.00,7.16,6.75,6.75,7100,6.75
2015-03-20,7.44,7.49,6.80,6.82,7100,6.82
2015-03-19,7.46,7.46,7.00,7.14,4900,7.14
2015-03-18,7.45,7.45,7.06,7.11,200,7.11
2015-03-17,8.20,8.20,7.38,7.43,15600,7.43
2015-03-16,8.10,8.40,8.10,8.20,400,8.20
