Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,107.60,113.00,105.00,110.05,35900,110.05
2015-07-16,101.80,109.00,100.50,108.35,57100,108.35
2015-07-15,96.00,105.30,95.40,102.70,72800,102.70
2015-07-14,96.00,98.10,93.45,96.25,23000,96.25
2015-07-13,86.00,98.00,85.70,95.30,126700,95.30
2015-07-10,88.90,88.90,85.50,86.15,4100,86.15
2015-07-09,87.75,88.25,87.00,87.45,1900,87.45
2015-07-08,88.50,89.00,86.20,87.75,11400,87.75
2015-07-07,88.00,90.00,88.00,88.60,5300,88.60
2015-07-06,87.80,89.50,87.00,88.80,6600,88.80
2015-07-03,92.90,92.90,88.00,88.45,9000,88.45
2015-07-02,92.55,93.70,91.25,92.05,2100,92.05
2015-07-01,91.15,93.85,91.00,92.45,22800,92.45
2015-06-30,91.70,91.70,90.00,91.00,5200,91.00
2015-06-29,91.40,91.40,88.00,90.30,4300,90.30
2015-06-26,93.30,93.50,91.80,92.60,15900,92.60
2015-06-25,93.60,94.00,92.10,92.80,1400,92.80
2015-06-24,95.00,95.00,91.10,92.00,8700,92.00
2015-06-23,94.50,94.60,92.90,93.10,6000,93.10
2015-06-22,93.80,97.00,92.00,94.20,8400,94.20
2015-06-19,94.00,94.80,92.00,93.00,3000,93.00
2015-06-18,94.00,94.20,0.01,92.60,7500,92.60
2015-06-17,93.90,93.90,91.00,93.10,6600,93.10
2015-06-16,94.50,94.50,91.60,92.80,4400,92.80
2015-06-15,93.10,96.00,93.00,94.40,2300,94.40
2015-06-12,93.70,95.00,92.50,93.80,1200,93.80
2015-06-11,96.00,96.20,92.80,94.10,3800,94.10
2015-06-10,99.20,99.20,94.40,94.90,4900,94.90
2015-06-09,99.60,100.00,97.20,98.00,4200,98.00
2015-06-08,100.00,103.50,99.40,103.40,8500,103.40
2015-06-05,98.50,103.00,98.50,101.10,7400,101.10
2015-06-04,95.40,101.00,95.00,98.80,9500,98.80
2015-06-03,103.30,103.30,92.50,96.60,21200,96.60
2015-06-02,105.50,106.40,102.40,103.30,12400,103.30
2015-06-01,104.80,107.00,103.00,104.40,17300,104.40
