Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,34.75,35.00,34.75,34.90,1200,34.90
2015-07-16,34.00,34.95,33.15,34.75,2100,34.75
2015-07-15,34.35,34.40,32.70,33.00,1000,33.00
2015-07-14,32.30,34.75,30.25,33.95,2100,33.95
2015-07-13,30.00,32.20,29.80,30.45,800,30.45
2015-07-10,30.00,30.85,29.50,29.75,3000,29.75
2015-07-09,30.60,32.00,30.50,31.40,1500,31.40
2015-07-08,30.60,31.45,30.60,31.45,000,31.45
2015-07-07,31.60,32.00,30.45,30.65,2300,30.65
2015-07-06,31.35,31.60,31.00,31.35,100,31.35
2015-07-03,30.15,30.60,30.00,30.05,700,30.05
2015-07-02,29.50,30.25,29.35,30.25,1100,30.25
2015-07-01,30.50,31.00,30.00,30.95,2100,30.95
2015-06-30,31.70,31.70,30.95,31.00,1600,31.00
2015-06-29,31.90,31.90,31.90,31.90,000,31.90
2015-06-26,31.00,31.70,30.75,31.00,300,31.00
2015-06-25,30.15,30.15,30.10,30.10,000,30.10
2015-06-24,30.50,31.90,30.50,30.55,200,30.55
2015-06-23,31.00,31.00,31.00,31.00,000,31.00
2015-06-22,31.00,31.00,31.00,31.00,000,31.00
2015-06-19,31.40,31.65,30.10,30.40,000,30.40
2015-06-18,33.00,33.00,29.70,30.25,1000,30.25
2015-06-17,30.05,31.25,30.05,31.25,400,31.25
2015-06-16,32.50,32.50,29.60,30.65,400,30.65
2015-06-15,30.05,32.75,29.35,29.80,4400,29.80
2015-06-12,30.15,33.00,30.15,31.00,5500,31.00
2015-06-11,32.00,32.00,32.00,32.00,000,32.00
2015-06-10,31.50,32.00,31.50,32.00,100,32.00
2015-06-09,30.40,33.90,30.10,31.85,2400,31.85
2015-06-08,30.55,30.55,30.55,30.55,000,30.55
2015-06-05,35.50,35.50,30.55,30.55,1000,30.55
2015-06-04,33.80,33.80,33.80,33.80,000,33.80
2015-06-03,32.05,32.75,32.00,32.00,100,32.00
2015-06-02,33.25,33.25,33.00,33.00,400,33.00
2015-06-01,32.30,34.70,32.30,34.70,100,34.70
2015-05-29,34.85,34.85,34.85,34.85,000,34.85
2015-05-28,35.50,35.50,34.85,34.85,100,34.85
2015-05-27,35.00,35.00,32.80,32.85,700,32.85
2015-05-26,34.50,34.90,34.50,34.50,1000,34.50
2015-05-25,35.90,36.00,35.90,35.95,000,35.95
2015-05-22,35.00,35.00,35.00,35.00,000,35.00
2015-05-21,33.35,35.35,33.35,34.50,2400,34.50
2015-05-20,33.65,35.50,33.35,34.05,2200,34.05
2015-05-19,34.00,34.90,33.60,34.90,1100,34.90
2015-05-18,33.35,33.35,33.35,33.35,000,33.35
2015-05-15,35.00,35.15,33.45,34.00,2300,34.00
2015-05-14,33.30,36.80,33.30,36.50,500,36.50
2015-05-13,35.00,38.30,33.40,34.20,500,34.20
2015-05-12,34.00,36.70,34.00,36.70,000,36.70
2015-05-11,35.00,36.00,34.75,34.95,200,34.95
2015-05-08,35.00,36.90,35.00,35.95,800,35.95
2015-05-07,33.25,35.95,33.25,35.95,600,35.95
2015-05-06,37.00,37.00,33.30,33.70,7300,33.70
2015-05-05,37.00,38.35,37.00,37.05,200,37.05
2015-05-04,37.50,37.50,37.50,37.50,000,37.50
2015-05-01,34.80,34.80,34.80,34.80,000,34.80
2015-04-30,35.15,36.90,34.60,34.80,1900,34.80
2015-04-29,38.30,38.30,35.30,35.35,000,35.35
2015-04-28,34.75,34.75,34.75,34.75,100,34.75
2015-04-27,37.00,37.45,35.00,35.00,1200,35.00
2015-04-24,37.40,38.95,37.00,37.10,100,37.10
2015-04-23,38.70,40.00,38.40,39.15,3500,39.15
2015-04-22,37.95,38.50,37.95,38.25,000,38.25
2015-04-21,38.50,39.00,36.65,37.00,1700,37.00
2015-04-20,37.50,39.00,36.50,37.90,1800,37.90
2015-04-17,37.75,38.95,36.40,36.80,1500,36.80
2015-04-16,36.95,36.95,36.15,36.30,100,36.30
2015-04-15,37.55,37.55,36.40,37.20,900,37.20
2015-04-14,37.00,37.00,37.00,37.00,000,37.00
2015-04-13,35.00,37.80,35.00,37.00,1300,37.00
2015-04-10,36.20,38.75,35.65,37.95,1400,37.95
2015-04-09,38.50,38.50,37.05,37.95,1300,37.95
2015-04-08,35.15,37.50,35.00,37.40,1600,37.40
2015-04-07,37.00,37.70,35.50,37.70,1000,37.70
2015-04-06,36.95,37.00,36.50,36.50,1200,36.50
2015-04-03,34.30,34.30,34.30,34.30,000,34.30
2015-04-02,34.30,34.30,34.30,34.30,000,34.30
2015-04-01,32.90,34.80,32.90,34.30,1200,34.30
2015-03-31,34.75,34.90,33.00,33.50,1500,33.50
2015-03-30,32.00,34.70,32.00,34.70,000,34.70
2015-03-27,31.50,32.00,30.15,31.00,2800,31.00
2015-03-26,32.50,33.95,31.00,32.30,300,32.30
2015-03-25,32.05,34.50,32.05,33.50,2200,33.50
2015-03-24,33.00,34.75,33.00,34.00,1700,34.00
2015-03-23,32.55,34.50,32.50,33.20,1600,33.20
2015-03-20,33.55,33.55,33.00,33.00,1100,33.00
2015-03-19,33.10,35.00,33.10,34.00,2400,34.00
2015-03-18,34.50,34.50,34.50,34.50,000,34.50
2015-03-17,33.15,34.50,33.00,34.50,1100,34.50
2015-03-16,36.90,36.90,33.40,33.45,2000,33.45
2015-03-13,35.00,35.00,34.00,35.00,200,35.00
2015-03-12,35.00,37.75,35.00,35.95,500,35.95
2015-03-11,35.75,35.75,35.75,35.75,500,35.75
2015-03-10,36.95,37.65,35.70,35.70,1200,35.70
2015-03-09,37.00,37.50,36.35,36.95,900,36.95
2015-03-06,36.65,36.65,36.65,36.65,000,36.65
2015-03-05,35.05,36.90,35.05,36.65,2500,36.65
2015-03-04,34.95,35.85,33.75,35.30,1600,35.30
2015-03-03,33.90,34.90,33.80,34.90,2600,34.90
2015-03-02,33.90,33.90,33.90,33.90,000,33.90
2015-02-27,32.15,32.15,32.05,32.05,300,32.05
2015-02-26,33.30,33.90,33.30,33.90,400,33.90
2015-02-25,34.95,34.95,31.90,33.35,4900,33.35
2015-02-24,32.95,33.00,32.20,32.35,1600,32.35
2015-02-23,32.00,33.95,32.00,33.05,1600,33.05
2015-02-20,30.65,31.40,30.00,31.35,1700,31.35
2015-02-19,34.00,34.00,29.90,30.90,21900,30.90
2015-02-18,35.90,35.90,32.30,32.60,14600,32.60
2015-02-17,34.95,34.95,34.95,34.95,000,34.95
2015-02-16,36.95,36.95,34.00,34.95,10900,34.95
2015-02-13,38.50,38.70,36.20,37.95,7300,37.95
2015-02-12,38.25,38.75,37.50,38.65,1300,38.65
2015-02-11,35.35,38.65,35.35,38.50,300,38.50
2015-02-10,36.35,39.50,36.35,38.60,1800,38.60
2015-02-09,36.35,38.95,36.35,38.00,500,38.00
2015-02-06,38.95,39.00,37.00,37.30,700,37.30
2015-02-05,39.00,39.80,37.25,37.35,400,37.35
2015-02-04,37.00,38.60,37.00,38.40,1100,38.40
2015-02-03,41.95,41.95,37.00,37.35,8300,37.35
2015-02-02,39.00,39.65,38.00,38.80,5700,38.80
2015-01-30,39.95,39.95,38.60,39.90,1200,39.90
2015-01-29,40.00,40.00,38.10,38.60,1900,38.60
2015-01-28,40.85,40.85,39.25,39.95,2400,39.95
2015-01-27,40.05,41.00,40.05,41.00,42200,41.00
2015-01-26,41.65,41.65,41.65,41.65,000,41.65
2015-01-23,41.90,41.90,40.15,41.65,4900,41.65
2015-01-22,40.50,40.95,40.00,40.60,9000,40.60
