Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,1461.20,1480.00,1460.20,1462.20,100,1462.20
2015-07-16,1465.05,1482.00,1462.30,1467.50,100,1467.50
2015-07-15,1451.00,1500.00,1450.10,1474.15,14100,1474.15
2015-07-14,1484.60,1484.60,1448.00,1448.70,300,1448.70
2015-07-13,1455.00,1469.95,1445.00,1460.80,300,1460.80
2015-07-10,1485.00,1485.00,1449.00,1456.25,12100,1456.25
2015-07-09,1525.00,1525.00,1462.00,1466.85,700,1466.85
2015-07-08,1609.00,1609.00,1479.80,1506.15,900,1506.15
2015-07-07,1472.50,1515.00,1452.10,1512.00,500,1512.00
2015-07-06,1637.00,1637.00,1450.00,1463.60,1900,1463.60
2015-07-03,1486.70,1486.70,1462.00,1471.55,200,1471.55
2015-07-02,1500.00,1500.00,1475.10,1477.20,300,1477.20
2015-07-01,1495.00,1504.95,1485.00,1485.70,200,1485.70
2015-06-30,1474.90,1500.00,1474.90,1491.40,1100,1491.40
2015-06-29,1474.85,1474.85,1401.00,1440.45,600,1440.45
2015-06-26,1474.00,1478.90,1451.45,1460.20,200,1460.20
2015-06-25,1499.00,1499.00,1455.00,1461.50,500,1461.50
2015-06-24,1481.00,1488.95,1468.30,1471.75,300,1471.75
2015-06-23,1480.00,1499.70,1450.10,1478.40,400,1478.40
2015-06-22,1484.45,1501.00,1474.80,1493.15,500,1493.15
2015-06-19,1486.00,1505.00,1485.10,1490.25,400,1490.25
2015-06-18,1518.00,1518.00,1482.20,1489.95,500,1489.95
2015-06-17,1520.00,1530.00,1508.00,1508.05,200,1508.05
2015-06-16,1550.25,1550.25,1511.00,1515.75,000,1515.75
2015-06-15,1513.55,1540.00,1513.55,1520.00,70500,1520.00
2015-06-12,1531.00,1531.00,1511.20,1520.20,300,1520.20
2015-06-11,1580.00,1580.00,1532.00,1543.80,300,1543.80
2015-06-10,1573.00,1592.00,1573.00,1573.20,100,1573.20
2015-06-09,1559.00,1570.00,1559.00,1564.00,000,1564.00
2015-06-08,1580.00,1590.00,1577.00,1577.00,200,1577.00
2015-06-05,1558.35,1625.00,1558.35,1606.10,700,1606.10
2015-06-04,1599.00,1599.00,1580.00,1580.00,300,1580.00
2015-06-03,1585.05,1595.00,1580.00,1595.00,1700,1595.00
2015-06-02,1585.00,1598.90,1585.00,1591.05,200,1591.05
2015-06-01,1574.10,1605.00,1574.10,1588.60,200,1588.60
2015-05-29,1621.00,1621.50,1585.00,1590.50,100,1590.50
2015-05-28,1591.05,1608.00,1591.05,1608.00,000,1608.00
2015-05-27,1591.00,1600.00,1590.00,1599.70,800,1599.70
2015-05-26,1581.10,1600.00,1581.00,1591.00,100,1591.00
2015-05-25,1650.00,1650.00,1568.00,1598.85,400,1598.85
2015-05-22,1590.00,1655.60,1590.00,1632.10,200,1632.10
2015-05-21,1648.00,1648.00,1627.00,1627.90,000,1627.90
2015-05-20,1680.00,1680.00,1622.00,1655.00,300,1655.00
2015-05-19,1647.35,1660.95,1640.00,1659.05,500,1659.05
2015-05-18,1610.00,1658.00,1610.00,1643.20,400,1643.20
2015-05-15,1630.00,1631.00,1604.05,1608.95,300,1608.95
2015-05-14,1621.00,1621.00,1610.00,1610.00,000,1610.00
2015-05-13,1630.00,1639.00,1610.00,1619.30,300,1619.30
2015-05-12,1682.00,1685.00,1607.00,1610.00,100,1610.00
2015-05-11,1607.00,1625.00,1607.00,1613.90,300,1613.90
2015-05-08,1615.00,1624.95,1610.00,1611.20,100,1611.20
2015-05-07,1670.00,1675.00,1601.00,1611.30,200,1611.30
2015-05-06,1625.00,1650.05,1610.00,1616.05,800,1616.05
2015-05-05,1652.00,1671.00,1642.50,1670.00,000,1670.00
2015-05-04,1690.80,1690.80,1612.00,1655.85,200,1655.85
2015-05-01,1641.80,1641.80,1641.80,1641.80,000,1641.80
2015-04-30,1643.05,1646.80,1617.00,1641.80,100,1641.80
2015-04-29,1656.10,1662.60,1635.10,1650.05,200,1650.05
2015-04-28,1610.00,1680.00,1610.00,1649.55,700,1649.55
2015-04-27,1609.60,1630.00,1590.20,1610.05,500,1610.05
2015-04-24,1610.00,1619.95,1610.00,1610.85,100,1610.85
2015-04-23,1645.00,1645.00,1611.00,1611.00,300,1611.00
2015-04-22,1622.00,1657.30,1620.00,1627.30,300,1627.30
2015-04-21,1649.00,1651.00,1618.00,1618.15,200,1618.15
2015-04-20,1678.00,1690.90,1638.20,1658.75,500,1658.75
2015-04-17,1678.25,1710.00,1678.25,1690.05,000,1690.05
2015-04-16,1690.00,1699.40,1622.00,1680.20,200,1680.20
2015-04-15,1782.50,1782.50,1670.00,1684.50,800,1684.50
2015-04-14,1707.55,1707.55,1707.55,1707.55,000,1707.55
2015-04-13,1646.75,1717.95,1646.75,1707.55,1400,1707.55
2015-04-10,1645.00,1649.50,1630.00,1641.90,2200,1641.90
2015-04-09,1638.00,1650.00,1615.00,1642.10,500,1642.10
2015-04-08,1628.00,1640.00,1610.00,1621.50,800,1621.50
2015-04-07,1581.00,1621.00,1580.00,1621.00,500,1621.00
2015-04-06,1571.85,1605.00,1571.85,1600.85,700,1600.85
2015-04-03,1556.55,1556.55,1556.55,1556.55,000,1556.55
2015-04-02,1556.55,1556.55,1556.55,1556.55,000,1556.55
2015-04-01,1521.10,1598.95,1521.10,1556.55,200,1556.55
2015-03-31,1530.30,1570.00,1530.00,1545.25,200,1545.25
2015-03-30,1540.00,1555.00,1525.00,1543.85,500,1543.85
2015-03-27,1529.95,1529.95,1496.15,1508.85,1500,1508.85
2015-03-26,1570.00,1570.00,1500.00,1500.00,1400,1500.00
2015-03-25,1595.00,1600.00,1526.10,1544.40,800,1544.40
2015-03-24,1592.00,1608.00,1590.05,1600.00,500,1600.00
2015-03-23,1602.00,1602.00,1600.00,1601.00,1700,1601.00
2015-03-20,1616.00,1617.15,1591.95,1601.05,900,1601.05
2015-03-19,1633.00,1633.00,1601.10,1616.15,1000,1616.15
2015-03-18,1610.00,1665.10,1608.00,1619.60,1800,1619.60
2015-03-17,1629.05,1685.00,1592.00,1614.65,2000,1614.65
2015-03-16,1683.00,1692.45,1638.10,1650.30,200,1650.30
2015-03-13,1715.00,1730.00,1681.00,1688.00,800,1688.00
2015-03-12,1670.00,1719.40,1669.00,1695.65,800,1695.65
2015-03-11,1659.40,1737.05,1659.40,1670.65,600,1670.65
2015-03-10,1641.00,1666.00,1641.00,1646.75,1100,1646.75
2015-03-09,1656.00,1677.00,1645.60,1648.80,100,1648.80
2015-03-06,1655.05,1655.05,1655.05,1655.05,000,1655.05
2015-03-05,1665.90,1680.00,1651.00,1655.05,500,1655.05
2015-03-04,1650.00,1744.00,1647.05,1665.60,900,1665.60
2015-03-03,1640.00,1660.00,1635.50,1655.00,700,1655.00
2015-03-02,1637.00,1643.00,1622.00,1622.00,100,1622.00
2015-02-27,1605.00,1640.00,1593.10,1626.25,1200,1626.25
2015-02-26,1640.15,1664.35,1589.80,1596.85,800,1596.85
2015-02-25,1670.00,1681.05,1640.80,1652.05,700,1652.05
2015-02-24,1708.95,1709.00,1660.00,1668.95,300,1668.95
2015-02-23,1749.00,1749.00,1665.00,1694.85,600,1694.85
2015-02-20,1740.15,1800.00,1720.00,1729.35,800,1729.35
2015-02-19,1755.00,1755.00,1703.00,1705.25,400,1705.25
2015-02-18,1770.00,1770.00,1733.00,1739.95,500,1739.95
2015-02-17,1750.65,1750.65,1750.65,1750.65,000,1750.65
2015-02-16,1790.00,1810.00,1740.00,1750.65,1400,1750.65
2015-02-13,1710.00,1790.00,1710.00,1779.05,2200,1779.05
2015-02-12,1682.10,1699.50,1671.05,1696.35,500,1696.35
