Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,165.00,165.00,161.40,162.40,5500,161.20
2015-07-16,165.00,169.90,165.00,165.40,15100,164.18
2015-07-15,164.30,170.00,164.30,165.10,17600,163.88
2015-07-14,163.00,166.90,161.10,163.10,10300,161.89
2015-07-13,159.50,163.70,159.50,162.50,16700,161.30
2015-07-10,158.00,163.30,156.10,157.90,19300,156.73
2015-07-09,158.00,159.30,156.00,157.00,11900,155.84
2015-07-08,160.00,163.00,156.00,158.00,14300,156.83
2015-07-07,170.00,170.00,159.00,160.00,17900,158.82
2015-07-06,160.00,164.90,157.00,162.90,5800,161.70
2015-07-03,167.00,171.10,158.50,161.30,36900,160.11
2015-07-02,168.20,172.90,165.00,165.40,44300,164.18
2015-07-01,164.00,172.90,163.30,167.30,93100,166.06
2015-06-30,149.50,172.70,149.50,167.10,186500,165.87
2015-06-29,147.00,148.80,139.60,148.40,8000,147.30
2015-06-26,152.00,154.00,146.80,148.80,5200,147.70
2015-06-25,152.00,156.00,149.20,150.90,3100,149.78
2015-06-24,153.10,154.50,149.00,150.50,4700,149.39
2015-06-23,150.00,156.70,148.10,154.30,18600,153.16
2015-06-22,145.00,160.00,143.10,149.60,96900,148.49
2015-06-19,142.40,143.00,136.10,137.90,9900,136.88
2015-06-18,141.20,144.00,141.20,142.30,800,141.25
2015-06-17,142.30,144.00,140.90,142.10,3300,141.05
2015-06-16,141.70,142.20,138.30,139.30,1000,138.27
2015-06-15,141.90,143.80,140.70,142.90,7700,141.84
2015-06-12,134.60,141.50,134.60,141.10,3300,140.06
2015-06-11,145.30,145.30,136.60,137.50,2000,136.48
2015-06-10,142.90,144.50,141.50,143.50,1800,142.44
2015-06-09,143.40,144.00,138.60,140.90,2300,139.86
2015-06-08,146.00,150.30,141.30,143.00,1900,141.94
2015-06-05,144.70,147.80,144.10,146.00,2900,144.92
2015-06-04,147.40,148.40,144.10,146.20,9500,145.12
2015-06-03,153.00,153.00,141.60,144.50,8900,143.43
2015-06-02,157.00,157.00,151.10,151.90,9100,150.78
2015-06-01,153.00,159.50,153.00,157.20,5200,156.04
2015-05-29,159.40,159.50,153.40,155.70,9800,154.55
2015-05-28,154.50,159.70,148.30,156.90,47100,155.74
2015-05-27,150.00,152.90,148.00,149.90,10000,148.79
2015-05-26,146.00,155.90,144.00,150.70,17500,149.59
2015-05-25,144.50,145.00,144.00,145.00,1400,143.93
2015-05-22,143.00,147.80,142.50,145.50,14300,144.42
2015-05-21,142.90,143.50,141.60,142.20,1400,141.15
2015-05-20,144.60,144.60,140.40,142.40,4400,141.35
2015-05-19,141.70,147.00,141.30,143.60,1600,142.54
2015-05-18,140.90,143.90,140.50,143.70,1300,142.64
2015-05-15,140.00,142.00,138.90,140.50,3200,139.46
2015-05-14,137.20,140.90,134.10,140.90,5000,139.86
2015-05-13,138.00,140.80,136.40,137.50,3000,136.48
2015-05-12,138.20,138.40,133.60,137.50,14500,136.48
2015-05-11,137.00,143.60,132.00,140.30,21600,139.26
2015-05-08,133.90,138.50,133.00,137.50,16900,136.48
2015-05-07,141.00,141.00,129.40,130.70,73000,129.73
2015-05-06,145.70,147.40,141.20,143.10,12900,142.04
2015-05-05,149.20,150.50,145.90,147.50,7500,146.41
2015-05-04,147.50,152.00,147.50,148.60,8100,147.50
2015-05-01,146.50,146.50,146.50,146.50,000,145.42
2015-04-30,147.40,149.00,145.00,146.50,8300,145.42
2015-04-29,148.50,151.30,147.10,147.50,5000,146.41
2015-04-28,145.70,150.00,144.30,147.00,31200,145.91
2015-04-27,154.10,155.00,145.00,147.10,13100,146.01
2015-04-24,153.00,160.00,152.50,153.50,10000,152.37
2015-04-23,157.50,158.00,152.60,153.60,3700,152.47
2015-04-22,158.40,159.60,153.50,155.10,5400,153.95
2015-04-21,155.10,157.30,151.80,153.70,23900,152.56
2015-04-20,158.00,159.90,155.10,155.80,15500,154.65
2015-04-17,164.00,164.00,157.10,158.20,15300,157.03
2015-04-16,166.00,169.10,162.10,163.10,19300,161.89
2015-04-15,171.40,172.20,166.30,167.10,9400,165.87
2015-04-14,170.60,170.60,170.60,170.60,000,169.34
2015-04-13,167.10,176.40,165.00,170.60,40100,169.34
2015-04-10,168.10,169.80,165.80,167.10,15300,165.87
2015-04-09,171.60,173.30,164.80,168.10,17200,166.86
2015-04-08,170.00,175.00,170.00,171.10,21400,169.84
2015-04-07,162.60,171.60,162.00,169.50,38300,168.25
2015-04-06,164.00,165.00,162.00,163.00,14300,161.80
2015-04-03,161.40,161.40,161.40,161.40,000,160.21
2015-04-02,161.40,161.40,161.40,161.40,000,160.21
2015-04-01,157.70,163.00,157.70,161.40,10200,160.21
2015-03-31,162.00,166.80,156.10,157.40,43800,156.24
2015-03-30,151.30,159.00,151.00,157.10,25400,155.94
2015-03-27,153.60,155.00,147.40,150.00,26900,148.89
