Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,1225.50,1250.00,1197.00,1203.25,6600,1203.25
2015-07-16,1236.00,1240.00,1215.00,1226.75,1000,1226.75
2015-07-15,1225.50,1265.00,1225.50,1242.50,300,1242.50
2015-07-14,1224.00,1298.75,1224.00,1237.25,700,1237.25
2015-07-13,1240.00,1240.00,1208.25,1214.25,400,1214.25
2015-07-10,1240.00,1288.00,1230.00,1240.00,800,1240.00
2015-07-09,1180.25,1282.50,1155.50,1219.00,3000,1219.00
2015-07-08,1077.00,1194.00,1075.25,1138.25,3300,1138.25
2015-07-07,1098.25,1100.00,1085.00,1096.00,300,1096.00
2015-07-06,1060.00,1136.00,1060.00,1084.75,300,1084.75
2015-07-03,1074.00,1119.75,1070.00,1101.00,200,1101.00
2015-07-02,1105.00,1125.00,1066.00,1076.75,800,1076.75
2015-07-01,1000.00,1080.00,1000.00,1068.75,700,1068.75
2015-06-30,956.00,1000.00,926.00,985.25,300,985.25
2015-06-29,920.00,939.75,900.00,939.75,600,939.75
2015-06-26,964.00,1005.00,945.00,949.75,300,949.75
2015-06-25,973.50,973.50,950.00,962.50,000,962.50
2015-06-24,972.00,990.00,945.00,970.50,300,970.50
2015-06-23,950.00,950.00,935.00,935.00,000,935.00
2015-06-22,931.00,954.00,931.00,954.00,000,954.00
2015-06-19,952.00,952.00,928.00,931.00,100,931.00
2015-06-18,960.00,979.25,935.00,940.50,4200,940.50
2015-06-17,980.00,980.00,925.00,940.50,700,940.50
2015-06-16,940.00,963.00,901.00,937.75,700,937.75
2015-06-15,849.00,960.00,817.00,928.00,3900,928.00
2015-06-12,752.00,820.00,735.00,817.00,200,817.00
2015-06-11,787.00,815.00,787.00,794.75,700,794.75
2015-06-10,785.00,833.75,785.00,811.50,500,811.50
2015-06-09,809.00,815.00,785.00,799.00,700,799.00
2015-06-08,813.50,815.00,801.00,801.00,200,801.00
2015-06-05,810.00,850.00,810.00,840.00,500,840.00
2015-06-04,815.00,832.75,801.50,827.25,500,827.25
2015-06-03,844.25,860.00,731.25,792.75,1200,792.75
2015-06-02,939.50,939.50,871.00,885.50,600,885.50
2015-06-01,888.00,993.75,888.00,908.25,4900,908.25
2015-05-29,832.00,840.00,773.50,840.00,600,840.00
2015-05-28,832.00,832.00,832.00,832.00,000,832.00
2015-05-27,840.00,840.00,782.00,785.00,100,785.00
2015-05-26,735.75,845.00,735.75,819.00,200,819.00
2015-05-25,822.00,822.00,822.00,822.00,000,822.00
2015-05-22,842.00,865.00,812.00,812.00,000,812.00
2015-05-21,844.00,844.00,834.00,839.50,000,839.50
