Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,198.85,210.90,195.90,207.65,401400,207.65
2015-07-16,200.40,201.05,192.30,196.20,50000,196.20
2015-07-15,193.90,200.00,192.70,198.55,140900,198.55
2015-07-14,187.50,196.80,187.05,192.00,84900,192.00
2015-07-13,176.00,191.10,175.05,187.80,83400,187.80
2015-07-10,176.70,178.40,174.00,175.60,10700,175.60
2015-07-09,178.05,183.00,175.15,176.30,9100,176.30
2015-07-08,175.10,179.50,173.40,177.65,10800,177.65
2015-07-07,179.90,179.90,175.00,175.00,10800,175.00
2015-07-06,175.70,178.95,175.30,178.10,8700,178.10
2015-07-03,176.90,182.90,176.50,177.95,84000,177.95
2015-07-02,178.50,179.00,174.95,175.60,9500,175.60
2015-07-01,178.15,179.00,176.25,176.90,13000,176.90
2015-06-30,175.00,179.60,173.40,176.75,21300,176.75
2015-06-29,174.35,177.95,170.15,175.60,6700,175.60
2015-06-26,176.00,177.00,173.80,175.55,14300,175.55
2015-06-25,176.10,178.90,175.15,175.90,10500,175.90
2015-06-24,176.10,179.55,174.90,175.80,8000,175.80
2015-06-23,172.75,179.30,172.75,176.20,23200,176.20
2015-06-22,171.35,176.00,170.60,171.40,3600,171.40
2015-06-19,173.00,175.55,169.70,171.25,6000,171.25
2015-06-18,174.00,174.75,172.00,172.05,8900,172.05
2015-06-17,171.95,175.15,171.00,173.25,12000,173.25
2015-06-16,168.00,174.80,166.50,169.55,15100,169.55
2015-06-15,160.55,170.00,160.50,168.85,10200,168.85
2015-06-12,159.70,162.00,159.30,161.00,1100,161.00
2015-06-11,166.05,167.35,156.50,159.70,3800,159.70
2015-06-10,170.00,170.00,165.80,166.00,1900,166.00
2015-06-09,168.00,171.70,165.10,166.45,5800,166.45
2015-06-08,169.70,181.90,167.00,167.95,4500,167.95
2015-06-05,164.40,169.70,163.40,168.00,9000,168.00
2015-06-04,161.50,166.95,160.00,164.40,69700,164.40
2015-06-03,164.50,166.00,158.00,161.20,12700,161.20
2015-06-02,162.00,163.60,160.00,162.95,19000,162.95
2015-06-01,157.10,162.35,154.00,160.90,20900,160.90
2015-05-29,151.40,157.55,151.05,157.00,10000,157.00
2015-05-28,150.75,153.95,150.60,152.55,5100,152.55
2015-05-27,148.50,151.95,147.05,150.60,6400,150.60
2015-05-26,151.00,154.85,147.15,148.85,33500,148.85
2015-05-25,151.85,159.90,151.80,154.55,21900,154.55
2015-05-22,153.70,154.70,153.05,153.60,2900,153.60
2015-05-21,154.35,156.75,152.10,153.55,6500,153.55
2015-05-20,155.25,157.25,153.90,156.30,21900,156.30
2015-05-19,152.40,156.65,151.15,154.90,12900,154.90
2015-05-18,147.00,154.90,147.00,153.85,17800,153.85
2015-05-15,148.00,149.50,146.75,147.70,15900,147.70
2015-05-14,145.00,151.00,145.00,148.30,11900,148.30
2015-05-13,150.00,150.25,145.50,146.00,20700,146.00
2015-05-12,155.00,155.00,147.50,148.45,256200,148.45
2015-05-11,155.00,155.00,151.80,154.60,13800,154.60
2015-05-08,153.05,155.05,151.00,152.10,17800,152.10
2015-05-07,153.30,157.75,150.00,150.65,24700,150.65
2015-05-06,162.00,162.00,150.00,155.45,38600,155.45
2015-05-05,164.00,165.60,158.50,160.95,73200,160.95
2015-05-04,164.50,165.00,163.35,164.05,6900,164.05
2015-05-01,164.20,164.20,164.20,164.20,000,164.20
2015-04-30,160.00,165.85,157.15,164.20,35000,164.20
2015-04-29,158.00,163.65,157.95,160.15,31400,160.15
2015-04-28,155.60,162.25,150.00,159.75,56600,159.75
2015-04-27,163.00,164.00,153.50,155.30,24500,155.30
2015-04-24,170.50,170.50,162.60,163.30,44100,163.30
2015-04-23,171.25,174.05,169.15,170.30,18400,170.30
2015-04-22,172.00,173.00,169.00,170.85,39500,170.85
2015-04-21,170.70,173.60,168.85,172.00,23500,172.00
2015-04-20,177.40,177.75,168.15,169.80,15600,169.80
2015-04-17,175.35,178.25,172.15,175.95,57500,175.95
2015-04-16,178.15,178.70,174.30,175.35,8800,175.35
2015-04-15,178.80,180.35,175.70,177.60,53500,177.60
2015-04-14,177.25,177.25,177.25,177.25,000,177.25
2015-04-13,176.50,178.30,174.40,177.25,22500,177.25
2015-04-10,172.90,176.35,172.50,174.95,26600,174.95
2015-04-09,176.35,178.50,171.25,173.65,37000,173.65
2015-04-08,175.90,177.15,174.00,174.50,10000,174.50
2015-04-07,180.95,181.20,174.55,175.10,40200,175.10
2015-04-06,175.95,181.50,175.95,179.05,53600,179.05
2015-04-03,173.65,173.65,173.65,173.65,000,173.65
2015-04-02,173.65,173.65,173.65,173.65,000,173.65
2015-04-01,169.20,175.45,169.20,173.65,524400,173.65
2015-03-31,170.00,173.65,168.15,169.70,36600,169.70
2015-03-30,165.30,169.90,164.30,169.50,21600,169.50
2015-03-27,164.00,165.75,162.40,163.75,15600,163.75
2015-03-26,166.00,167.60,161.60,162.85,20300,162.85
2015-03-25,160.00,169.40,160.00,168.50,48600,168.50
2015-03-24,164.85,168.50,159.05,161.95,77900,161.95
2015-03-23,169.05,172.50,164.05,166.45,55000,166.45
2015-03-20,170.50,172.40,166.50,167.85,41000,167.85
2015-03-19,179.35,181.15,168.80,170.70,44900,170.70
2015-03-18,180.20,184.70,177.00,178.25,93300,178.25
2015-03-17,188.50,190.00,177.95,178.50,171600,178.50
2015-03-16,178.35,182.00,175.25,180.55,95300,180.55
2015-03-13,179.80,184.50,175.00,176.30,1293500,176.30
2015-03-12,173.50,177.90,171.00,174.90,5408100,174.90
2015-03-11,173.00,175.80,171.50,172.00,9900,172.00
2015-03-10,176.00,176.50,171.15,171.55,12000,171.55
2015-03-09,177.90,184.00,174.00,174.15,17200,174.15
2015-03-06,179.15,179.15,179.15,179.15,000,179.15
2015-03-05,181.50,185.50,177.65,179.15,15000,179.15
2015-03-04,177.25,185.70,176.00,181.35,57000,181.35
2015-03-03,176.50,179.65,171.20,178.00,14300,178.00
2015-03-02,173.25,179.95,173.25,174.70,31900,174.70
2015-02-27,174.50,179.40,172.95,175.65,12500,175.65
2015-02-26,175.65,176.25,173.05,174.15,2400,174.15
2015-02-25,175.95,176.60,174.10,174.80,13000,174.80
2015-02-24,176.70,177.25,174.50,174.95,4500,174.95
2015-02-23,178.00,180.00,175.00,175.70,16500,175.70
2015-02-20,179.00,184.00,176.00,176.65,22700,176.65
2015-02-19,180.00,180.00,175.50,178.55,22100,178.55
2015-02-18,177.00,177.90,175.00,176.55,8600,176.55
2015-02-17,176.95,176.95,176.95,176.95,000,176.95
2015-02-16,180.70,180.70,176.50,176.95,5000,176.95
2015-02-13,178.00,183.35,176.70,179.95,22300,179.95
2015-02-12,179.50,181.25,176.50,177.75,10900,177.75
2015-02-11,177.00,180.00,176.50,177.50,9000,177.50
2015-02-10,175.00,177.20,175.00,176.00,8700,176.00
