Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,82.65,82.70,82.10,82.45,4100,80.45
2015-07-16,83.00,83.00,81.80,82.50,4600,80.50
2015-07-15,83.00,83.80,82.10,82.30,11800,80.30
2015-07-14,81.95,84.25,81.40,82.45,12300,80.45
2015-07-13,82.00,82.30,81.15,82.00,2800,80.01
2015-07-10,82.40,82.70,81.15,81.60,5800,79.62
2015-07-09,82.10,83.25,81.60,82.00,8200,80.01
2015-07-08,81.50,82.45,81.25,81.70,6500,79.72
2015-07-07,82.75,84.30,82.60,82.80,21200,80.79
2015-07-06,82.00,83.65,81.40,82.75,9200,80.74
2015-07-03,82.50,83.30,81.50,82.30,7000,80.30
2015-07-02,82.50,83.10,81.80,82.10,11300,80.11
2015-07-01,83.95,84.35,82.00,82.80,21700,80.79
2015-06-30,79.50,89.60,79.50,83.45,276600,81.43
2015-06-29,78.30,80.45,78.10,78.70,3900,76.79
2015-06-26,81.70,81.70,79.55,79.80,5400,77.86
2015-06-25,82.70,82.70,80.95,81.25,4700,79.28
2015-06-24,82.20,83.80,81.00,82.40,16300,80.40
2015-06-23,81.50,82.35,80.50,80.95,5600,78.99
2015-06-22,80.50,81.75,79.80,81.20,5200,79.23
2015-06-19,80.10,80.40,79.55,80.15,1600,78.21
2015-06-18,80.15,80.95,79.60,80.00,3800,78.06
2015-06-17,80.70,81.75,79.40,79.50,5000,77.57
2015-06-16,80.10,80.10,79.20,79.70,1000,77.77
2015-06-15,79.90,80.45,79.15,80.35,3100,78.40
2015-06-12,79.45,84.75,79.20,80.45,45000,78.50
2015-06-11,79.20,80.25,78.25,78.60,2700,76.69
2015-06-10,79.50,80.05,79.20,79.45,5500,77.52
2015-06-09,78.15,80.10,77.10,79.85,6300,77.91
2015-06-08,81.80,81.80,78.50,78.50,3300,76.60
2015-06-05,80.00,80.80,79.70,80.00,2000,78.06
2015-06-04,80.00,80.25,80.00,80.20,4000,78.25
2015-06-03,80.00,80.25,80.00,80.00,4000,78.06
2015-06-02,80.90,80.90,79.50,80.00,25600,78.06
2015-06-01,80.65,80.65,79.50,80.05,8200,78.11
2015-05-29,80.10,80.55,79.75,80.50,3000,78.55
2015-05-28,80.00,80.20,78.10,80.20,5400,78.25
2015-05-27,80.00,80.50,79.05,79.50,4700,77.57
2015-05-26,81.00,81.45,80.00,80.45,3500,78.50
2015-05-25,82.80,83.10,81.05,81.25,3100,79.28
2015-05-22,83.15,83.15,81.50,81.60,3100,79.62
2015-05-21,82.30,82.80,82.00,82.50,2700,80.50
2015-05-20,83.00,83.50,82.00,82.35,7500,80.35
2015-05-19,82.50,83.20,82.15,82.55,1400,80.55
2015-05-18,82.15,83.25,81.10,83.10,15300,81.08
2015-05-15,82.10,83.30,80.30,83.05,31100,81.04
2015-05-14,83.70,84.35,82.50,83.25,13800,81.23
2015-05-13,84.20,84.20,83.15,83.40,4800,81.38
2015-05-12,83.50,85.00,83.50,84.25,9400,82.21
2015-05-11,84.10,85.00,83.20,83.40,6600,81.38
2015-05-08,83.40,84.15,83.10,83.35,5200,81.33
