Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,3.11,3.11,3.10,3.10,1000,3.10
2015-07-16,3.22,3.22,3.22,3.22,100,3.22
2015-07-15,3.08,3.09,3.07,3.07,500,3.07
2015-07-14,3.13,3.13,3.10,3.10,400,3.10
2015-07-13,3.09,3.09,3.09,3.09,000,3.09
2015-07-10,3.09,3.09,3.09,3.09,000,3.09
2015-07-09,3.09,3.09,3.09,3.09,000,3.09
2015-07-08,3.09,3.09,3.09,3.09,000,3.09
2015-07-07,3.16,3.16,3.15,3.15,100,3.15
2015-07-06,3.28,3.59,3.27,3.29,100,3.29
2015-07-03,3.42,3.76,3.42,3.44,100,3.44
2015-07-02,3.60,3.60,3.60,3.60,000,3.60
2015-07-01,3.60,3.60,3.60,3.60,000,3.60
2015-06-30,3.60,3.60,3.60,3.60,000,3.60
2015-06-29,3.60,3.60,3.60,3.60,500,3.60
2015-06-26,3.78,3.78,3.78,3.78,500,3.78
2015-06-25,3.64,3.64,3.64,3.64,000,3.64
2015-06-24,3.61,3.61,3.43,3.49,000,3.49
2015-06-23,3.58,3.75,3.58,3.61,3000,3.61
2015-06-22,3.76,3.76,3.76,3.76,000,3.76
2015-06-19,3.47,3.80,3.47,3.76,200,3.76
2015-06-18,3.65,3.65,3.65,3.65,000,3.65
2015-06-17,3.65,3.65,3.65,3.65,000,3.65
2015-06-16,3.65,3.65,3.65,3.65,000,3.65
2015-06-15,3.51,3.65,3.51,3.65,000,3.65
2015-06-12,3.51,3.51,3.51,3.51,000,3.51
2015-06-11,3.69,3.69,3.69,3.69,000,3.69
2015-06-10,3.88,3.88,3.88,3.88,000,3.88
2015-06-09,3.88,3.88,3.88,3.88,000,3.88
2015-06-08,3.88,3.88,3.88,3.88,000,3.88
2015-06-05,4.08,4.08,4.08,4.08,000,4.08
2015-06-04,4.29,4.29,4.29,4.29,000,4.29
2015-06-03,4.29,4.29,3.89,4.29,000,4.29
2015-06-02,4.09,4.09,4.09,4.09,000,4.09
2015-06-01,4.30,4.30,4.30,4.30,100,4.30
2015-05-29,4.52,4.52,4.52,4.52,100,4.52
2015-05-28,4.00,4.38,4.00,4.38,100,4.38
2015-05-27,3.80,4.20,3.80,4.20,10400,4.20
2015-05-26,3.80,4.05,3.77,4.00,800,4.00
2015-05-25,4.35,4.35,3.96,3.96,100,3.96
2015-05-22,4.10,4.16,4.00,4.16,3400,4.16
2015-05-21,3.70,3.79,3.70,3.79,10000,3.79
2015-05-20,3.45,3.45,3.45,3.45,000,3.45
2015-05-19,3.11,3.54,3.06,3.45,1000,3.45
2015-05-18,3.12,3.45,3.10,3.39,5200,3.39
2015-05-15,3.14,3.14,3.14,3.14,000,3.14
2015-05-14,3.14,3.14,3.14,3.14,000,3.14
2015-05-13,3.14,3.14,3.14,3.14,000,3.14
2015-05-12,3.14,3.14,3.14,3.14,000,3.14
2015-05-11,3.14,3.14,3.14,3.14,000,3.14
2015-05-08,3.14,3.51,3.14,3.27,100,3.27
2015-05-07,3.48,3.48,3.48,3.48,100,3.48
2015-05-06,3.31,3.31,3.31,3.31,000,3.31
2015-05-05,3.31,3.31,3.31,3.31,000,3.31
2015-05-04,3.63,3.63,3.31,3.31,100,3.31
2015-05-01,3.31,3.31,3.31,3.31,000,3.31
2015-04-30,2.91,3.31,2.91,3.31,500,3.31
2015-04-29,3.01,3.01,3.01,3.01,000,3.01
2015-04-28,3.12,3.12,3.01,3.01,1300,3.01
2015-04-27,3.20,3.20,3.20,3.20,000,3.20
2015-04-24,3.21,3.76,3.11,3.20,5200,3.20
2015-04-23,3.42,3.42,3.42,3.42,000,3.42
2015-04-22,3.40,3.88,3.38,3.42,700,3.42
2015-04-21,3.74,3.74,3.74,3.74,000,3.74
2015-04-20,3.50,3.57,3.50,3.57,600,3.57
2015-04-17,3.35,3.66,3.35,3.66,200,3.66
2015-04-16,3.67,3.70,3.67,3.70,2000,3.70
2015-04-15,3.55,3.55,3.55,3.55,000,3.55
2015-04-14,3.55,3.55,3.55,3.55,000,3.55
2015-04-13,3.62,3.62,3.24,3.55,5200,3.55
2015-04-10,3.50,3.50,3.40,3.40,600,3.40
2015-04-09,3.26,3.66,3.26,3.31,5000,3.31
2015-04-08,4.22,4.22,3.48,3.59,20600,3.59
2015-04-07,3.85,3.86,3.85,3.86,600,3.86
2015-04-06,3.51,3.51,3.51,3.51,000,3.51
2015-04-03,3.51,3.51,3.51,3.51,000,3.51
2015-04-02,3.51,3.51,3.51,3.51,000,3.51
2015-04-01,3.51,3.51,3.51,3.51,1600,3.51
2015-03-31,3.20,3.90,3.20,3.89,1000,3.89
2015-03-30,3.92,3.92,3.92,3.92,000,3.92
2015-03-27,3.92,3.92,3.92,3.92,000,3.92
2015-03-26,3.62,3.62,3.62,3.62,000,3.62
2015-03-25,4.01,5.35,3.75,4.35,9000,4.35
2015-03-24,4.00,4.63,4.00,4.63,4900,4.63
2015-03-23,3.91,3.91,3.91,3.91,000,3.91
2015-03-20,4.11,4.11,4.11,4.11,000,4.11
2015-03-19,4.70,4.70,4.70,4.70,000,4.70
2015-03-18,4.70,4.70,4.70,4.70,000,4.70
2015-03-17,4.30,5.30,4.30,4.70,600,4.70
2015-03-16,5.27,5.27,4.50,4.50,2000,4.50
2015-03-13,4.49,4.49,4.49,4.49,000,4.49
2015-03-12,5.46,5.46,4.49,4.49,1200,4.49
2015-03-11,4.98,5.01,4.32,4.58,2000,4.58
2015-03-10,4.68,5.00,4.00,4.18,5300,4.18
2015-03-09,4.40,4.40,4.39,4.39,000,4.39
2015-03-06,3.89,3.89,3.89,3.89,000,3.89
2015-03-05,3.89,3.89,3.89,3.89,000,3.89
2015-03-04,3.89,3.89,3.89,3.89,000,3.89
2015-03-03,4.58,4.59,4.25,4.25,500,4.25
2015-03-02,4.41,4.41,3.68,4.39,100,4.39
2015-02-27,4.21,4.21,3.52,3.68,4600,3.68
2015-02-26,4.13,4.14,3.73,3.83,000,3.83
2015-02-25,4.49,4.49,3.75,3.78,200,3.78
2015-02-24,4.74,4.74,4.11,4.11,1300,4.11
