Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,56.50,58.90,56.00,57.30,6500,57.30
2015-07-16,59.85,59.85,56.60,58.80,4100,58.80
2015-07-15,57.10,59.85,57.10,58.65,2900,58.65
2015-07-14,57.90,57.95,53.05,57.95,9600,57.95
2015-07-13,50.00,55.20,50.00,55.20,3700,55.20
2015-07-10,50.25,54.50,50.25,52.60,1600,52.60
2015-07-09,52.50,54.60,52.00,52.65,600,52.65
2015-07-08,52.90,54.00,52.90,53.00,3200,53.00
2015-07-07,53.45,56.20,52.25,53.00,10200,53.00
2015-07-06,50.00,53.55,50.00,53.55,7300,53.55
2015-07-03,51.00,51.00,48.30,51.00,4600,51.00
2015-07-02,48.60,48.60,48.60,48.60,600,48.60
2015-07-01,44.10,46.30,44.10,46.30,3400,46.30
2015-06-30,44.00,44.10,40.40,44.10,3400,44.10
2015-06-29,41.50,42.00,41.50,42.00,500,42.00
2015-06-26,41.00,41.55,40.90,41.50,800,41.50
2015-06-25,43.20,43.20,39.20,39.60,200,39.60
2015-06-24,41.15,41.15,41.15,41.15,000,41.15
2015-06-23,37.55,39.90,37.55,39.90,000,39.90
2015-06-22,39.45,40.00,39.00,39.00,2200,39.00
2015-06-19,38.00,38.95,38.00,38.95,400,38.95
2015-06-18,40.45,40.45,40.00,40.00,000,40.00
2015-06-17,37.00,39.35,36.55,39.35,200,39.35
2015-06-16,38.45,38.45,38.45,38.45,000,38.45
2015-06-15,36.05,38.45,36.05,38.45,800,38.45
2015-06-12,39.00,39.00,36.90,36.90,500,36.90
2015-06-11,39.20,39.35,38.20,38.20,1000,38.20
2015-06-10,38.85,38.85,37.50,37.50,700,37.50
2015-06-09,37.00,37.00,37.00,37.00,000,37.00
2015-06-08,39.00,39.00,37.00,37.00,400,37.00
2015-06-05,38.60,38.60,36.05,38.55,4300,38.55
2015-06-04,37.10,37.10,36.80,36.80,100,36.80
2015-06-03,37.85,37.85,37.85,37.85,1100,37.85
2015-06-02,38.00,38.00,38.00,39.80,1200,39.80
2015-06-01,41.25,41.25,37.50,38.00,2200,38.00
