Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,769.70,780.85,762.95,774.45,122100,774.45
2015-07-16,745.95,785.00,743.50,754.50,107100,754.50
2015-07-15,738.00,749.00,735.00,737.35,23400,737.35
2015-07-14,745.00,754.00,730.00,734.60,49000,734.60
2015-07-13,719.00,744.40,707.00,735.55,51700,735.55
2015-07-10,708.00,715.00,700.30,711.30,15900,711.30
2015-07-09,700.00,715.25,692.00,697.75,29600,697.75
2015-07-08,685.60,724.00,684.45,696.10,43400,696.10
2015-07-07,706.00,718.55,690.00,699.75,38800,699.75
2015-07-06,640.00,718.15,640.00,707.35,106700,707.35
2015-07-03,669.00,670.45,642.00,646.20,17400,646.20
2015-07-02,642.00,666.70,637.80,661.40,32700,661.40
2015-07-01,650.00,654.00,632.05,635.95,21400,635.95
2015-06-30,631.25,650.00,629.25,642.35,34100,642.35
2015-06-29,634.00,638.55,604.45,625.25,36200,625.25
2015-06-26,614.50,638.15,611.95,633.40,54900,633.40
2015-06-25,620.00,620.00,600.00,604.70,18600,604.70
2015-06-24,613.55,614.50,593.20,598.25,19600,598.25
2015-06-23,627.50,627.50,597.00,611.70,56500,611.70
2015-06-22,584.95,630.00,584.95,623.05,90100,623.05
2015-06-19,559.90,590.00,559.90,573.85,50400,573.85
2015-06-18,550.00,556.35,550.00,556.35,14500,556.35
2015-06-17,547.00,554.00,541.50,546.35,24300,538.85
2015-06-16,523.65,539.95,522.65,537.30,19500,529.92
2015-06-15,518.05,534.45,515.40,519.55,16900,512.42
2015-06-12,510.00,530.40,495.00,516.50,19800,509.41
2015-06-11,535.00,538.80,515.00,515.30,15000,508.23
2015-06-10,525.00,543.95,525.00,528.95,8700,521.69
2015-06-09,527.00,535.80,516.15,522.25,12400,515.08
2015-06-08,546.85,549.90,527.00,534.35,7200,527.01
2015-06-05,539.00,551.00,536.05,540.80,24000,533.38
2015-06-04,538.00,557.80,533.00,545.10,5900,537.62
2015-06-03,555.00,565.00,514.00,541.45,31100,534.02
2015-06-02,572.00,572.50,551.00,554.95,29200,547.33
2015-06-01,568.70,577.50,568.00,570.25,19100,562.42
2015-05-29,547.00,570.00,547.00,563.45,73000,555.72
2015-05-28,564.40,567.00,547.30,550.40,22700,542.84
2015-05-27,559.75,571.90,559.75,564.15,60200,556.41
2015-05-26,559.00,575.00,559.00,567.65,21400,559.86
2015-05-25,551.00,563.50,537.40,557.05,122700,549.40
2015-05-22,543.00,559.50,543.00,555.80,46700,548.17
2015-05-21,544.00,555.00,535.00,539.35,32200,531.95
2015-05-20,565.00,568.00,540.00,547.95,28500,540.43
2015-05-19,537.30,566.70,537.00,563.10,68500,555.37
