Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,70.85,71.40,70.05,71.40,22000,71.40
2015-07-16,71.20,71.70,70.15,71.50,32500,71.50
2015-07-15,71.40,71.60,70.00,71.45,20600,71.45
2015-07-14,71.40,72.00,70.05,71.00,20500,71.00
2015-07-13,71.00,71.70,69.40,71.00,22100,71.00
2015-07-10,70.00,71.50,69.00,69.10,18400,69.10
2015-07-09,71.95,72.00,69.00,70.75,25400,70.75
2015-07-08,70.05,72.45,69.40,71.25,23400,71.25
2015-07-07,72.05,73.30,71.80,72.80,21500,72.80
2015-07-06,71.90,74.20,68.55,71.40,23200,71.40
2015-07-03,69.30,70.00,67.50,69.90,22800,69.90
2015-07-02,69.40,69.50,67.90,68.50,26500,68.50
2015-07-01,68.40,69.10,67.40,68.50,20600,68.50
2015-06-30,68.40,69.25,67.25,69.00,21000,69.00
2015-06-29,69.75,70.00,65.00,67.75,22600,67.75
2015-06-26,70.00,70.50,68.00,68.10,19100,68.10
2015-06-25,70.15,70.50,68.25,69.00,26500,69.00
2015-06-24,71.20,71.50,68.80,69.85,57100,69.85
2015-06-23,69.85,71.00,69.00,70.15,30200,70.15
2015-06-22,71.50,76.80,67.20,68.00,38200,68.00
2015-06-19,71.30,72.30,69.50,70.80,46200,70.80
2015-06-18,71.50,72.20,70.10,72.20,51400,72.20
2015-06-17,70.50,71.10,69.00,70.65,47400,70.65
2015-06-16,70.50,70.70,69.30,70.50,46100,70.50
2015-06-15,71.95,72.00,69.45,70.70,45200,70.70
2015-06-12,71.25,71.70,69.50,70.45,47200,70.45
2015-06-11,70.85,75.45,69.05,70.20,53900,70.20
2015-06-10,73.30,73.30,69.05,72.85,44200,72.85
2015-06-09,69.60,76.00,69.00,70.50,266400,70.50
2015-06-08,70.45,70.90,68.00,70.00,60200,70.00
2015-06-05,70.05,71.20,69.75,70.00,41900,70.00
2015-06-04,71.70,71.90,69.00,70.40,41500,70.40
2015-06-03,71.00,72.45,68.60,70.80,109100,70.80
2015-06-02,74.20,74.70,70.90,71.60,75400,71.60
2015-06-01,73.45,74.50,73.25,74.25,55000,74.25
2015-05-29,73.10,74.00,72.40,72.40,45000,72.40
2015-05-28,73.00,76.00,71.80,74.00,52600,74.00
2015-05-27,73.90,74.45,71.00,73.90,50500,73.90
2015-05-26,73.20,74.50,72.90,73.00,43400,73.00
2015-05-25,73.45,74.50,73.30,73.30,43800,73.30
2015-05-22,72.05,75.00,72.05,74.50,48900,74.50
2015-05-21,74.10,75.70,73.00,74.45,47500,74.45
2015-05-20,73.50,75.00,72.00,74.10,43900,74.10
2015-05-19,75.70,76.00,72.00,74.50,48600,74.50
2015-05-18,74.80,75.50,73.60,74.90,46500,74.90
2015-05-15,73.25,75.90,72.70,75.50,48400,75.50
2015-05-14,71.50,75.05,70.50,75.05,50300,75.05
2015-05-13,71.00,73.00,69.30,72.10,84300,72.10
2015-05-12,71.40,71.70,69.50,69.55,41500,69.55
2015-05-11,71.50,72.00,69.65,71.10,50000,71.10
2015-05-08,70.00,71.25,69.10,70.45,49700,70.45
2015-05-07,70.00,70.50,67.95,69.85,44700,69.85
2015-05-06,71.50,71.70,69.50,69.50,41700,69.50
2015-05-05,71.40,72.45,69.00,71.00,49100,71.00
2015-05-04,71.15,72.00,69.70,71.50,44400,71.50
2015-05-01,71.25,71.25,71.25,71.25,000,71.25
2015-04-30,71.60,72.10,70.70,71.25,47400,71.25
2015-04-29,71.00,72.00,70.00,71.50,45100,71.50
2015-04-28,71.00,72.00,68.55,71.05,42200,71.05
2015-04-27,71.50,71.90,69.95,70.95,45500,70.95
2015-04-24,71.85,72.50,70.50,71.25,48200,71.25
2015-04-23,73.00,73.70,71.10,71.75,50700,71.75
2015-04-22,71.95,74.90,71.00,71.65,63900,71.65
2015-04-21,72.60,76.00,71.25,72.25,54900,72.25
2015-04-20,73.00,73.70,72.00,72.50,46200,72.50
2015-04-17,73.65,73.85,72.40,73.00,48800,73.00
2015-04-16,74.00,75.00,72.10,73.00,44400,73.00
2015-04-15,73.25,74.70,72.60,74.05,58300,74.05
2015-04-14,74.15,74.15,74.15,74.15,000,74.15
2015-04-13,72.10,74.25,71.55,74.15,51100,74.15
2015-04-10,72.70,74.00,71.80,73.00,45500,73.00
2015-04-09,72.50,75.00,71.40,72.75,50900,72.75
2015-04-08,72.30,72.80,70.80,72.25,45100,72.25
2015-04-07,71.20,72.70,71.20,72.25,46200,72.25
2015-04-06,74.80,74.80,71.00,71.10,48800,71.10
2015-04-03,73.10,73.10,73.10,73.10,000,73.10
2015-04-02,73.10,73.10,73.10,73.10,000,73.10
2015-04-01,74.20,76.10,72.80,73.10,44500,73.10
2015-03-31,72.20,76.20,71.70,76.00,134500,76.00
2015-03-30,72.20,73.60,71.50,72.95,46800,72.95
2015-03-27,72.80,73.00,67.20,71.20,143800,71.20
2015-03-26,73.00,73.60,71.40,72.70,91300,72.70
2015-03-25,75.90,76.90,72.10,72.75,91300,72.75
2015-03-24,73.00,74.30,72.50,72.95,41600,72.95
2015-03-23,77.50,77.50,73.00,73.00,65700,73.00
2015-03-20,74.30,74.60,73.50,73.90,67000,73.90
2015-03-19,75.00,75.20,73.50,74.20,63900,74.20
2015-03-18,79.40,81.00,73.80,74.50,182600,74.50
2015-03-17,75.05,75.45,73.45,74.90,198900,74.90
2015-03-16,75.20,75.90,73.95,75.40,94400,75.40
2015-03-13,75.10,75.80,74.70,75.55,155000,75.55
2015-03-12,75.50,75.70,74.70,75.30,149700,75.30
2015-03-11,75.50,76.10,74.00,74.60,233100,74.60
2015-03-10,79.95,80.00,74.00,75.65,168700,75.65
2015-03-09,75.90,76.50,74.60,75.20,53600,75.20
2015-03-06,75.00,75.00,75.00,75.00,000,75.00
2015-03-05,76.00,78.00,73.95,75.00,120800,75.00
