Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,610.00,610.00,592.00,596.50,2300,596.50
2015-07-16,613.00,613.00,597.00,607.00,2600,607.00
2015-07-15,615.75,625.00,606.00,612.50,8400,612.50
2015-07-14,594.00,623.50,590.00,613.50,13200,613.50
2015-07-13,599.00,600.00,586.00,593.25,1400,593.25
2015-07-10,595.00,596.50,575.00,590.75,4100,590.75
2015-07-09,587.00,617.50,586.00,593.25,20500,593.25
2015-07-08,533.75,582.00,533.75,573.25,2900,573.25
2015-07-07,581.00,592.75,577.00,580.25,4300,580.25
2015-07-06,563.00,583.00,555.00,573.00,5300,573.00
2015-07-03,550.00,575.00,550.00,561.00,12200,561.00
2015-07-02,529.25,560.00,525.00,543.50,21200,543.50
2015-07-01,535.00,535.00,515.00,530.00,2300,530.00
2015-06-30,519.00,525.00,515.00,523.00,1100,523.00
2015-06-29,525.00,525.00,505.50,510.25,2200,510.25
2015-06-26,524.75,528.00,511.00,524.75,1300,524.75
2015-06-25,525.00,529.75,520.00,524.75,900,524.75
2015-06-24,530.00,530.25,521.75,524.00,700,524.00
2015-06-23,535.00,536.00,521.50,527.75,2100,527.75
2015-06-22,542.50,545.00,531.00,537.25,13000,537.25
2015-06-19,535.25,550.00,532.00,535.75,4900,535.75
2015-06-18,509.00,545.00,0.01,535.25,26100,535.25
2015-06-17,508.00,514.00,506.00,506.25,3300,506.25
2015-06-16,507.50,510.00,503.50,505.00,900,505.00
2015-06-15,510.00,517.25,509.25,511.75,900,511.75
2015-06-12,504.00,518.75,494.00,515.25,1100,515.25
2015-06-11,517.00,521.00,507.00,509.00,1200,509.00
2015-06-10,517.50,524.75,515.00,520.75,200,520.75
2015-06-09,511.00,518.50,501.50,515.25,8800,515.25
2015-06-08,525.00,527.00,503.00,511.25,3100,511.25
2015-06-05,520.00,528.75,517.50,517.75,2900,517.75
2015-06-04,518.00,532.00,505.00,516.75,10700,516.75
2015-06-03,511.00,515.75,500.00,508.75,3300,508.75
2015-06-02,520.50,531.50,499.75,501.00,1600,501.00
2015-06-01,507.00,532.25,503.25,523.25,2200,523.25
2015-05-29,505.00,540.10,488.10,524.60,17300,524.60
2015-05-28,498.50,511.00,490.00,501.00,6200,501.00
2015-05-27,530.90,531.00,485.00,490.30,28000,490.30
2015-05-26,538.60,560.40,526.40,529.90,14600,529.90
2015-05-25,530.00,539.90,525.00,538.00,700,538.00
2015-05-22,534.00,536.70,524.00,525.00,2000,525.00
2015-05-21,540.00,544.00,530.60,532.50,3200,532.50
2015-05-20,544.00,548.00,528.00,540.20,13000,540.20
2015-05-19,529.00,553.10,523.40,543.10,30300,543.10
2015-05-18,522.00,537.00,519.50,524.50,20900,524.50
2015-05-15,499.70,524.80,499.00,515.30,68500,515.30
2015-05-14,475.50,488.00,474.00,483.20,8400,483.20
2015-05-13,458.00,484.90,456.50,477.80,5300,477.80
2015-05-12,455.10,459.90,447.20,453.40,1300,453.40
2015-05-11,460.00,465.20,456.00,459.50,2600,459.50
2015-05-08,456.90,463.60,450.50,454.10,3200,454.10
2015-05-07,458.00,460.00,444.10,447.80,11200,447.80
2015-05-06,480.00,480.00,460.00,464.50,3900,464.50
2015-05-05,483.10,489.00,482.10,485.60,900,485.60
2015-05-04,485.00,493.20,483.80,487.50,1200,487.50
2015-05-01,478.80,478.80,478.80,478.80,000,478.80
2015-04-30,476.00,491.00,470.00,478.80,3200,478.80
2015-04-29,472.10,490.00,468.00,483.10,6500,483.10
2015-04-28,455.00,470.00,450.00,466.70,1100,466.70
2015-04-27,482.00,482.00,443.00,460.20,6600,460.20
2015-04-24,480.20,485.00,468.20,479.30,15600,479.30
2015-04-23,455.00,493.90,454.00,483.70,27000,483.70
2015-04-22,457.60,461.00,448.00,456.50,16300,456.50
2015-04-21,450.00,469.50,428.00,450.60,14300,450.60
2015-04-20,468.70,468.70,442.00,444.70,22600,444.70
2015-04-17,444.60,452.90,434.40,438.70,4900,438.70
2015-04-16,462.00,465.30,442.00,447.40,4200,447.40
2015-04-15,459.00,474.00,458.00,460.10,26300,460.10
2015-04-14,440.00,440.00,440.00,440.00,000,440.00
2015-04-13,445.80,449.00,439.20,440.00,5700,440.00
2015-04-10,444.00,450.00,442.00,445.90,3100,445.90
2015-04-09,455.00,455.00,437.50,439.80,5600,439.80
2015-04-08,438.70,445.40,435.50,441.60,688900,441.60
2015-04-07,438.50,441.00,429.00,431.10,753300,431.10
2015-04-06,433.00,440.00,426.00,429.10,1800,429.10
2015-04-03,427.60,427.60,427.60,427.60,000,427.60
2015-04-02,427.60,427.60,427.60,427.60,000,427.60
2015-04-01,427.90,430.50,425.00,427.60,1500,427.60
2015-03-31,430.10,440.10,411.00,422.40,4400,422.40
2015-03-30,405.00,430.00,404.50,427.00,2300,427.00
2015-03-27,394.00,419.00,380.00,398.80,3800,398.80
2015-03-26,390.00,398.90,376.00,394.10,6000,394.10
2015-03-25,407.10,408.30,392.00,396.40,1500,396.40
2015-03-24,405.50,414.60,403.00,406.20,600,406.20
2015-03-23,407.70,417.50,402.50,412.30,8000,412.30
2015-03-20,420.00,424.40,402.50,407.00,5800,407.00
2015-03-19,420.00,431.50,416.30,418.50,5500,418.50
2015-03-18,425.00,430.00,414.20,421.30,3000,421.30
2015-03-17,441.50,441.50,427.20,429.60,2600,429.60
2015-03-16,450.00,450.00,432.40,441.40,3100,441.40
2015-03-13,456.80,465.00,450.20,452.40,2200,452.40
2015-03-12,462.00,470.00,446.10,459.60,4000,459.60
