Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,16.68,17.09,16.13,16.24,1596300,16.24
2015-07-16,17.25,17.58,16.45,16.61,1797400,16.61
2015-07-15,16.95,17.94,16.81,17.17,3930400,17.17
2015-07-14,15.75,17.10,15.56,16.77,3106200,16.77
2015-07-13,15.10,15.88,15.10,15.53,1352700,15.53
2015-07-10,16.04,16.10,14.87,15.05,1977200,15.05
2015-07-09,14.30,16.47,14.11,15.74,6038600,15.74
2015-07-08,13.60,14.25,13.32,14.00,1164700,14.00
2015-07-07,14.00,14.54,13.68,13.81,1462400,13.81
2015-07-06,12.85,14.10,12.20,13.92,1400800,13.92
2015-07-03,12.98,13.84,12.62,12.89,1575600,12.89
2015-07-02,13.40,13.72,12.67,12.79,808600,12.79
2015-07-01,13.55,14.50,13.20,13.40,2167400,13.40
2015-06-30,13.10,13.80,12.90,13.35,901600,13.35
2015-06-29,11.46,13.28,11.46,13.04,1131700,13.04
2015-06-26,10.65,12.40,10.65,12.21,706600,12.21
2015-06-25,11.30,11.39,11.05,11.31,130100,11.31
2015-06-24,11.46,11.67,11.11,11.20,170900,11.20
2015-06-23,11.35,11.76,11.26,11.46,312200,11.46
2015-06-22,11.59,11.60,11.13,11.24,314300,11.24
2015-06-19,11.35,11.75,11.32,11.41,312500,11.41
2015-06-18,11.67,11.67,11.25,11.28,191300,11.28
2015-06-17,11.64,11.68,11.25,11.37,211300,11.37
2015-06-16,11.31,11.87,11.03,11.40,351100,11.40
2015-06-15,10.85,11.69,10.82,11.26,464700,11.26
2015-06-12,10.59,11.04,10.49,10.76,297800,10.76
2015-06-11,11.00,11.21,10.60,10.65,282000,10.65
2015-06-10,10.63,11.21,10.50,10.81,534000,10.81
2015-06-09,10.33,11.39,10.22,10.51,615200,10.51
2015-06-08,10.70,10.75,10.20,10.27,317100,10.27
2015-06-05,11.21,11.21,10.66,10.72,808000,10.72
2015-06-04,11.21,11.70,11.04,11.13,219000,11.13
2015-06-03,11.80,11.94,10.95,11.36,643100,11.36
2015-06-02,12.25,12.44,11.75,11.83,290100,11.83
2015-06-01,12.25,12.60,11.95,12.04,303200,12.04
2015-05-29,12.70,12.85,12.21,12.30,188700,12.30
2015-05-28,12.68,13.15,12.41,12.70,442600,12.70
2015-05-27,11.50,12.80,11.29,12.38,640300,12.38
2015-05-26,11.62,11.81,11.45,11.56,93400,11.56
2015-05-25,11.97,11.97,11.56,11.63,177200,11.63
2015-05-22,12.10,12.13,11.81,11.95,291800,11.95
2015-05-21,12.53,12.80,11.85,12.05,578000,12.05
2015-05-20,13.28,13.32,12.50,12.59,486600,12.59
2015-05-19,13.60,13.80,12.82,12.99,745400,12.99
2015-05-18,13.59,14.39,12.66,13.52,2084500,13.52
2015-05-15,12.82,13.22,12.45,13.22,3410400,13.22
2015-05-14,11.37,11.40,10.91,11.02,755000,11.02
2015-05-13,11.78,11.88,11.55,11.62,224400,11.62
2015-05-12,11.79,11.89,11.25,11.51,221100,11.51
2015-05-11,12.21,12.80,11.67,11.76,709900,11.76
2015-05-08,11.78,12.33,11.50,12.00,845400,12.00
2015-05-07,11.44,12.00,10.87,11.54,688100,11.54
2015-05-06,11.27,11.40,10.90,11.03,238400,11.03
2015-05-05,11.75,11.94,11.40,11.47,213000,11.47
2015-05-04,11.33,11.92,11.33,11.64,275600,11.64
2015-05-01,11.21,11.21,11.21,11.21,000,11.21
2015-04-30,11.17,11.45,10.90,11.21,251500,11.21
2015-04-29,11.09,11.25,10.86,11.08,264400,11.08
2015-04-28,10.75,11.82,10.50,10.80,561600,10.80
2015-04-27,11.81,12.01,10.85,10.98,611700,10.98
2015-04-24,12.75,12.75,11.56,11.61,4965500,11.61
2015-04-23,13.23,13.38,12.70,12.84,264800,12.84
2015-04-22,12.49,13.20,12.35,12.86,369200,12.86
2015-04-21,12.27,12.60,12.10,12.29,268200,12.29
2015-04-20,13.00,13.00,12.20,12.35,304000,12.35
2015-04-17,13.25,13.43,12.80,12.90,430700,12.90
2015-04-16,13.62,13.65,13.05,13.21,660200,13.21
