Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,825.00,832.25,815.25,821.50,800,821.50
2015-07-16,824.00,859.75,810.25,827.50,4100,827.50
2015-07-15,811.00,844.00,802.00,816.00,5300,816.00
2015-07-14,851.00,893.00,826.00,836.50,20700,836.50
2015-07-13,771.00,823.00,756.00,823.00,24400,823.00
2015-07-10,701.25,711.00,661.00,686.00,3600,686.00
2015-07-09,718.00,718.00,692.25,707.50,1100,707.50
2015-07-08,709.00,727.00,668.00,711.00,1300,711.00
2015-07-07,729.00,754.75,710.00,720.00,3300,720.00
2015-07-06,678.00,751.00,668.00,724.75,14700,724.75
2015-07-03,580.00,675.50,580.00,675.50,13600,675.50
2015-07-02,571.75,571.75,560.00,563.00,200,563.00
2015-07-01,565.00,574.00,562.00,563.00,1200,563.00
2015-06-30,540.50,555.90,540.50,550.40,500,550.40
2015-06-29,528.00,548.90,528.00,548.90,100,548.90
2015-06-26,527.00,553.90,526.00,549.00,700,549.00
2015-06-25,540.30,553.00,532.10,532.20,400,532.20
2015-06-24,550.00,550.00,536.10,540.50,300,540.50
2015-06-23,548.20,548.20,546.00,546.00,000,546.00
2015-06-22,560.10,571.80,551.00,557.30,600,557.30
2015-06-19,543.50,566.30,542.00,553.80,800,553.80
2015-06-18,565.10,576.00,540.00,545.00,1500,545.00
2015-06-17,510.50,566.00,510.50,558.60,5300,558.60
2015-06-16,488.50,536.00,488.40,533.10,4800,533.10
2015-06-15,497.00,505.00,493.00,498.70,900,498.70
2015-06-12,470.00,505.00,461.00,497.00,1300,497.00
2015-06-11,480.50,495.00,470.20,474.50,900,474.50
2015-06-10,494.80,528.50,467.00,480.00,4400,480.00
2015-06-09,499.90,519.80,475.10,486.40,3400,486.40
2015-06-08,515.70,521.90,492.50,497.70,4400,497.70
2015-06-05,537.10,541.00,492.10,522.00,6400,522.00
2015-06-04,504.60,542.90,504.60,537.80,12600,537.80
2015-06-03,469.00,524.00,469.00,504.10,18900,504.10
2015-06-02,455.40,488.90,450.60,466.40,14600,466.40
2015-06-01,422.40,422.40,422.40,422.40,3600,422.40
2015-05-29,360.00,399.90,337.00,352.00,200,352.00
2015-05-28,341.20,354.70,330.00,342.00,400,342.00
2015-05-27,355.00,365.00,355.00,355.00,200,355.00
2015-05-26,353.00,353.00,353.00,353.00,000,353.00
2015-05-25,353.00,353.00,353.00,353.00,000,353.00
2015-05-22,360.00,360.00,346.10,354.90,100,354.90
2015-05-21,346.00,346.00,346.00,346.00,000,346.00
2015-05-20,346.00,346.00,346.00,346.00,000,346.00
2015-05-19,342.70,342.70,342.70,342.70,000,342.70
2015-05-18,350.30,350.30,341.10,342.70,100,342.70
