Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,154.70,155.70,152.30,152.90,10500,152.90
2015-07-16,152.50,159.80,152.40,154.00,37100,154.00
2015-07-15,154.80,154.80,151.00,152.20,12900,152.20
2015-07-14,155.00,156.90,152.40,153.10,23400,153.10
2015-07-13,149.00,156.30,149.00,152.70,36500,152.70
2015-07-10,152.00,152.10,147.30,148.70,21900,148.70
2015-07-09,152.30,153.40,150.20,150.90,15900,150.90
2015-07-08,151.00,154.30,149.60,150.90,18100,150.90
2015-07-07,155.00,158.50,153.50,154.50,41600,154.50
2015-07-06,150.10,155.30,150.00,153.90,15200,153.90
2015-07-03,153.90,159.50,152.50,154.70,70100,154.70
2015-07-02,151.50,158.50,150.50,153.50,103300,153.50
2015-07-01,149.80,154.00,149.50,150.20,30600,150.20
2015-06-30,148.00,152.00,147.10,148.90,22700,148.90
2015-06-29,150.00,151.20,145.30,148.30,43700,148.30
2015-06-26,162.50,164.00,153.10,154.20,129300,154.20
2015-06-25,142.00,164.30,142.00,161.60,464100,161.60
2015-06-24,141.40,145.50,140.10,141.50,21600,141.50
2015-06-23,141.00,143.50,139.60,140.20,12800,140.20
2015-06-22,140.10,143.80,139.50,140.90,7100,140.90
2015-06-19,139.00,144.00,136.95,139.70,18600,139.70
2015-06-18,136.70,137.80,135.65,137.80,17400,137.80
2015-06-17,132.50,139.75,132.50,135.95,28700,135.95
2015-06-16,132.15,133.50,131.50,132.15,7500,132.15
2015-06-15,132.95,135.45,131.80,132.65,5100,132.65
2015-06-12,133.00,134.30,132.90,133.50,5100,133.50
2015-06-11,138.25,139.55,133.60,134.40,6800,134.40
2015-06-10,136.90,141.50,136.50,137.05,11100,137.05
2015-06-09,137.05,137.95,135.00,135.50,6900,135.50
2015-06-08,138.70,139.00,136.15,136.85,7800,136.85
2015-06-05,138.00,142.50,136.05,137.75,11400,137.75
2015-06-04,140.15,143.45,136.00,138.00,17500,138.00
2015-06-03,150.50,151.00,138.00,142.10,11000,142.10
2015-06-02,155.30,155.50,149.40,150.30,5900,150.30
2015-06-01,155.35,158.60,154.10,154.60,11600,154.60
2015-05-29,158.10,160.00,155.00,156.00,21900,156.00
2015-05-28,154.90,163.90,151.10,156.50,182100,156.50
2015-05-27,151.45,157.70,150.25,153.85,21700,153.85
2015-05-26,152.15,153.60,151.10,151.55,5700,151.55
2015-05-25,154.00,155.50,152.50,153.15,4200,153.15
2015-05-22,156.40,156.60,152.65,153.60,6600,153.60
