Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,119.70,123.00,117.50,118.00,62100,115.95
2015-07-16,120.10,122.00,117.00,118.10,53900,116.05
2015-07-15,124.80,129.60,118.10,119.50,91300,117.42
2015-07-14,123.10,123.90,120.80,122.40,20700,120.27
2015-07-13,118.80,124.90,118.10,121.80,83400,119.68
2015-07-10,115.20,118.10,115.10,117.00,15500,114.97
2015-07-09,112.10,120.00,110.90,115.10,79900,113.10
2015-07-08,112.80,113.00,109.00,111.80,28400,109.86
2015-07-07,110.60,116.80,110.10,112.30,43200,110.35
2015-07-06,109.00,111.50,108.50,110.20,34000,108.29
2015-07-03,108.50,111.50,108.50,110.50,6400,108.58
2015-07-02,108.90,111.90,107.00,107.70,27600,105.83
2015-07-01,109.80,112.50,108.10,108.90,39600,107.01
2015-06-30,110.00,110.40,107.30,108.00,28900,106.12
2015-06-29,100.50,109.80,100.50,108.30,10600,106.42
2015-06-26,113.00,113.50,111.20,111.60,14700,109.66
2015-06-25,113.00,115.50,110.10,111.20,28300,109.27
2015-06-24,112.00,115.80,109.50,112.80,42700,110.84
2015-06-23,104.60,115.30,104.60,112.10,76400,110.15
2015-06-22,103.10,106.00,103.10,104.10,19600,102.29
2015-06-19,104.10,104.10,102.50,102.80,6200,101.01
2015-06-18,103.70,107.70,103.20,103.90,13000,102.09
2015-06-17,102.50,104.60,102.20,102.80,16800,101.01
2015-06-16,105.60,105.70,101.10,103.40,39100,101.60
2015-06-15,105.90,106.10,103.90,105.10,9900,103.27
2015-06-12,106.00,107.00,103.50,103.80,60100,102.00
2015-06-11,107.10,108.50,106.60,106.90,9200,105.04
2015-06-10,107.00,108.00,107.00,107.40,5800,105.53
2015-06-09,108.00,108.20,106.10,107.20,18800,105.34
2015-06-08,112.00,112.00,107.10,107.70,2500,105.83
2015-06-05,107.60,111.00,106.70,111.00,12000,109.07
2015-06-04,107.20,107.50,105.20,106.80,9000,104.94
2015-06-03,110.00,110.90,106.00,106.50,81900,104.65
2015-06-02,108.10,108.60,106.50,106.70,8300,104.85
2015-06-01,107.90,108.50,106.30,106.90,5500,105.04
2015-05-29,109.10,109.40,107.00,108.40,6500,106.52
2015-05-28,108.00,109.40,105.00,107.20,16500,105.34
2015-05-27,107.50,108.90,106.50,107.90,5700,106.03
2015-05-26,106.50,106.90,105.60,106.30,8900,104.45
2015-05-25,108.30,108.30,106.00,106.10,7400,104.26
2015-05-22,110.20,111.90,107.60,108.20,11700,106.32
2015-05-21,111.50,114.60,108.20,109.70,17800,107.79
2015-05-20,104.40,116.30,104.40,112.90,87600,110.94
2015-05-19,105.50,105.80,103.00,103.70,6600,101.90
2015-05-18,105.00,107.00,104.50,104.80,9600,102.98
2015-05-15,104.40,107.00,102.00,103.60,4900,101.80
2015-05-14,108.10,108.10,101.50,102.20,15600,100.42
2015-05-13,107.50,110.70,104.40,105.40,9300,103.57
2015-05-12,108.40,109.00,104.80,106.00,6500,104.16
2015-05-11,106.10,108.90,105.00,107.60,4400,105.73
2015-05-08,104.30,107.80,103.50,106.10,14600,104.26
2015-05-07,108.80,108.80,102.10,103.00,4300,101.21
2015-05-06,106.00,109.00,102.00,104.00,7300,102.19
2015-05-05,106.90,108.90,106.30,107.60,6000,105.73
2015-05-04,106.00,107.60,105.00,105.60,5100,103.77
2015-05-01,103.30,103.30,103.30,103.30,000,101.51
2015-04-30,106.50,106.90,103.20,103.30,10700,101.51
2015-04-29,106.80,107.70,105.00,106.20,17600,104.35
2015-04-28,104.20,108.10,102.90,106.00,11400,104.16
2015-04-27,110.00,110.50,102.00,103.70,15000,101.90
2015-04-24,110.40,112.30,108.00,108.90,11400,107.01
2015-04-23,111.00,111.90,106.80,110.10,9400,108.19
2015-04-22,113.50,114.60,109.60,110.70,12100,108.78
2015-04-21,110.60,113.50,109.50,110.70,15000,108.78
2015-04-20,113.80,113.80,109.40,110.60,19100,108.68
2015-04-17,110.60,113.50,106.90,107.80,19700,105.93
2015-04-16,111.70,114.20,109.00,110.50,14500,108.58
2015-04-15,118.00,118.00,110.00,111.10,36500,109.17
2015-04-14,116.80,116.80,116.80,116.80,000,114.77
2015-04-13,112.40,122.10,112.10,116.80,113400,114.77
2015-04-10,109.70,111.90,106.00,109.80,23200,107.89
2015-04-09,107.50,111.50,107.10,109.30,17300,107.40
2015-04-08,108.40,109.60,106.00,106.10,15900,104.26
2015-04-07,112.10,112.10,107.00,107.80,17200,105.93
2015-04-06,103.90,113.00,103.50,111.50,38000,109.56
2015-04-03,102.10,102.10,102.10,102.10,000,100.33
2015-04-02,102.10,102.10,102.10,102.10,000,100.33
2015-04-01,104.90,107.70,101.00,102.10,29600,100.33
2015-03-31,106.40,107.70,102.00,103.50,15600,101.70
2015-03-30,106.00,109.30,103.50,105.00,17900,103.18
2015-03-27,101.50,105.90,99.60,103.40,21000,101.60
2015-03-26,103.00,103.00,98.00,99.80,56400,98.07
2015-03-25,97.10,100.80,97.10,99.80,20200,98.07
2015-03-24,99.00,101.80,96.30,96.90,15500,95.22
2015-03-23,108.00,112.00,97.30,99.00,76200,97.28
2015-03-20,108.20,108.50,105.10,105.60,13400,103.77
2015-03-19,111.40,112.00,107.20,107.70,7600,105.83
2015-03-18,110.00,111.50,108.10,109.90,10400,107.99
2015-03-17,112.90,113.40,110.10,110.70,8700,108.78
2015-03-16,114.00,114.50,111.00,112.10,18200,110.15
2015-03-13,113.00,114.30,110.50,112.80,9200,110.84
2015-03-12,114.70,116.40,112.40,113.70,15900,111.72
2015-03-11,114.00,117.40,113.00,114.20,19600,112.22
2015-03-10,112.00,115.30,110.40,113.50,33200,111.53
2015-03-09,111.00,113.50,109.40,110.90,21800,108.97
2015-03-06,110.40,110.40,110.40,110.40,000,108.48
2015-03-05,112.50,113.70,110.00,110.40,12700,108.48
2015-03-04,115.10,116.70,111.10,111.50,18600,109.56
2015-03-03,116.60,117.00,113.60,115.50,13200,113.49
2015-03-02,119.00,122.00,115.70,116.90,19200,114.87
2015-02-27,120.30,121.00,117.90,118.30,20700,116.24
2015-02-26,120.00,122.00,117.90,120.00,12900,117.92
2015-02-25,119.10,121.60,117.00,119.00,15800,116.93
2015-02-24,115.10,123.30,113.40,118.60,51800,116.54
2015-02-23,119.50,119.50,112.70,115.30,18800,113.30
2015-02-20,115.80,119.00,115.00,115.60,19300,113.59
2015-02-19,119.90,120.00,114.30,116.20,31000,114.18
2015-02-18,113.00,117.00,111.10,116.00,32700,113.98
2015-02-17,111.10,111.10,111.10,111.10,000,109.17
2015-02-16,110.10,112.60,108.00,111.10,23500,109.17
2015-02-13,107.90,109.90,106.00,108.80,14900,106.91
2015-02-12,111.25,111.25,104.40,107.30,26600,105.44
2015-02-11,111.20,119.55,110.00,111.15,13600,109.22
2015-02-10,109.30,114.00,109.05,110.15,26400,108.24
2015-02-09,113.00,115.15,108.25,110.50,18200,108.58
2015-02-06,119.50,120.00,111.70,113.95,30800,111.97
2015-02-05,127.80,128.00,117.55,118.65,58700,116.59
