Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,366.00,374.90,362.35,365.90,35300,365.90
2015-07-16,366.00,370.65,361.70,363.05,24500,363.05
2015-07-15,372.95,372.95,363.30,365.60,29300,365.60
2015-07-14,366.25,372.00,365.00,365.95,47000,365.95
2015-07-13,355.75,369.15,354.60,365.05,38000,365.05
2015-07-10,356.70,363.25,355.60,359.40,73200,359.40
2015-07-09,344.00,359.85,344.00,353.10,84400,353.10
2015-07-08,335.00,350.55,334.00,340.30,126900,340.30
2015-07-07,332.70,341.30,331.80,335.00,56200,335.00
2015-07-06,329.90,336.75,322.00,331.75,57800,331.75
2015-07-03,324.40,331.60,322.25,329.45,42400,329.45
2015-07-02,333.00,333.75,319.00,321.10,39300,321.10
2015-07-01,324.95,333.00,324.95,330.55,61900,330.55
2015-06-30,320.50,330.70,320.50,326.90,29000,326.90
2015-06-29,310.20,325.50,309.25,321.00,49100,321.00
2015-06-26,335.60,336.65,327.10,329.75,36300,329.75
2015-06-25,340.20,348.00,333.80,335.50,67900,335.50
2015-06-24,335.25,343.00,334.10,340.00,172600,340.00
2015-06-23,322.15,337.20,322.15,334.60,239900,334.60
2015-06-22,302.40,322.50,302.40,320.40,136900,320.40
2015-06-19,301.20,307.00,292.10,304.90,52600,304.90
2015-06-18,305.00,308.00,0.01,298.40,247600,298.40
2015-06-17,305.10,307.70,300.00,303.20,45000,303.20
2015-06-16,305.20,308.90,299.20,303.50,51600,303.50
2015-06-15,291.50,307.00,291.50,304.80,194600,304.80
2015-06-12,292.00,295.00,286.00,290.30,29200,290.30
2015-06-11,304.00,306.80,290.00,292.40,70400,292.40
2015-06-10,302.50,307.00,300.20,302.50,30100,302.50
2015-06-09,303.40,310.00,296.80,301.80,52900,301.80
2015-06-08,303.80,314.00,300.00,303.40,52600,303.40
2015-06-05,298.00,309.90,298.00,304.50,33100,304.50
2015-06-04,298.90,307.00,293.80,299.80,50100,299.80
2015-06-03,311.10,311.40,285.40,298.20,68600,298.20
2015-06-02,313.10,320.10,308.10,311.50,109300,311.50
2015-06-01,312.40,317.20,304.00,313.80,89900,313.80
2015-05-29,282.50,315.00,272.00,311.40,157700,311.40
2015-05-28,282.40,287.70,281.10,285.50,31100,285.50
2015-05-27,276.50,287.90,273.80,283.10,85500,283.10
2015-05-26,272.00,284.80,272.00,282.60,328100,282.60
2015-05-25,268.30,274.90,266.60,274.00,35100,274.00
2015-05-22,260.10,271.30,260.10,269.60,91900,269.60
2015-05-21,263.00,263.00,258.00,258.90,30900,258.90
2015-05-20,263.70,270.00,259.20,263.60,46200,263.60
2015-05-19,265.00,271.20,262.70,264.70,39100,264.70
2015-05-18,262.90,267.70,262.10,266.30,33300,266.30
2015-05-15,262.90,265.00,259.10,260.40,30300,260.40
