Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,104.80,107.90,102.00,103.40,40900,103.40
2015-07-16,99.70,110.00,98.50,103.90,133400,103.90
2015-07-15,98.00,107.00,96.95,98.60,180500,98.60
2015-07-14,85.50,99.05,85.00,96.25,147200,96.25
2015-07-13,87.00,88.00,83.75,85.55,48500,85.55
2015-07-10,87.15,88.00,85.20,85.85,33800,85.85
2015-07-09,89.00,90.10,85.50,86.20,13600,86.20
2015-07-08,87.75,91.50,83.60,87.00,49700,87.00
2015-07-07,94.35,96.20,86.60,87.30,82500,87.30
2015-07-06,83.70,92.40,81.20,90.60,310100,90.60
2015-07-03,81.30,88.60,81.30,83.95,74900,83.95
2015-07-02,86.55,86.60,80.35,81.05,10800,81.05
2015-07-01,82.30,85.65,81.90,84.05,8300,84.05
2015-06-30,86.00,87.55,81.55,82.20,6600,82.20
2015-06-29,78.00,86.40,77.00,84.70,25600,84.70
2015-06-26,76.05,80.10,76.05,77.00,7500,77.00
2015-06-25,77.00,79.40,76.00,78.40,9400,78.40
2015-06-24,79.95,80.00,73.15,74.40,14900,74.40
2015-06-23,77.95,81.80,77.95,78.60,16100,78.60
2015-06-22,79.55,79.55,76.00,77.55,1400,77.55
2015-06-19,75.45,77.30,75.00,76.40,1800,76.40
2015-06-18,74.25,75.90,0.01,75.35,2600,75.35
2015-06-17,78.30,78.30,75.30,76.00,900,76.00
2015-06-16,76.50,77.10,75.50,75.70,200,75.70
2015-06-15,85.00,85.00,75.75,76.50,1600,76.50
2015-06-12,76.90,78.00,75.00,76.75,1300,76.75
2015-06-11,78.90,79.80,76.90,76.90,000,76.90
2015-06-10,83.00,83.00,78.00,78.60,4600,78.60
2015-06-09,80.70,81.90,79.10,79.60,1400,79.60
2015-06-08,84.20,84.20,80.00,81.95,1900,81.95
2015-06-05,82.50,83.00,82.05,82.05,2100,82.05
2015-06-04,83.10,83.30,81.50,81.50,9200,81.50
2015-06-03,83.00,83.95,81.00,81.60,13900,81.60
2015-06-02,84.70,84.90,82.50,82.50,7100,82.50
2015-06-01,82.80,88.80,82.80,84.75,13300,84.75
2015-05-29,83.00,83.70,82.00,82.00,2700,82.00
2015-05-28,83.05,83.35,81.00,83.00,3800,83.00
2015-05-27,82.10,83.00,81.00,81.20,4900,81.20
2015-05-26,83.00,83.15,82.00,82.00,2500,82.00
2015-05-25,82.95,84.60,82.35,82.80,3000,82.80
2015-05-22,82.50,83.00,81.30,82.65,900,82.65
2015-05-21,82.55,84.80,82.30,82.65,1600,82.65
2015-05-20,84.00,86.30,82.50,83.00,2100,83.00
2015-05-19,90.65,90.65,85.10,85.30,2800,85.30
2015-05-18,83.00,87.00,80.05,84.50,5300,84.50
2015-05-15,80.40,82.95,80.00,81.80,1400,81.80
2015-05-14,85.00,85.00,79.00,82.15,2600,82.15
2015-05-13,84.70,84.70,79.00,81.85,4100,81.85
2015-05-12,89.00,89.00,79.00,79.65,20300,79.65
2015-05-11,90.90,91.40,85.20,86.00,20900,86.00
2015-05-08,77.20,85.00,76.50,83.85,10300,83.85
2015-05-07,74.40,75.65,73.40,75.65,700,75.65
2015-05-06,77.00,77.00,72.10,74.35,11600,74.35
2015-05-05,77.05,77.45,75.40,76.00,2200,76.00
2015-05-04,79.80,79.90,75.05,75.40,2400,75.40
2015-05-01,75.50,75.50,75.50,75.50,000,75.50
2015-04-30,75.10,76.95,74.60,75.50,2600,75.50
2015-04-29,75.30,76.70,75.25,75.85,400,75.85
2015-04-28,78.90,78.90,74.20,77.00,5500,77.00
2015-04-27,76.00,77.40,75.00,76.75,3200,76.75
2015-04-24,80.50,81.75,76.00,78.70,11000,78.70
2015-04-23,82.80,82.80,80.00,81.40,1900,81.40
2015-04-22,82.35,82.90,80.00,81.85,6000,81.85
2015-04-21,80.00,83.80,79.00,81.40,1700,81.40
2015-04-20,80.35,83.30,79.35,80.20,4700,80.20
