Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,525.00,533.00,522.60,526.40,2800,526.40
2015-07-16,534.00,537.10,519.50,522.10,1900,522.10
2015-07-15,535.00,551.10,526.30,532.40,8800,532.40
2015-07-14,504.00,529.00,504.00,525.90,8600,525.90
2015-07-13,511.00,517.00,500.00,501.60,4500,501.60
2015-07-10,501.00,508.80,496.40,500.40,2600,500.40
2015-07-09,499.50,514.60,490.00,498.20,3100,498.20
2015-07-08,489.60,501.50,482.90,496.00,5100,486.00
2015-07-07,495.50,511.40,493.00,495.00,14400,485.0202
2015-07-06,470.60,495.00,470.00,489.80,15900,479.925
2015-07-03,490.00,495.10,475.00,478.60,6300,468.9508
2015-07-02,487.10,489.00,475.00,486.90,7700,477.0835
2015-07-01,461.10,502.50,460.00,484.10,73300,474.3399
2015-06-30,408.00,474.00,408.00,461.50,67400,452.1956
2015-06-29,403.00,408.70,385.00,404.20,14500,396.0508
2015-06-26,405.00,414.90,402.00,404.80,4600,396.6387
2015-06-25,407.00,409.10,400.00,404.10,1100,395.9528
2015-06-24,405.00,425.00,405.00,410.00,15100,401.7339
2015-06-23,372.10,413.00,372.10,405.50,16300,397.3246
2015-06-22,363.00,374.50,359.00,370.80,2800,363.3242
2015-06-19,358.90,364.90,352.00,356.30,3100,349.1165
2015-06-18,360.00,361.00,352.10,353.30,900,346.177
2015-06-17,355.00,359.00,347.50,355.00,1000,347.8427
2015-06-16,340.00,355.00,338.00,347.70,2200,340.6899
2015-06-15,344.00,350.00,338.00,340.00,600,333.1452
2015-06-12,343.10,346.70,340.60,343.60,700,336.6726
2015-06-11,364.80,364.80,344.00,350.00,3200,342.9436
2015-06-10,340.00,348.90,340.00,343.40,300,336.4766
2015-06-09,351.50,351.50,335.30,338.90,1500,332.0673
2015-06-08,357.00,357.00,347.00,347.50,1200,340.494
2015-06-05,346.00,357.50,346.00,352.50,1200,345.3932
2015-06-04,350.20,350.20,343.00,347.00,13800,340.004
2015-06-03,356.00,357.40,343.90,350.40,3100,343.3355
2015-06-02,353.50,357.50,353.50,357.50,000,350.2923
2015-06-01,355.00,356.60,355.00,355.60,000,348.4307
2015-05-29,355.00,359.90,355.00,356.30,200,349.1165
2015-05-28,357.00,357.00,357.00,357.00,000,349.8024
2015-05-27,354.50,359.00,351.10,357.00,500,349.8024
2015-05-26,360.90,367.90,357.00,359.10,500,351.8601
2015-05-25,356.40,368.00,356.20,357.00,1000,349.8024
2015-05-22,366.00,368.00,358.10,359.40,2800,352.154
2015-05-21,365.00,369.60,361.00,363.00,1000,355.6815
2015-05-20,364.70,371.00,362.00,365.50,3300,358.1311
2015-05-19,359.90,361.90,357.10,360.40,1900,353.1339
2015-05-18,361.30,364.90,359.00,359.30,3900,352.056
2015-05-15,359.80,360.00,354.00,354.70,1100,347.5488
2015-05-14,355.10,359.40,355.00,356.50,1400,349.3125
2015-05-13,353.80,360.00,353.80,355.50,2600,348.3327
2015-05-12,357.50,359.90,352.00,352.30,1000,345.1972
2015-05-11,370.00,370.00,357.30,358.60,1300,351.3702
2015-05-08,375.90,380.80,361.00,361.80,3300,354.5056
2015-05-07,351.10,370.00,350.00,361.40,2400,354.1137
2015-05-06,368.00,368.00,355.10,357.20,400,349.9984
2015-05-05,368.40,385.00,368.40,371.60,3200,364.1081
2015-05-04,374.00,374.00,361.50,367.40,500,359.9927
2015-05-01,356.50,356.50,356.50,356.50,000,349.3125
2015-04-30,371.00,372.00,352.00,356.50,1300,349.3125
2015-04-29,352.00,361.00,345.00,356.60,1300,349.4105
2015-04-28,341.70,346.10,335.00,343.40,2700,336.4766
2015-04-27,350.00,350.00,335.10,336.60,1400,329.8137
2015-04-24,360.70,363.00,351.00,355.00,1100,347.8427
