Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,1.05,1.05,1.05,1.05,000,1.05
2015-07-16,1.05,1.05,1.05,1.05,000,1.05
2015-07-15,1.05,1.05,1.05,1.05,000,1.05
2015-07-14,1.05,1.05,1.05,1.05,000,1.05
2015-07-13,1.05,1.05,1.05,1.05,000,1.05
2015-07-10,1.05,1.05,1.05,1.05,000,1.05
2015-07-09,1.05,1.05,1.05,1.05,000,1.05
2015-07-08,1.05,1.05,1.05,1.05,000,1.05
2015-07-07,1.05,1.05,1.05,1.05,000,1.05
2015-07-06,1.05,1.05,1.05,1.05,000,1.05
2015-07-03,1.05,1.05,1.05,1.05,000,1.05
2015-07-02,1.05,1.05,1.05,1.05,000,1.05
2015-07-01,1.05,1.05,1.05,1.05,000,1.05
2015-06-30,1.05,1.05,1.05,1.05,000,1.05
2015-06-29,1.05,1.05,1.05,1.05,000,1.05
2015-06-26,1.05,1.05,1.05,1.05,000,1.05
2015-06-25,1.05,1.05,1.05,1.05,000,1.05
2015-06-24,1.05,1.05,1.05,1.05,000,1.05
2015-06-23,1.05,1.05,1.05,1.05,000,1.05
2015-06-22,1.05,1.05,1.05,1.05,000,1.05
2015-06-19,1.05,1.05,1.05,1.05,000,1.05
2015-06-18,1.05,1.05,1.05,1.05,000,1.05
2015-06-17,1.05,1.05,1.05,1.05,000,1.05
2015-06-16,1.05,1.05,1.05,1.05,000,1.05
2015-06-15,1.05,1.05,1.05,1.05,000,1.05
2015-06-12,1.05,1.05,1.05,1.05,000,1.05
2015-06-11,1.05,1.05,1.05,1.05,000,1.05
2015-06-10,1.05,1.05,1.05,1.05,000,1.05
2015-06-09,1.05,1.05,1.05,1.05,000,1.05
2015-06-08,1.05,1.05,1.05,1.05,000,1.05
2015-06-05,1.05,1.05,1.05,1.05,000,1.05
2015-06-04,1.05,1.05,1.05,1.05,000,1.05
2015-06-03,1.05,1.05,1.05,1.05,000,1.05
2015-06-02,1.05,1.05,1.05,1.05,000,1.05
2015-06-01,1.05,1.05,1.05,1.05,000,1.05
2015-05-29,1.05,1.05,1.05,1.05,000,1.05
2015-05-28,1.05,1.05,1.05,1.05,000,1.05
2015-05-27,1.05,1.05,1.05,1.05,000,1.05
2015-05-26,1.05,1.05,1.05,1.05,000,1.05
2015-05-25,1.05,1.05,1.05,1.05,000,1.05
2015-05-22,1.05,1.05,1.05,1.05,000,1.05
2015-05-21,1.05,1.05,1.05,1.05,000,1.05
2015-05-20,1.05,1.05,1.05,1.05,000,1.05
2015-05-19,1.05,1.05,1.05,1.05,000,1.05
2015-05-18,1.05,1.05,1.05,1.05,000,1.05
2015-05-15,1.05,1.05,1.05,1.05,000,1.05
2015-05-14,1.05,1.05,1.05,1.05,000,1.05
2015-05-13,1.05,1.05,1.05,1.05,000,1.05
2015-05-12,1.05,1.05,1.05,1.05,000,1.05
2015-05-11,1.05,1.05,1.05,1.05,000,1.05
2015-05-08,1.05,1.05,1.05,1.05,000,1.05
2015-05-07,1.05,1.05,1.05,1.05,000,1.05
2015-05-06,1.05,1.05,1.05,1.05,000,1.05
2015-05-05,1.05,1.05,1.05,1.05,000,1.05
2015-05-04,1.05,1.05,1.05,1.05,000,1.05
2015-05-01,1.05,1.05,1.05,1.05,000,1.05
2015-04-30,1.05,1.05,1.05,1.05,000,1.05
2015-04-29,1.05,1.05,1.05,1.05,000,1.05
2015-04-28,1.05,1.05,1.05,1.05,000,1.05
2015-04-27,1.05,1.05,1.05,1.05,000,1.05
2015-04-24,1.05,1.05,1.05,1.05,000,1.05
2015-04-23,1.05,1.05,1.05,1.05,000,1.05
2015-04-22,1.05,1.05,1.05,1.05,000,1.05
2015-04-21,1.05,1.05,1.05,1.05,000,1.05
2015-04-20,1.05,1.05,1.05,1.05,000,1.05
2015-04-17,1.05,1.05,1.05,1.05,000,1.05
2015-04-16,1.05,1.05,1.05,1.05,000,1.05
2015-04-15,1.05,1.05,1.05,1.05,000,1.05
2015-04-14,1.05,1.05,1.05,1.05,000,1.05
2015-04-13,1.05,1.05,1.05,1.05,000,1.05
2015-04-10,1.05,1.05,1.05,1.05,000,1.05
2015-04-09,1.05,1.05,1.05,1.05,000,1.05
2015-04-08,1.05,1.05,1.05,1.05,000,1.05
2015-04-07,1.05,1.05,1.05,1.05,000,1.05
2015-04-06,1.05,1.05,1.05,1.05,000,1.05
2015-04-03,1.05,1.05,1.05,1.05,000,1.05
2015-04-02,1.05,1.05,1.05,1.05,000,1.05
2015-04-01,1.05,1.05,1.05,1.05,000,1.05
2015-03-31,1.05,1.05,1.05,1.05,000,1.05
2015-03-30,1.05,1.05,1.05,1.05,000,1.05
2015-03-27,1.05,1.05,1.05,1.05,000,1.05
2015-03-26,1.05,1.05,1.05,1.05,000,1.05
2015-03-25,1.05,1.05,1.05,1.05,000,1.05
2015-03-24,1.05,1.05,1.05,1.05,000,1.05
2015-03-23,1.10,1.15,1.05,1.05,54900,1.05
2015-03-20,1.10,1.10,1.10,1.10,000,1.10
2015-03-19,1.10,1.10,1.10,1.10,000,1.10
2015-03-18,1.10,1.10,1.10,1.10,000,1.10
2015-03-17,1.10,1.10,1.10,1.10,000,1.10
2015-03-16,1.15,1.15,1.06,1.10,8000,1.10
2015-03-13,1.10,1.10,1.10,1.10,000,1.10
2015-03-12,1.10,1.10,1.10,1.10,000,1.10
2015-03-11,1.10,1.10,1.10,1.10,000,1.10
2015-03-10,1.10,1.10,1.10,1.10,000,1.10
2015-03-09,1.05,1.10,1.00,1.10,20800,1.10
2015-03-06,1.05,1.05,1.05,1.05,000,1.05
2015-03-05,1.05,1.05,1.05,1.05,000,1.05
2015-03-04,1.05,1.05,1.05,1.05,000,1.05
