Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,17.30,17.45,17.00,17.38,5000,17.38
2015-07-16,17.34,17.60,17.00,17.60,1800,17.60
2015-07-15,16.00,18.42,16.00,18.00,9800,18.00
2015-07-14,17.40,17.90,16.70,16.75,6100,16.75
2015-07-13,17.20,17.50,16.45,16.70,1400,16.70
2015-07-10,16.75,16.80,16.75,16.75,300,16.75
2015-07-09,17.99,17.99,17.10,17.10,300,17.10
2015-07-08,18.00,18.75,17.00,17.00,1400,17.00
2015-07-07,17.15,18.00,17.15,17.90,3000,17.90
2015-07-06,16.21,17.30,16.21,17.30,1600,17.30
2015-07-03,16.20,16.80,15.50,16.80,9900,16.80
2015-07-02,14.89,15.50,14.85,15.50,4200,15.50
2015-07-01,14.50,14.94,14.15,14.94,2000,14.94
2015-06-30,14.30,14.85,14.30,14.85,2200,14.85
2015-06-29,15.00,15.00,14.70,14.70,200,14.70
2015-06-26,15.25,15.40,15.25,15.40,3100,15.40
2015-06-25,15.05,15.10,15.05,15.10,000,15.10
2015-06-24,14.40,15.05,14.35,14.90,700,14.90
2015-06-23,14.25,15.00,14.20,14.50,800,14.50
2015-06-22,14.70,14.75,14.00,14.75,4100,14.75
2015-06-19,14.20,14.20,14.00,14.05,1200,14.05
2015-06-18,14.50,14.60,13.70,14.60,900,14.60
2015-06-17,14.50,14.75,14.00,14.00,5000,14.00
2015-06-16,15.00,15.00,14.55,14.55,100,14.55
2015-06-15,15.80,15.80,14.70,14.95,500,14.95
2015-06-12,14.65,15.20,14.60,15.20,800,15.20
2015-06-11,15.30,15.30,14.70,15.30,400,15.30
2015-06-10,15.70,15.70,14.75,14.75,2100,14.75
2015-06-09,14.30,15.10,14.00,15.10,9000,15.10
2015-06-08,14.20,15.10,14.20,14.40,5300,14.40
2015-06-05,14.30,14.40,14.30,14.40,100,14.40
2015-06-04,13.60,14.90,13.60,14.75,6300,14.75
2015-06-03,14.45,15.20,14.20,14.20,8700,14.20
2015-06-02,14.90,14.95,14.90,14.90,1000,14.90
2015-06-01,16.25,16.50,15.65,15.65,10500,15.65
2015-05-29,17.05,17.35,16.30,17.35,5300,17.35
2015-05-28,16.70,16.70,16.70,16.70,000,16.70
2015-05-27,17.00,17.00,16.50,16.70,5700,16.70
2015-05-26,17.15,17.50,17.00,17.00,7600,17.00
2015-05-25,17.10,18.40,17.10,18.00,7100,18.00
2015-05-22,17.35,18.95,17.35,17.90,1600,17.90
2015-05-21,18.55,18.80,17.75,18.40,9600,18.40
2015-05-20,19.75,20.05,18.95,19.20,10600,19.20
2015-05-19,18.35,19.10,17.70,19.10,4100,19.10
2015-05-18,19.30,19.30,18.35,18.35,4400,18.35
2015-05-15,22.50,22.75,19.80,19.80,13000,19.80
2015-05-14,20.50,24.00,20.50,22.50,38500,22.50
2015-05-13,17.95,20.70,17.00,20.70,29800,20.70
2015-05-12,18.90,19.00,17.10,17.25,11500,17.25
2015-05-11,17.75,18.50,17.25,18.15,13900,18.15
2015-05-08,15.95,17.40,15.50,15.90,2100,15.90
2015-05-07,16.00,16.00,15.25,15.95,1500,15.95
2015-05-06,17.30,17.30,16.35,16.35,4800,16.35
2015-05-05,18.40,18.50,17.25,18.20,5500,18.20
2015-05-04,17.50,18.60,17.00,17.30,6900,17.30
2015-05-01,16.55,16.55,16.55,16.55,000,16.55
2015-04-30,16.55,16.55,16.55,16.55,000,16.55
2015-04-29,16.30,17.40,16.30,16.55,1000,16.55
2015-04-28,16.85,16.85,16.85,16.85,1000,16.85
2015-04-27,17.90,18.00,17.10,17.25,5900,17.25
