Date,Open,High,Low,Close,Volume,Adj Close
2015-07-15,1.36,1.36,1.36,1.36,000,1.36
2015-07-14,1.36,1.36,1.36,1.36,000,1.36
2015-07-13,1.36,1.36,1.36,1.36,000,1.36
2015-07-10,1.36,1.36,1.36,1.36,000,1.36
2015-07-09,1.36,1.36,1.36,1.36,000,1.36
2015-07-08,1.36,1.36,1.36,1.36,000,1.36
2015-07-07,1.36,1.36,1.36,1.36,000,1.36
2015-07-06,1.36,1.36,1.36,1.36,000,1.36
2015-07-03,1.36,1.36,1.36,1.36,000,1.36
2015-07-02,1.36,1.36,1.36,1.36,000,1.36
2015-07-01,1.36,1.36,1.36,1.36,000,1.36
2015-06-30,1.36,1.36,1.36,1.36,000,1.36
2015-06-29,1.36,1.36,1.36,1.36,000,1.36
2015-06-26,1.36,1.36,1.36,1.36,000,1.36
2015-06-25,1.36,1.36,1.36,1.36,000,1.36
2015-06-24,1.36,1.36,1.36,1.36,000,1.36
2015-06-23,1.36,1.36,1.36,1.36,000,1.36
2015-06-22,1.36,1.38,1.26,1.36,1906800,1.36
2015-06-19,1.32,1.32,1.32,1.32,000,1.32
2015-06-18,1.32,1.32,1.32,1.32,000,1.32
2015-06-17,1.32,1.32,1.32,1.32,000,1.32
2015-06-16,1.32,1.32,1.32,1.32,000,1.32
2015-06-15,1.38,1.40,1.32,1.32,756000,1.32
2015-06-12,1.38,1.38,1.38,1.38,000,1.38
2015-06-11,1.38,1.38,1.38,1.38,000,1.38
2015-06-10,1.38,1.38,1.38,1.38,000,1.38
2015-06-09,1.38,1.38,1.38,1.38,000,1.38
2015-06-08,1.45,1.47,1.38,1.38,384900,1.38
2015-06-05,1.45,1.45,1.45,1.45,000,1.45
2015-06-04,1.45,1.45,1.45,1.45,000,1.45
2015-06-03,1.45,1.45,1.45,1.45,000,1.45
2015-06-02,1.45,1.45,1.45,1.45,000,1.45
2015-06-01,1.45,1.50,1.43,1.45,613500,1.45
2015-05-29,1.50,1.50,1.50,1.50,000,1.50
2015-05-28,1.50,1.50,1.50,1.50,000,1.50
2015-05-27,1.50,1.50,1.50,1.50,000,1.50
2015-05-26,1.50,1.50,1.50,1.50,000,1.50
2015-05-25,1.50,1.62,1.49,1.50,675900,1.50
2015-05-22,1.56,1.56,1.56,1.56,000,1.56
2015-05-21,1.56,1.56,1.56,1.56,000,1.56
2015-05-20,1.56,1.56,1.56,1.56,000,1.56
2015-05-19,1.56,1.56,1.56,1.56,000,1.56
2015-05-18,1.65,1.72,1.56,1.56,916500,1.56
2015-05-15,1.64,1.64,1.64,1.64,000,1.64
2015-05-14,1.64,1.64,1.64,1.64,000,1.64
2015-05-13,1.64,1.64,1.64,1.64,000,1.64
2015-05-12,1.64,1.64,1.64,1.64,000,1.64
2015-05-11,1.75,1.77,1.61,1.64,1039100,1.64
2015-05-08,1.69,1.69,1.69,1.69,000,1.69
2015-05-07,1.69,1.69,1.69,1.69,000,1.69
2015-05-06,1.69,1.69,1.69,1.69,000,1.69
2015-05-05,1.69,1.69,1.69,1.69,000,1.69
2015-05-04,1.75,1.80,1.69,1.69,838000,1.69
2015-05-01,1.77,1.77,1.77,1.77,000,1.77
2015-04-30,1.77,1.77,1.77,1.77,000,1.77
2015-04-29,1.77,1.77,1.77,1.77,000,1.77
2015-04-28,1.77,1.77,1.77,1.77,000,1.77
2015-04-27,1.94,1.94,1.76,1.77,1752500,1.77
2015-04-24,1.85,1.85,1.85,1.85,000,1.85
2015-04-23,1.85,1.85,1.85,1.85,000,1.85
2015-04-22,1.85,1.85,1.85,1.85,000,1.85
2015-04-21,1.85,1.85,1.85,1.85,000,1.85
2015-04-20,1.87,1.87,1.76,1.85,2673100,1.85
2015-04-17,1.79,1.79,1.79,1.79,000,1.79
2015-04-16,1.79,1.79,1.79,1.79,000,1.79
2015-04-15,1.79,1.79,1.79,1.79,000,1.79
2015-04-14,1.79,1.79,1.79,1.79,000,1.79
2015-04-13,1.79,1.79,1.63,1.79,2344100,1.79
2015-04-10,1.71,1.71,1.71,1.71,000,1.71
2015-04-09,1.71,1.71,1.71,1.71,000,1.71
2015-04-08,1.71,1.71,1.71,1.71,000,1.71
2015-04-07,1.71,1.71,1.71,1.71,000,1.71
2015-04-06,1.71,1.71,1.71,1.71,298000,1.71
2015-04-03,1.63,1.63,1.63,1.63,000,1.63
2015-04-02,1.63,1.63,1.63,1.63,000,1.63
2015-04-01,1.63,1.63,1.63,1.63,000,1.63
2015-03-31,1.63,1.63,1.63,1.63,000,1.63
2015-03-30,1.63,1.63,1.63,1.63,1071600,1.63
2015-03-27,1.56,1.56,1.56,1.56,000,1.56
2015-03-26,1.56,1.56,1.56,1.56,000,1.56
2015-03-25,1.56,1.56,1.56,1.56,000,1.56
2015-03-24,1.56,1.56,1.56,1.56,000,1.56
2015-03-23,1.56,1.56,1.56,1.56,905000,1.56
2015-03-20,1.49,1.49,1.49,1.49,000,1.49
2015-03-19,1.49,1.49,1.49,1.49,000,1.49
2015-03-18,1.49,1.49,1.49,1.49,000,1.49
2015-03-17,1.49,1.49,1.49,1.49,000,1.49
2015-03-16,1.49,1.49,1.49,1.49,994900,1.49
2015-03-13,1.42,1.42,1.42,1.42,000,1.42
2015-03-12,1.42,1.42,1.42,1.42,000,1.42
2015-03-11,1.42,1.42,1.42,1.42,000,1.42
2015-03-10,1.42,1.42,1.42,1.42,000,1.42
2015-03-09,1.42,1.42,1.42,1.42,968700,1.42
2015-03-06,1.36,1.36,1.36,1.36,000,1.36
2015-03-05,1.36,1.36,1.36,1.36,000,1.36
2015-03-04,1.36,1.36,1.36,1.36,000,1.36
2015-03-03,1.36,1.36,1.36,1.36,000,1.36
2015-03-02,1.36,1.36,1.30,1.36,495200,1.36
2015-02-27,1.30,1.30,1.30,1.30,000,1.30
2015-02-26,1.30,1.30,1.30,1.30,000,1.30
2015-02-25,1.30,1.30,1.30,1.30,000,1.30
2015-02-24,1.30,1.30,1.30,1.30,000,1.30
2015-02-23,1.30,1.30,1.30,1.30,632600,1.30
2015-02-20,1.24,1.24,1.24,1.24,000,1.24
2015-02-19,1.24,1.24,1.24,1.24,000,1.24
2015-02-18,1.24,1.24,1.24,1.24,000,1.24
2015-02-17,1.24,1.24,1.24,1.24,000,1.24
2015-02-16,1.20,1.24,1.20,1.24,631100,1.24
2015-02-13,1.19,1.19,1.19,1.19,000,1.19
2015-02-12,1.19,1.19,1.19,1.19,000,1.19
2015-02-11,1.19,1.19,1.19,1.19,000,1.19
2015-02-10,1.19,1.19,1.19,1.19,000,1.19
2015-02-09,1.20,1.28,1.17,1.19,778800,1.19
2015-02-06,1.23,1.23,1.23,1.23,000,1.23
2015-02-05,1.23,1.23,1.23,1.23,000,1.23
2015-02-04,1.23,1.23,1.23,1.23,000,1.23
2015-02-03,1.23,1.23,1.23,1.23,000,1.23
2015-02-02,1.28,1.28,1.16,1.23,1784800,1.23
2015-01-30,1.22,1.22,1.22,1.22,000,1.22
2015-01-29,1.22,1.22,1.22,1.22,000,1.22
2015-01-28,1.22,1.22,1.22,1.22,000,1.22
2015-01-27,1.25,1.31,1.19,1.22,1361000,1.22
2015-01-26,1.25,1.25,1.25,1.25,000,1.25
2015-01-23,1.25,1.25,1.25,1.25,000,1.25
2015-01-22,1.25,1.25,1.25,1.25,000,1.25
2015-01-21,1.25,1.25,1.25,1.25,000,1.25
2015-01-20,1.25,1.25,1.25,1.25,000,1.25
2015-01-19,1.25,1.25,1.25,1.25,1394100,1.25
2015-01-16,1.31,1.31,1.31,1.31,000,1.31
2015-01-15,1.31,1.31,1.31,1.31,000,1.31
2015-01-14,1.31,1.31,1.31,1.31,000,1.31
2015-01-13,1.31,1.31,1.31,1.31,000,1.31
2015-01-12,1.31,1.43,1.31,1.31,788300,1.31
2015-01-09,1.37,1.37,1.37,1.37,000,1.37
2015-01-08,1.37,1.37,1.37,1.37,000,1.37
2015-01-07,1.37,1.37,1.37,1.37,000,1.37
2015-01-06,1.37,1.37,1.37,1.37,000,1.37
2015-01-05,1.37,1.51,1.37,1.37,760100,1.37
2015-01-02,1.44,1.44,1.44,1.44,000,1.44
2015-01-01,1.44,1.44,1.44,1.44,000,1.44
2014-12-31,1.44,1.44,1.44,1.44,000,1.44
2014-12-30,1.44,1.44,1.44,1.44,000,1.44
2014-12-29,1.47,1.47,1.35,1.44,1795600,1.44
2014-12-26,1.40,1.40,1.40,1.40,000,1.40
2014-12-25,1.40,1.40,1.40,1.40,000,1.40
