Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,143.20,143.30,138.30,139.40,8500,138.40
2015-07-16,141.50,141.70,138.00,141.20,9300,140.19
2015-07-15,142.00,142.00,139.70,140.80,1500,139.79
2015-07-14,141.00,143.00,140.50,141.70,300,140.68
2015-07-13,140.00,141.90,138.00,141.00,6500,139.99
2015-07-10,139.20,140.00,135.00,139.10,1600,138.10
2015-07-09,142.20,145.00,138.00,139.00,11300,138.00
2015-07-08,143.10,144.00,140.10,143.80,3100,142.77
2015-07-07,143.20,145.00,138.60,144.00,1800,142.97
2015-07-06,137.50,142.00,137.00,140.70,1200,139.69
2015-07-03,140.00,142.00,138.00,138.30,2200,137.31
2015-07-02,138.00,140.00,138.00,139.60,1700,138.60
2015-07-01,140.00,141.20,138.10,138.90,4100,137.90
2015-06-30,144.00,145.00,137.50,138.90,104900,137.90
2015-06-29,136.50,143.50,135.00,139.90,1900,138.90
2015-06-26,143.00,143.00,137.30,137.90,2400,136.91
2015-06-25,138.00,142.50,137.00,141.20,1200,140.19
2015-06-24,139.10,142.10,138.00,138.80,1400,137.80
2015-06-23,141.00,142.40,139.00,139.50,3100,138.50
2015-06-22,141.00,146.10,140.00,140.70,5600,139.69
2015-06-19,140.00,147.00,138.60,143.30,3300,142.27
2015-06-18,139.00,139.00,137.60,138.00,1200,137.01
2015-06-17,137.60,142.60,136.00,137.70,2700,136.71
2015-06-16,138.00,139.00,134.30,136.20,3200,135.22
2015-06-15,145.00,145.00,130.70,137.20,7800,136.22
2015-06-12,142.10,172.30,137.00,143.80,24100,142.77
2015-06-11,148.90,153.30,140.70,145.00,1000,143.96
2015-06-10,152.90,153.00,148.40,149.40,300,148.33
2015-06-09,150.00,152.00,150.00,150.50,1000,149.42
2015-06-08,152.00,154.60,147.10,151.90,500,150.81
2015-06-05,154.50,154.60,151.40,154.60,200,153.49
2015-06-04,152.00,154.50,145.20,153.50,7300,152.40
2015-06-03,155.00,155.00,150.20,151.90,1300,150.81
2015-06-02,158.00,158.00,154.00,154.80,1800,153.69
2015-06-01,154.80,158.30,154.70,157.30,2900,156.17
